strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000493,5,GLOBAL_CONTIG,142,2,0.5305415391921997,0.4694584608078003,0.9689773321151733,True,False,False,False
STRAIN_000493,5,GLOBAL_CONTIG,242,3,0.5275347232818604,0.47246527671813965,0.9720754027366638,True,False,False,False
STRAIN_000493,5,GLOBAL_CONTIG,342,4,0.5088884234428406,0.4911115765571594,0.9910717010498047,True,False,False,False
STRAIN_000493,5,GLOBAL_CONTIG,442,5,0.4892868995666504,0.5107131004333496,1.0106563568115234,True,False,False,False
STRAIN_000495,5,GLOBAL_CONTIG,42,1,0.5030670166015625,0.4969329833984375,0.9969282150268555,True,False,False,False
STRAIN_000495,5,GLOBAL_CONTIG,142,2,0.5340820550918579,0.4659179449081421,0.9653164148330688,True,False,False,False
STRAIN_000495,5,GLOBAL_CONTIG,242,3,0.5182570219039917,0.4817429780960083,0.981573224067688,True,False,False,False
STRAIN_000495,5,GLOBAL_CONTIG,342,4,0.47217413783073425,0.5278258621692657,1.027449131011963,True,False,False,False
STRAIN_000495,5,GLOBAL_CONTIG,442,5,0.5500895977020264,0.44991040229797363,0.9485888481140137,True,False,False,False
STRAIN_000499,5,GLOBAL_CONTIG,42,1,0.5487315654754639,0.45126843452453613,0.9500194787979126,True,False,False,False
STRAIN_000499,5,GLOBAL_CONTIG,142,2,0.5046133995056152,0.49538660049438477,0.99537593126297,True,False,False,False
STRAIN_000499,5,GLOBAL_CONTIG,242,3,0.5325135588645935,0.4674864411354065,0.9669398665428162,True,False,False,False
STRAIN_000499,5,GLOBAL_CONTIG,342,4,0.5238573551177979,0.47614264488220215,0.9758510589599609,True,False,False,False
STRAIN_000499,5,GLOBAL_CONTIG,442,5,0.48691076040267944,0.5130892395973206,1.0130046606063843,True,False,False,False
STRAIN_000502,5,GLOBAL_CONTIG,42,1,0.5500206351280212,0.44997936487197876,0.9486615061759949,True,False,False,False
STRAIN_000502,5,GLOBAL_CONTIG,142,2,0.5268486738204956,0.4731513261795044,0.9727808833122253,True,False,False,False
STRAIN_000502,5,GLOBAL_CONTIG,242,3,0.5320545434951782,0.4679454565048218,0.9674144983291626,True,False,False,False
STRAIN_000502,5,GLOBAL_CONTIG,342,4,0.5760980844497681,0.42390191555023193,0.9207625389099121,True,False,False,False
STRAIN_000502,5,GLOBAL_CONTIG,442,5,0.5146913528442383,0.4853086471557617,0.9851990342140198,True,False,False,False
STRAIN_000505,5,GLOBAL_CONTIG,42,1,0.5940608978271484,0.40593910217285156,0.9010428190231323,True,False,False,False
STRAIN_000505,5,GLOBAL_CONTIG,142,2,0.5857893228530884,0.4142106771469116,0.9101764559745789,True,False,False,False
STRAIN_000505,5,GLOBAL_CONTIG,242,3,0.6219714879989624,0.3780285120010376,0.8695154786109924,True,False,False,False
STRAIN_000505,5,GLOBAL_CONTIG,342,4,0.5731449723243713,0.42685502767562866,0.923964262008667,True,False,False,False
STRAIN_000505,5,GLOBAL_CONTIG,442,5,0.6006734371185303,0.3993265628814697,0.8936739563941956,True,False,False,False
STRAIN_000515,5,GLOBAL_CONTIG,42,1,0.6593372821807861,0.34066271781921387,0.8254243731498718,True,False,False,False
STRAIN_000515,5,GLOBAL_CONTIG,142,2,0.6094424724578857,0.39055752754211426,0.8838071227073669,True,False,False,False
STRAIN_000515,5,GLOBAL_CONTIG,242,3,0.6368802785873413,0.3631197214126587,0.8521968126296997,True,False,False,False
STRAIN_000515,5,GLOBAL_CONTIG,342,4,0.6130203604698181,0.3869796395301819,0.8797494769096375,True,False,False,False
STRAIN_000515,5,GLOBAL_CONTIG,442,5,0.5501880049705505,0.44981199502944946,0.9484850764274597,True,False,False,False
STRAIN_000517,5,GLOBAL_CONTIG,42,1,0.6174952983856201,0.3825047016143799,0.8746481537818909,True,False,False,False
STRAIN_000517,5,GLOBAL_CONTIG,142,2,0.5826141834259033,0.4173858165740967,0.9136583805084229,True,False,False,False
STRAIN_000517,5,GLOBAL_CONTIG,242,3,0.7024029493331909,0.2975970506668091,0.7714883089065552,True,False,False,False
STRAIN_000517,5,GLOBAL_CONTIG,342,4,0.6621984839439392,0.3378015160560608,0.8219507336616516,True,False,False,False
STRAIN_000517,5,GLOBAL_CONTIG,442,5,0.6171087622642517,0.3828912377357483,0.8750900626182556,True,False,False,False
STRAIN_000518,5,GLOBAL_CONTIG,42,1,0.6100457906723022,0.38995420932769775,0.8831242322921753,True,False,False,False
STRAIN_000518,5,GLOBAL_CONTIG,142,2,0.6074990034103394,0.39250099658966064,0.8860033750534058,True,False,False,False
STRAIN_000518,5,GLOBAL_CONTIG,242,3,0.6023081541061401,0.39769184589385986,0.891842782497406,True,False,False,False
STRAIN_000518,5,GLOBAL_CONTIG,342,4,0.6062199473381042,0.39378005266189575,0.8874459266662598,True,False,False,False
STRAIN_000518,5,GLOBAL_CONTIG,442,5,0.5949388742446899,0.40506112575531006,0.9000679850578308,True,False,False,False
STRAIN_000519,5,GLOBAL_CONTIG,42,1,0.8428755402565002,0.15712445974349976,0.5605790615081787,True,False,False,False
STRAIN_000519,5,GLOBAL_CONTIG,142,2,0.8591536283493042,0.1408463716506958,0.5307472944259644,True,False,False,False
STRAIN_000519,5,GLOBAL_CONTIG,242,3,0.8370848894119263,0.16291511058807373,0.5708153247833252,True,False,False,False
STRAIN_000519,5,GLOBAL_CONTIG,342,4,0.8538386821746826,0.14616131782531738,0.5406687259674072,True,False,False,False
STRAIN_000519,5,GLOBAL_CONTIG,442,5,0.7970577478408813,0.20294225215911865,0.6370906829833984,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,42,1,0.6375370621681213,0.36246293783187866,0.8514257073402405,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,142,2,0.6703680753707886,0.3296319246292114,0.8119506239891052,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,242,3,0.6089999675750732,0.39100003242492676,0.8843076825141907,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,342,4,0.6350865364074707,0.3649134635925293,0.8542990684509277,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,442,5,0.6617703437805176,0.3382296562194824,0.8224714398384094,True,False,False,False
STRAIN_000549,5,GLOBAL_CONTIG,42,1,0.7342861890792847,0.26571381092071533,0.7289908528327942,True,False,False,False
STRAIN_000549,5,GLOBAL_CONTIG,142,2,0.6838539838790894,0.31614601612091064,0.7951679825782776,True,False,False,False
STRAIN_000549,5,GLOBAL_CONTIG,242,3,0.6776423454284668,0.3223576545715332,0.802941620349884,True,False,False,False
STRAIN_000549,5,GLOBAL_CONTIG,342,4,0.7290962338447571,0.2709037661552429,0.7360756993293762,True,False,False,False
STRAIN_000549,5,GLOBAL_CONTIG,442,5,0.760515034198761,0.239484965801239,0.6920764446258545,True,False,False,False
STRAIN_000552,5,GLOBAL_CONTIG,42,1,0.7539665699005127,0.2460334300994873,0.7014748454093933,True,False,False,False
STRAIN_000552,5,GLOBAL_CONTIG,142,2,0.7679734230041504,0.2320265769958496,0.681214451789856,True,False,False,False
STRAIN_000552,5,GLOBAL_CONTIG,242,3,0.7277576327323914,0.27224236726760864,0.7378920912742615,True,False,False,False
STRAIN_000552,5,GLOBAL_CONTIG,342,4,0.7043286561965942,0.29567134380340576,0.7689881920814514,True,False,False,False
STRAIN_000552,5,GLOBAL_CONTIG,442,5,0.6657315492630005,0.3342684507369995,0.8176411390304565,True,False,False,False
STRAIN_000556,5,GLOBAL_CONTIG,42,1,0.5654025077819824,0.4345974922180176,0.9323062896728516,True,False,False,False
STRAIN_000556,5,GLOBAL_CONTIG,142,2,0.5476598739624023,0.45234012603759766,0.9511467218399048,True,False,False,False
STRAIN_000556,5,GLOBAL_CONTIG,242,3,0.5632123947143555,0.43678760528564453,0.9346525073051453,True,False,False,False
STRAIN_000556,5,GLOBAL_CONTIG,342,4,0.5525959730148315,0.44740402698516846,0.9459429979324341,True,False,False,False
STRAIN_000556,5,GLOBAL_CONTIG,442,5,0.6250385046005249,0.3749614953994751,0.8659809231758118,True,False,False,False
STRAIN_000557,5,GLOBAL_CONTIG,42,1,0.5886448621749878,0.4113551378250122,0.9070337414741516,True,False,False,False
STRAIN_000557,5,GLOBAL_CONTIG,142,2,0.5870401859283447,0.4129598140716553,0.9088011384010315,True,False,False,False
STRAIN_000557,5,GLOBAL_CONTIG,242,3,0.5863227248191833,0.41367727518081665,0.9095903038978577,True,False,False,False
STRAIN_000557,5,GLOBAL_CONTIG,342,4,0.575881838798523,0.42411816120147705,0.9209974408149719,True,False,False,False
STRAIN_000557,5,GLOBAL_CONTIG,442,5,0.5798357129096985,0.4201642870903015,0.9166943430900574,True,False,False,False
STRAIN_000563,5,GLOBAL_CONTIG,42,1,0.6575355529785156,0.3424644470214844,0.8276042938232422,True,False,False,False
STRAIN_000563,5,GLOBAL_CONTIG,142,2,0.7090888023376465,0.2909111976623535,0.7627728581428528,True,False,False,False
STRAIN_000563,5,GLOBAL_CONTIG,242,3,0.6827764511108398,0.31722354888916016,0.7965219616889954,True,False,False,False
STRAIN_000563,5,GLOBAL_CONTIG,342,4,0.6389460563659668,0.3610539436340332,0.8497694134712219,True,False,False,False
STRAIN_000563,5,GLOBAL_CONTIG,442,5,0.7046505808830261,0.2953494191169739,0.76856929063797,True,False,False,False
STRAIN_000564,5,GLOBAL_CONTIG,42,1,0.651107132434845,0.34889286756515503,0.8353356122970581,True,False,False,False
STRAIN_000564,5,GLOBAL_CONTIG,142,2,0.630510151386261,0.369489848613739,0.8596392869949341,True,False,False,False
STRAIN_000564,5,GLOBAL_CONTIG,242,3,0.6917277574539185,0.30827224254608154,0.7852034568786621,True,False,False,False
STRAIN_000564,5,GLOBAL_CONTIG,342,4,0.6306501626968384,0.3693498373031616,0.8594763875007629,True,False,False,False
STRAIN_000564,5,GLOBAL_CONTIG,442,5,0.6121117472648621,0.38788825273513794,0.8807817101478577,True,False,False,False
STRAIN_000566,5,GLOBAL_CONTIG,42,1,0.7496941685676575,0.25030583143234253,0.7075390815734863,True,False,False,False
STRAIN_000566,5,GLOBAL_CONTIG,142,2,0.6357982158660889,0.36420178413391113,0.8534654974937439,True,False,False,False
STRAIN_000566,5,GLOBAL_CONTIG,242,3,0.7137044668197632,0.2862955331802368,0.756697416305542,True,False,False,False
STRAIN_000566,5,GLOBAL_CONTIG,342,4,0.6263303160667419,0.37366968393325806,0.8644879460334778,True,False,False,False
STRAIN_000566,5,GLOBAL_CONTIG,442,5,0.6897997260093689,0.3102002739906311,0.7876549959182739,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,42,1,0.7018788456916809,0.2981211543083191,0.7721672654151917,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,142,2,0.7371026277542114,0.2628973722457886,0.7251169681549072,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,242,3,0.7684078812599182,0.2315921187400818,0.680576503276825,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,342,4,0.716289758682251,0.283710241317749,0.7532731890678406,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,442,5,0.6431688070297241,0.3568311929702759,0.8447853922843933,True,False,False,False
STRAIN_000569,5,GLOBAL_CONTIG,42,1,0.5591865181922913,0.44081348180770874,0.9389498829841614,True,False,False,False
STRAIN_000569,5,GLOBAL_CONTIG,142,2,0.5296908617019653,0.47030913829803467,0.9698547124862671,True,False,False,False
STRAIN_000569,5,GLOBAL_CONTIG,242,3,0.5430329442024231,0.4569670557975769,0.9559990167617798,True,False,False,False
STRAIN_000569,5,GLOBAL_CONTIG,342,4,0.5277746915817261,0.4722253084182739,0.9718285202980042,True,False,False,False
STRAIN_000569,5,GLOBAL_CONTIG,442,5,0.5646127462387085,0.4353872537612915,0.9331529140472412,True,False,False,False
STRAIN_000576,5,GLOBAL_CONTIG,42,1,0.565104603767395,0.434895396232605,0.9326258301734924,True,False,False,False
STRAIN_000576,5,GLOBAL_CONTIG,142,2,0.6355768442153931,0.36442315578460693,0.853725016117096,True,False,False,False
STRAIN_000576,5,GLOBAL_CONTIG,242,3,0.6430004239082336,0.35699957609176636,0.8449847102165222,True,False,False,False
STRAIN_000576,5,GLOBAL_CONTIG,342,4,0.6485186815261841,0.3514813184738159,0.8384287357330322,True,False,False,False
STRAIN_000576,5,GLOBAL_CONTIG,442,5,0.6278150081634521,0.37218499183654785,0.862768828868866,True,False,False,False
STRAIN_000589,5,GLOBAL_CONTIG,42,1,0.5498688817024231,0.4501311182975769,0.9488216042518616,True,False,False,False
STRAIN_000589,5,GLOBAL_CONTIG,142,2,0.6053133606910706,0.39468663930892944,0.8884668350219727,True,False,False,False
STRAIN_000589,5,GLOBAL_CONTIG,242,3,0.5681576728820801,0.4318423271179199,0.9293463826179504,True,False,False,False
STRAIN_000589,5,GLOBAL_CONTIG,342,4,0.5482092499732971,0.4517907500267029,0.9505690336227417,True,False,False,False
STRAIN_000589,5,GLOBAL_CONTIG,442,5,0.5111184120178223,0.48888158798217773,0.9888191223144531,True,False,False,False
STRAIN_000590,5,GLOBAL_CONTIG,42,1,0.5182541608810425,0.4817458391189575,0.9815762042999268,True,False,False,False
STRAIN_000590,5,GLOBAL_CONTIG,142,2,0.520215630531311,0.47978436946868896,0.9795757532119751,True,False,False,False
STRAIN_000590,5,GLOBAL_CONTIG,242,3,0.49399709701538086,0.5060029029846191,1.0059850215911865,True,False,False,False
STRAIN_000590,5,GLOBAL_CONTIG,342,4,0.49293050169944763,0.5070694983005524,1.0070446729660034,True,False,False,False
STRAIN_000590,5,GLOBAL_CONTIG,442,5,0.5439916849136353,0.45600831508636475,0.9549955725669861,True,False,False,False
STRAIN_000592,5,GLOBAL_CONTIG,42,1,0.7101678848266602,0.28983211517333984,0.7613568902015686,True,False,False,False
STRAIN_000592,5,GLOBAL_CONTIG,142,2,0.7289707660675049,0.2710292339324951,0.7362462878227234,True,False,False,False
STRAIN_000592,5,GLOBAL_CONTIG,242,3,0.639889121055603,0.360110878944397,0.8486588597297668,True,False,False,False
STRAIN_000592,5,GLOBAL_CONTIG,342,4,0.7181082963943481,0.28189170360565186,0.7508550882339478,True,False,False,False
STRAIN_000592,5,GLOBAL_CONTIG,442,5,0.7343412041664124,0.26565879583358765,0.7289154529571533,True,False,False,False
STRAIN_000593,5,GLOBAL_CONTIG,42,1,0.6179585456848145,0.38204145431518555,0.8741183876991272,True,False,False,False
STRAIN_000593,5,GLOBAL_CONTIG,142,2,0.5902575850486755,0.40974241495132446,0.9052540063858032,True,False,False,False
STRAIN_000593,5,GLOBAL_CONTIG,242,3,0.5407756567001343,0.4592243432998657,0.9583572149276733,True,False,False,False
STRAIN_000593,5,GLOBAL_CONTIG,342,4,0.598453164100647,0.401546835899353,0.8961548805236816,True,False,False,False
STRAIN_000593,5,GLOBAL_CONTIG,442,5,0.5725443363189697,0.4274556636810303,0.9246141910552979,True,False,False,False
STRAIN_000595,5,GLOBAL_CONTIG,42,1,0.6004913449287415,0.39950865507125854,0.8938775658607483,True,False,False,False
STRAIN_000595,5,GLOBAL_CONTIG,142,2,0.6173457503318787,0.38265424966812134,0.8748190402984619,True,False,False,False
STRAIN_000595,5,GLOBAL_CONTIG,242,3,0.6146196722984314,0.3853803277015686,0.8779297471046448,True,False,False,False
STRAIN_000595,5,GLOBAL_CONTIG,342,4,0.6056768298149109,0.3943231701850891,0.8880574703216553,True,False,False,False
STRAIN_000595,5,GLOBAL_CONTIG,442,5,0.6058205962181091,0.39417940378189087,0.8878957033157349,True,False,False,False
STRAIN_000596,5,GLOBAL_CONTIG,42,1,0.617886483669281,0.382113516330719,0.874200701713562,True,False,False,False
STRAIN_000596,5,GLOBAL_CONTIG,142,2,0.6696518063545227,0.3303481936454773,0.8128322958946228,True,False,False,False
STRAIN_000596,5,GLOBAL_CONTIG,242,3,0.6673020124435425,0.3326979875564575,0.8157181739807129,True,False,False,False
STRAIN_000596,5,GLOBAL_CONTIG,342,4,0.6833279728889465,0.31667202711105347,0.795829176902771,True,False,False,False
STRAIN_000596,5,GLOBAL_CONTIG,442,5,0.6790777444839478,0.32092225551605225,0.8011520504951477,True,False,False,False
STRAIN_000601,5,GLOBAL_CONTIG,42,1,0.5789260864257812,0.42107391357421875,0.9176861047744751,True,False,False,False
STRAIN_000601,5,GLOBAL_CONTIG,142,2,0.577041506767273,0.42295849323272705,0.9197374582290649,True,False,False,False
STRAIN_000601,5,GLOBAL_CONTIG,242,3,0.5553414821624756,0.4446585178375244,0.9430360198020935,True,False,False,False
STRAIN_000601,5,GLOBAL_CONTIG,342,4,0.5664287805557251,0.4335712194442749,0.9312047958374023,True,False,False,False
STRAIN_000601,5,GLOBAL_CONTIG,442,5,0.5674195289611816,0.43258047103881836,0.9301402568817139,True,False,False,False
STRAIN_000616,5,GLOBAL_CONTIG,42,1,0.6070729494094849,0.39292705059051514,0.8864841461181641,True,False,False,False
STRAIN_000616,5,GLOBAL_CONTIG,142,2,0.6412378549575806,0.35876214504241943,0.8470681309700012,True,False,False,False
STRAIN_000616,5,GLOBAL_CONTIG,242,3,0.6294695138931274,0.37053048610687256,0.8608490228652954,True,False,False,False
STRAIN_000616,5,GLOBAL_CONTIG,342,4,0.5783779621124268,0.42162203788757324,0.9182831645011902,True,False,False,False
STRAIN_000616,5,GLOBAL_CONTIG,442,5,0.6014630794525146,0.39853692054748535,0.8927899599075317,True,False,False,False
STRAIN_000624,5,GLOBAL_CONTIG,42,1,0.6073093414306641,0.39269065856933594,0.8862174153327942,True,False,False,False
STRAIN_000624,5,GLOBAL_CONTIG,142,2,0.651853084564209,0.348146915435791,0.8344420194625854,True,False,False,False
STRAIN_000624,5,GLOBAL_CONTIG,242,3,0.6174694299697876,0.3825305700302124,0.8746777176856995,True,False,False,False
STRAIN_000624,5,GLOBAL_CONTIG,342,4,0.5982099771499634,0.4017900228500366,0.896426260471344,True,False,False,False
STRAIN_000624,5,GLOBAL_CONTIG,442,5,0.5839744210243225,0.4160255789756775,0.9121684432029724,True,False,False,False
STRAIN_000625,5,GLOBAL_CONTIG,42,1,0.7643768787384033,0.23562312126159668,0.6864737272262573,True,False,False,False
STRAIN_000625,5,GLOBAL_CONTIG,142,2,0.7180918455123901,0.28190815448760986,0.7508770227432251,True,False,False,False
STRAIN_000625,5,GLOBAL_CONTIG,242,3,0.6954366564750671,0.30456334352493286,0.7804656624794006,True,False,False,False
STRAIN_000625,5,GLOBAL_CONTIG,342,4,0.642336368560791,0.357663631439209,0.8457702994346619,True,False,False,False
STRAIN_000625,5,GLOBAL_CONTIG,442,5,0.6908014416694641,0.3091985583305359,0.7863821983337402,True,False,False,False
STRAIN_000628,5,GLOBAL_CONTIG,42,1,0.5012108683586121,0.49878913164138794,0.9987884163856506,True,False,False,False
STRAIN_000628,5,GLOBAL_CONTIG,142,2,0.4715947210788727,0.5284052789211273,1.028012990951538,True,False,False,False
STRAIN_000628,5,GLOBAL_CONTIG,242,3,0.5186440944671631,0.4813559055328369,0.9811787009239197,True,False,False,False
STRAIN_000628,5,GLOBAL_CONTIG,342,4,0.5281392335891724,0.47186076641082764,0.9714533090591431,True,False,False,False
STRAIN_000628,5,GLOBAL_CONTIG,442,5,0.5044854879379272,0.49551451206207275,0.9955043792724609,True,False,False,False
STRAIN_000631,5,GLOBAL_CONTIG,42,1,0.7135406732559204,0.2864593267440796,0.7569138407707214,True,False,False,False
STRAIN_000631,5,GLOBAL_CONTIG,142,2,0.6555900573730469,0.3444099426269531,0.8299516439437866,True,False,False,False
STRAIN_000631,5,GLOBAL_CONTIG,242,3,0.6847105622291565,0.3152894377708435,0.7940899729728699,True,False,False,False
STRAIN_000631,5,GLOBAL_CONTIG,342,4,0.6828478574752808,0.31715214252471924,0.7964321374893188,True,False,False,False
STRAIN_000631,5,GLOBAL_CONTIG,442,5,0.6917102336883545,0.3082897663116455,0.7852258086204529,True,False,False,False
STRAIN_000645,5,GLOBAL_CONTIG,42,1,0.5042919516563416,0.49570804834365845,0.9956987500190735,True,False,False,False
STRAIN_000645,5,GLOBAL_CONTIG,142,2,0.4720144271850586,0.5279855728149414,1.027604579925537,True,False,False,False
STRAIN_000645,5,GLOBAL_CONTIG,242,3,0.48209965229034424,0.5179003477096558,1.0177429914474487,True,False,False,False
STRAIN_000645,5,GLOBAL_CONTIG,342,4,0.4979627728462219,0.5020372271537781,1.002035140991211,True,False,False,False
STRAIN_000645,5,GLOBAL_CONTIG,442,5,0.4870176911354065,0.5129823088645935,1.0128990411758423,True,False,False,False
STRAIN_000655,5,GLOBAL_CONTIG,42,1,0.6883842945098877,0.3116157054901123,0.7894499897956848,True,False,False,False
STRAIN_000655,5,GLOBAL_CONTIG,142,2,0.6061537265777588,0.3938462734222412,0.8875204920768738,True,False,False,False
STRAIN_000655,5,GLOBAL_CONTIG,242,3,0.5819491744041443,0.4180508255958557,0.914385974407196,True,False,False,False
STRAIN_000655,5,GLOBAL_CONTIG,342,4,0.6200600862503052,0.3799399137496948,0.8717108368873596,True,False,False,False
STRAIN_000655,5,GLOBAL_CONTIG,442,5,0.6259993314743042,0.3740006685256958,0.8648706078529358,True,False,False,False
STRAIN_000659,5,GLOBAL_CONTIG,42,1,0.6808121800422668,0.31918781995773315,0.7989840507507324,True,False,False,False
STRAIN_000659,5,GLOBAL_CONTIG,142,2,0.6163698434829712,0.3836301565170288,0.8759340047836304,True,False,False,False
STRAIN_000659,5,GLOBAL_CONTIG,242,3,0.646683931350708,0.353316068649292,0.8406140804290771,True,False,False,False
STRAIN_000659,5,GLOBAL_CONTIG,342,4,0.6291294097900391,0.37087059020996094,0.8612440228462219,True,False,False,False
STRAIN_000659,5,GLOBAL_CONTIG,442,5,0.7007068395614624,0.2992931604385376,0.7736835479736328,True,False,False,False
STRAIN_000660,5,GLOBAL_CONTIG,42,1,0.5604539513587952,0.43954604864120483,0.9375991821289062,True,False,False,False
STRAIN_000660,5,GLOBAL_CONTIG,142,2,0.5916281938552856,0.40837180614471436,0.9037387371063232,True,False,False,False
STRAIN_000660,5,GLOBAL_CONTIG,242,3,0.5781844258308411,0.42181557416915894,0.918493926525116,True,False,False,False
STRAIN_000660,5,GLOBAL_CONTIG,342,4,0.6169298887252808,0.38307011127471924,0.8752943873405457,True,False,False,False
STRAIN_000660,5,GLOBAL_CONTIG,442,5,0.5625268220901489,0.4374731779098511,0.9353856444358826,True,False,False,False
STRAIN_000670,5,GLOBAL_CONTIG,42,1,0.6466444134712219,0.3533555865287781,0.8406610488891602,True,False,False,False
STRAIN_000670,5,GLOBAL_CONTIG,142,2,0.6342532634735107,0.36574673652648926,0.8552739024162292,True,False,False,False
STRAIN_000670,5,GLOBAL_CONTIG,242,3,0.6624497175216675,0.3375502824783325,0.8216449618339539,True,False,False,False
STRAIN_000670,5,GLOBAL_CONTIG,342,4,0.666239857673645,0.333760142326355,0.8170189261436462,True,False,False,False
STRAIN_000670,5,GLOBAL_CONTIG,442,5,0.6523076295852661,0.3476923704147339,0.8338971138000488,True,False,False,False
STRAIN_000677,5,GLOBAL_CONTIG,42,1,0.5402382612228394,0.45976173877716064,0.9589179158210754,True,False,False,False
STRAIN_000677,5,GLOBAL_CONTIG,142,2,0.5943410396575928,0.4056589603424072,0.9007318615913391,True,False,False,False
STRAIN_000677,5,GLOBAL_CONTIG,242,3,0.5718977451324463,0.4281022548675537,0.9253132939338684,True,False,False,False
STRAIN_000677,5,GLOBAL_CONTIG,342,4,0.5378655791282654,0.4621344208717346,0.9613890051841736,True,False,False,False
STRAIN_000677,5,GLOBAL_CONTIG,442,5,0.5411574840545654,0.45884251594543457,0.9579587578773499,True,False,False,False
STRAIN_000678,5,GLOBAL_CONTIG,42,1,0.5323370099067688,0.4676629900932312,0.967122495174408,True,False,False,False
STRAIN_000678,5,GLOBAL_CONTIG,142,2,0.5425970554351807,0.45740294456481934,0.9564548134803772,True,False,False,False
STRAIN_000678,5,GLOBAL_CONTIG,242,3,0.5503474473953247,0.4496525526046753,0.9483169913291931,True,False,False,False
STRAIN_000678,5,GLOBAL_CONTIG,342,4,0.5281528234481812,0.47184717655181885,0.9714392423629761,True,False,False,False
STRAIN_000678,5,GLOBAL_CONTIG,442,5,0.5212315320968628,0.4787684679031372,0.9785382151603699,True,False,False,False
STRAIN_000679,5,GLOBAL_CONTIG,42,1,0.560570240020752,0.43942975997924805,0.9374750852584839,True,False,False,False
STRAIN_000679,5,GLOBAL_CONTIG,142,2,0.5141465663909912,0.4858534336090088,0.9857519268989563,True,False,False,False
STRAIN_000679,5,GLOBAL_CONTIG,242,3,0.5512664318084717,0.4487335681915283,0.9473474621772766,True,False,False,False
STRAIN_000679,5,GLOBAL_CONTIG,342,4,0.6537518501281738,0.34624814987182617,0.8321636915206909,True,False,False,False
STRAIN_000679,5,GLOBAL_CONTIG,442,5,0.5544323921203613,0.44556760787963867,0.9439995884895325,True,False,False,False
STRAIN_000680,5,GLOBAL_CONTIG,42,1,0.6197240352630615,0.3802759647369385,0.8720963001251221,True,False,False,False
STRAIN_000680,5,GLOBAL_CONTIG,142,2,0.6972336173057556,0.3027663826942444,0.7781598567962646,True,False,False,False
STRAIN_000680,5,GLOBAL_CONTIG,242,3,0.6786742806434631,0.32132571935653687,0.8016554117202759,True,False,False,False
STRAIN_000680,5,GLOBAL_CONTIG,342,4,0.5983529090881348,0.40164709091186523,0.8962668180465698,True,False,False,False
STRAIN_000680,5,GLOBAL_CONTIG,442,5,0.6545700430870056,0.3454299569129944,0.8311798572540283,True,False,False,False
STRAIN_000686,5,GLOBAL_CONTIG,42,1,0.5591433644294739,0.4408566355705261,0.938995897769928,True,False,False,False
STRAIN_000686,5,GLOBAL_CONTIG,142,2,0.5489192008972168,0.4510807991027832,0.949821949005127,True,False,False,False
STRAIN_000686,5,GLOBAL_CONTIG,242,3,0.5724846124649048,0.4275153875350952,0.9246788024902344,True,False,False,False
STRAIN_000686,5,GLOBAL_CONTIG,342,4,0.555788516998291,0.444211483001709,0.9425618648529053,True,False,False,False
STRAIN_000686,5,GLOBAL_CONTIG,442,5,0.571342945098877,0.42865705490112305,0.9259125590324402,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,42,1,0.5582730174064636,0.4417269825935364,0.9399223327636719,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,142,2,0.5114575028419495,0.48854249715805054,0.9884760975837708,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,242,3,0.5599678754806519,0.44003212451934814,0.938117504119873,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,342,4,0.5539396405220032,0.4460603594779968,0.9445213675498962,True,False,False,False
STRAIN_000693,5,GLOBAL_CONTIG,442,5,0.5284279584884644,0.47157204151153564,0.9711560010910034,True,False,False,False
STRAIN_000695,5,GLOBAL_CONTIG,42,1,0.5508624315261841,0.4491375684738159,0.947773814201355,True,False,False,False
STRAIN_000695,5,GLOBAL_CONTIG,142,2,0.5737529993057251,0.4262470006942749,0.9233059883117676,True,False,False,False
STRAIN_000695,5,GLOBAL_CONTIG,242,3,0.5584087371826172,0.4415912628173828,0.9397779703140259,True,False,False,False
STRAIN_000695,5,GLOBAL_CONTIG,342,4,0.5253357887268066,0.47466421127319336,0.9743348956108093,True,False,False,False
STRAIN_000695,5,GLOBAL_CONTIG,442,5,0.582365870475769,0.41763412952423096,0.9139300584793091,True,False,False,False
STRAIN_000707,5,GLOBAL_CONTIG,42,1,0.6341629028320312,0.36583709716796875,0.855379581451416,True,False,False,False
STRAIN_000707,5,GLOBAL_CONTIG,142,2,0.6930855512619019,0.30691444873809814,0.7834723591804504,True,False,False,False
