strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000467,3,LOCAL_W10,42,1,0.9410552382469177,0.058944761753082275,0.3433503210544586,True,False,False,False
STRAIN_000467,3,LOCAL_W10,142,2,0.938806414604187,0.06119358539581299,0.3498387336730957,True,False,False,False
STRAIN_000467,3,LOCAL_W10,242,3,0.9424598813056946,0.05754011869430542,0.3392346203327179,True,False,False,False
STRAIN_000467,3,LOCAL_W10,342,4,0.940940260887146,0.059059739112854004,0.3436852991580963,True,False,False,False
STRAIN_000467,3,LOCAL_W10,442,5,0.9456751346588135,0.05432486534118652,0.32962021231651306,True,False,False,False
STRAIN_000468,3,LOCAL_W10,42,1,0.9389932155609131,0.061006784439086914,0.3493044376373291,True,False,False,False
STRAIN_000468,3,LOCAL_W10,142,2,0.9473420977592468,0.052657902240753174,0.32452383637428284,True,False,False,False
STRAIN_000468,3,LOCAL_W10,242,3,0.9413411021232605,0.0586588978767395,0.34251704812049866,True,False,False,False
STRAIN_000468,3,LOCAL_W10,342,4,0.9557448029518127,0.044255197048187256,0.297507107257843,True,False,False,False
STRAIN_000468,3,LOCAL_W10,442,5,0.9492809772491455,0.05071902275085449,0.3184935748577118,True,False,False,False
STRAIN_000469,3,LOCAL_W10,42,1,0.9288605451583862,0.07113945484161377,0.3771985173225403,True,False,False,False
STRAIN_000469,3,LOCAL_W10,142,2,0.9359009861946106,0.0640990138053894,0.3580475151538849,True,False,False,False
STRAIN_000469,3,LOCAL_W10,242,3,0.947731614112854,0.052268385887145996,0.32332155108451843,True,False,False,False
STRAIN_000469,3,LOCAL_W10,342,4,0.9515160918235779,0.04848390817642212,0.31139662861824036,True,False,False,False
STRAIN_000469,3,LOCAL_W10,442,5,0.9392182230949402,0.060781776905059814,0.3486593961715698,True,False,False,False
STRAIN_000477,3,LOCAL_W10,42,1,0.9451771974563599,0.05482280254364014,0.3311278820037842,True,False,False,False
STRAIN_000477,3,LOCAL_W10,142,2,0.9420212507247925,0.05797874927520752,0.34052520990371704,True,False,False,False
STRAIN_000477,3,LOCAL_W10,242,3,0.9582650661468506,0.041734933853149414,0.2889114320278168,True,False,False,False
STRAIN_000477,3,LOCAL_W10,342,4,0.9445387125015259,0.05546128749847412,0.33305060863494873,True,False,False,False
STRAIN_000477,3,LOCAL_W10,442,5,0.9462698698043823,0.053730130195617676,0.3278110921382904,True,False,False,False
STRAIN_000478,3,LOCAL_W10,42,1,0.9466119408607483,0.05338805913925171,0.32676586508750916,True,False,False,False
STRAIN_000478,3,LOCAL_W10,142,2,0.9399492740631104,0.06005072593688965,0.3465564250946045,True,False,False,False
STRAIN_000478,3,LOCAL_W10,242,3,0.9482393264770508,0.05176067352294922,0.32174718379974365,True,False,False,False
STRAIN_000478,3,LOCAL_W10,342,4,0.9492944478988647,0.050705552101135254,0.31845101714134216,True,False,False,False
STRAIN_000478,3,LOCAL_W10,442,5,0.9534274339675903,0.04657256603240967,0.30519676208496094,True,False,False,False
STRAIN_000494,3,LOCAL_W10,42,1,0.9449015259742737,0.05509847402572632,0.3319595456123352,True,False,False,False
STRAIN_000494,3,LOCAL_W10,142,2,0.9484907388687134,0.05150926113128662,0.3209652602672577,True,False,False,False
STRAIN_000494,3,LOCAL_W10,242,3,0.9438515305519104,0.0561484694480896,0.33510732650756836,True,False,False,False
STRAIN_000494,3,LOCAL_W10,342,4,0.9448756575584412,0.05512434244155884,0.3320372998714447,True,False,False,False
STRAIN_000494,3,LOCAL_W10,442,5,0.9436506032943726,0.05634939670562744,0.33570680022239685,True,False,False,False
STRAIN_000503,3,LOCAL_W10,42,1,0.9364877939224243,0.06351220607757568,0.35640478134155273,True,False,False,False
STRAIN_000503,3,LOCAL_W10,142,2,0.9375925660133362,0.06240743398666382,0.35329145193099976,True,False,False,False
STRAIN_000503,3,LOCAL_W10,242,3,0.9376913905143738,0.06230860948562622,0.3530115485191345,True,False,False,False
STRAIN_000503,3,LOCAL_W10,342,4,0.9325218796730042,0.06747812032699585,0.36736389994621277,True,False,False,False
STRAIN_000503,3,LOCAL_W10,442,5,0.933387279510498,0.06661272048950195,0.36500051617622375,True,False,False,False
STRAIN_000506,3,LOCAL_W10,42,1,0.9429098963737488,0.05709010362625122,0.3379056453704834,True,False,False,False
STRAIN_000506,3,LOCAL_W10,142,2,0.9372752904891968,0.06272470951080322,0.35418838262557983,True,False,False,False
STRAIN_000506,3,LOCAL_W10,242,3,0.9415718913078308,0.05842810869216919,0.3418426215648651,True,False,False,False
STRAIN_000506,3,LOCAL_W10,342,4,0.9432297945022583,0.0567702054977417,0.336957722902298,True,False,False,False
STRAIN_000506,3,LOCAL_W10,442,5,0.9445226788520813,0.0554773211479187,0.33309850096702576,True,False,False,False
STRAIN_000507,3,LOCAL_W10,42,1,0.9397833347320557,0.060216665267944336,0.34703513979911804,True,False,False,False
STRAIN_000507,3,LOCAL_W10,142,2,0.9384943842887878,0.06150561571121216,0.35072949528694153,True,False,False,False
STRAIN_000507,3,LOCAL_W10,242,3,0.9372588396072388,0.06274116039276123,0.35423481464385986,True,False,False,False
STRAIN_000507,3,LOCAL_W10,342,4,0.9402969479560852,0.059703052043914795,0.3455521762371063,True,False,False,False
STRAIN_000507,3,LOCAL_W10,442,5,0.9375808238983154,0.06241917610168457,0.353324830532074,True,False,False,False
STRAIN_000516,3,LOCAL_W10,42,1,0.9584687948226929,0.04153120517730713,0.2882055640220642,True,False,False,False
STRAIN_000516,3,LOCAL_W10,142,2,0.9652974605560303,0.03470253944396973,0.2634488046169281,True,False,False,False
STRAIN_000516,3,LOCAL_W10,242,3,0.9675924777984619,0.032407522201538086,0.25458818674087524,True,False,False,False
STRAIN_000516,3,LOCAL_W10,342,4,0.9650441408157349,0.03495585918426514,0.26440826058387756,True,False,False,False
STRAIN_000516,3,LOCAL_W10,442,5,0.9631139636039734,0.03688603639602661,0.27160996198654175,True,False,False,False
STRAIN_000520,3,LOCAL_W10,42,1,0.9489058256149292,0.0510941743850708,0.3196690082550049,True,False,False,False
STRAIN_000520,3,LOCAL_W10,142,2,0.9468967914581299,0.05310320854187012,0.32589325308799744,True,False,False,False
STRAIN_000520,3,LOCAL_W10,242,3,0.9364138841629028,0.06358611583709717,0.35661208629608154,True,False,False,False
STRAIN_000520,3,LOCAL_W10,342,4,0.9482958316802979,0.05170416831970215,0.3215716481208801,True,False,False,False
STRAIN_000520,3,LOCAL_W10,442,5,0.9477298855781555,0.05227011442184448,0.3233267664909363,True,False,False,False
STRAIN_000521,3,LOCAL_W10,42,1,0.9477448463439941,0.05225515365600586,0.32328081130981445,True,False,False,False
STRAIN_000521,3,LOCAL_W10,142,2,0.933838427066803,0.06616157293319702,0.3637625277042389,True,False,False,False
STRAIN_000521,3,LOCAL_W10,242,3,0.9364138841629028,0.06358611583709717,0.3566124439239502,True,False,False,False
STRAIN_000521,3,LOCAL_W10,342,4,0.9382685422897339,0.06173145771026611,0.35137298703193665,True,False,False,False
STRAIN_000521,3,LOCAL_W10,442,5,0.9448660016059875,0.05513399839401245,0.3320663571357727,True,False,False,False
STRAIN_000524,3,LOCAL_W10,42,1,0.9492349624633789,0.050765037536621094,0.31863778829574585,True,False,False,False
STRAIN_000524,3,LOCAL_W10,142,2,0.9460891485214233,0.05391085147857666,0.3283621668815613,True,False,False,False
STRAIN_000524,3,LOCAL_W10,242,3,0.9431474208831787,0.05685257911682129,0.3372020125389099,True,False,False,False
STRAIN_000524,3,LOCAL_W10,342,4,0.9452175498008728,0.0547824501991272,0.33100590109825134,True,False,False,False
STRAIN_000524,3,LOCAL_W10,442,5,0.9471498727798462,0.05285012722015381,0.3251156508922577,True,False,False,False
STRAIN_000529,3,LOCAL_W10,42,1,0.9506011009216309,0.04939889907836914,0.3143211603164673,True,False,False,False
STRAIN_000529,3,LOCAL_W10,142,2,0.9401827454566956,0.05981725454330444,0.34588223695755005,True,False,False,False
STRAIN_000529,3,LOCAL_W10,242,3,0.9424498081207275,0.05755019187927246,0.33926424384117126,True,False,False,False
STRAIN_000529,3,LOCAL_W10,342,4,0.95073002576828,0.04926997423171997,0.3139108419418335,True,False,False,False
STRAIN_000529,3,LOCAL_W10,442,5,0.9445521831512451,0.05544781684875488,0.3330099284648895,True,False,False,False
STRAIN_000536,3,LOCAL_W10,42,1,0.941876232624054,0.058123767375946045,0.3409508764743805,True,False,False,False
STRAIN_000536,3,LOCAL_W10,142,2,0.9436078667640686,0.056392133235931396,0.3358336091041565,True,False,False,False
STRAIN_000536,3,LOCAL_W10,242,3,0.9470952153205872,0.05290478467941284,0.32528361678123474,True,False,False,False
STRAIN_000536,3,LOCAL_W10,342,4,0.9524564146995544,0.04754358530044556,0.30836206674575806,True,False,False,False
STRAIN_000536,3,LOCAL_W10,442,5,0.9495446681976318,0.050455331802368164,0.3176644444465637,True,False,False,False
STRAIN_000542,3,LOCAL_W10,42,1,0.948686420917511,0.051313579082489014,0.32035475969314575,True,False,False,False
STRAIN_000542,3,LOCAL_W10,142,2,0.9284967184066772,0.07150328159332275,0.37816205620765686,True,False,False,False
STRAIN_000542,3,LOCAL_W10,242,3,0.9397860765457153,0.06021392345428467,0.3470269739627838,True,False,False,False
STRAIN_000542,3,LOCAL_W10,342,4,0.9222548604011536,0.07774513959884644,0.3943226635456085,True,False,False,False
STRAIN_000542,3,LOCAL_W10,442,5,0.9410920739173889,0.058907926082611084,0.34324297308921814,True,False,False,False
STRAIN_000543,3,LOCAL_W10,42,1,0.9601845741271973,0.039815425872802734,0.28218933939933777,True,False,False,False
STRAIN_000543,3,LOCAL_W10,142,2,0.9640083312988281,0.035991668701171875,0.2682969570159912,True,False,False,False
STRAIN_000543,3,LOCAL_W10,242,3,0.9655004739761353,0.034499526023864746,0.26267680525779724,True,False,False,False
STRAIN_000543,3,LOCAL_W10,342,4,0.9647247195243835,0.035275280475616455,0.26561346650123596,True,False,False,False
STRAIN_000543,3,LOCAL_W10,442,5,0.9574892520904541,0.0425107479095459,0.2915843725204468,True,False,False,False
STRAIN_000545,3,LOCAL_W10,42,1,0.9449909925460815,0.05500900745391846,0.33168935775756836,True,False,False,False
STRAIN_000545,3,LOCAL_W10,142,2,0.9461545944213867,0.05384540557861328,0.32816281914711,True,False,False,False
STRAIN_000545,3,LOCAL_W10,242,3,0.9423815011978149,0.05761849880218506,0.33946576714515686,True,False,False,False
STRAIN_000545,3,LOCAL_W10,342,4,0.9483562707901001,0.0516437292098999,0.32138362526893616,True,False,False,False
STRAIN_000545,3,LOCAL_W10,442,5,0.9358463287353516,0.06415367126464844,0.35819998383522034,True,False,False,False
STRAIN_000551,3,LOCAL_W10,42,1,0.9414655566215515,0.058534443378448486,0.3421534597873688,True,False,False,False
STRAIN_000551,3,LOCAL_W10,142,2,0.9509793519973755,0.04902064800262451,0.31311559677124023,True,False,False,False
STRAIN_000551,3,LOCAL_W10,242,3,0.9569790363311768,0.04302096366882324,0.2933292090892792,True,False,False,False
STRAIN_000551,3,LOCAL_W10,342,4,0.9480342268943787,0.05196577310562134,0.32238444685935974,True,False,False,False
STRAIN_000551,3,LOCAL_W10,442,5,0.9507860541343689,0.049213945865631104,0.3137323260307312,True,False,False,False
STRAIN_000554,3,LOCAL_W10,42,1,0.9509948492050171,0.04900515079498291,0.313065767288208,True,False,False,False
STRAIN_000554,3,LOCAL_W10,142,2,0.9491705894470215,0.050829410552978516,0.3188398778438568,True,False,False,False
STRAIN_000554,3,LOCAL_W10,242,3,0.9438741207122803,0.05612587928771973,0.335039883852005,True,False,False,False
STRAIN_000554,3,LOCAL_W10,342,4,0.9489198327064514,0.051080167293548584,0.31962519884109497,True,False,False,False
STRAIN_000554,3,LOCAL_W10,442,5,0.9466564655303955,0.05334353446960449,0.3266299068927765,True,False,False,False
STRAIN_000559,3,LOCAL_W10,42,1,0.9518794417381287,0.04812055826187134,0.3102276027202606,True,False,False,False
STRAIN_000559,3,LOCAL_W10,142,2,0.9416879415512085,0.058312058448791504,0.34150272607803345,True,False,False,False
STRAIN_000559,3,LOCAL_W10,242,3,0.9349057078361511,0.06509429216384888,0.36081668734550476,True,False,False,False
STRAIN_000559,3,LOCAL_W10,342,4,0.9403451681137085,0.059654831886291504,0.3454122841358185,True,False,False,False
STRAIN_000559,3,LOCAL_W10,442,5,0.9465832710266113,0.05341672897338867,0.3268541395664215,True,False,False,False
STRAIN_000560,3,LOCAL_W10,42,1,0.937835693359375,0.062164306640625,0.35260263085365295,True,False,False,False
STRAIN_000560,3,LOCAL_W10,142,2,0.9314417839050293,0.0685582160949707,0.3702922463417053,True,False,False,False
STRAIN_000560,3,LOCAL_W10,242,3,0.9375902414321899,0.06240975856781006,0.35329797863960266,True,False,False,False
STRAIN_000560,3,LOCAL_W10,342,4,0.9430440664291382,0.056955933570861816,0.33750802278518677,True,False,False,False
STRAIN_000560,3,LOCAL_W10,442,5,0.926366925239563,0.07363307476043701,0.3837527930736542,True,False,False,False
STRAIN_000580,3,LOCAL_W10,42,1,0.9442192316055298,0.055780768394470215,0.33400827646255493,True,False,False,False
STRAIN_000580,3,LOCAL_W10,142,2,0.9455435276031494,0.054456472396850586,0.3300197422504425,True,False,False,False
STRAIN_000580,3,LOCAL_W10,242,3,0.9451346397399902,0.054865360260009766,0.33125633001327515,True,False,False,False
STRAIN_000580,3,LOCAL_W10,342,4,0.9353437423706055,0.06465625762939453,0.3596004843711853,True,False,False,False
STRAIN_000580,3,LOCAL_W10,442,5,0.9424114227294922,0.05758857727050781,0.3393775224685669,True,False,False,False
STRAIN_000599,3,LOCAL_W10,42,1,0.9556654691696167,0.0443345308303833,0.2977733314037323,True,False,False,False
STRAIN_000599,3,LOCAL_W10,142,2,0.9629396200180054,0.03706037998199463,0.27225106954574585,True,False,False,False
STRAIN_000599,3,LOCAL_W10,242,3,0.9727506637573242,0.02724933624267578,0.23344947397708893,True,False,False,False
STRAIN_000599,3,LOCAL_W10,342,4,0.9340665340423584,0.0659334659576416,0.3631347417831421,True,False,False,False
STRAIN_000599,3,LOCAL_W10,442,5,0.9689700603485107,0.031029939651489258,0.24911834299564362,True,False,False,False
STRAIN_000610,3,LOCAL_W10,42,1,0.9639761447906494,0.036023855209350586,0.2684171199798584,True,False,False,False
STRAIN_000610,3,LOCAL_W10,142,2,0.9571300148963928,0.04286998510360718,0.2928139865398407,True,False,False,False
STRAIN_000610,3,LOCAL_W10,242,3,0.964870274066925,0.03512972593307495,0.26506492495536804,True,False,False,False
STRAIN_000610,3,LOCAL_W10,342,4,0.9643190503120422,0.035680949687957764,0.26713675260543823,True,False,False,False
STRAIN_000610,3,LOCAL_W10,442,5,0.9656366109848022,0.034363389015197754,0.2621578872203827,True,False,False,False
STRAIN_000622,3,LOCAL_W10,42,1,0.9451305866241455,0.05486941337585449,0.33126896619796753,True,False,False,False
STRAIN_000622,3,LOCAL_W10,142,2,0.9432985782623291,0.0567014217376709,0.3367534577846527,True,False,False,False
STRAIN_000622,3,LOCAL_W10,242,3,0.9406013488769531,0.059398651123046875,0.3446696996688843,True,False,False,False
STRAIN_000622,3,LOCAL_W10,342,4,0.9436290264129639,0.05637097358703613,0.3357706665992737,True,False,False,False
STRAIN_000622,3,LOCAL_W10,442,5,0.9383687973022461,0.061631202697753906,0.35108745098114014,True,False,False,False
STRAIN_000626,3,LOCAL_W10,42,1,0.949677050113678,0.05032294988632202,0.317247211933136,True,False,False,False
STRAIN_000626,3,LOCAL_W10,142,2,0.9472108483314514,0.052789151668548584,0.3249281048774719,True,False,False,False
STRAIN_000626,3,LOCAL_W10,242,3,0.947278618812561,0.052721381187438965,0.32471963763237,True,False,False,False
STRAIN_000626,3,LOCAL_W10,342,4,0.950247585773468,0.04975241422653198,0.315443754196167,True,False,False,False
STRAIN_000626,3,LOCAL_W10,442,5,0.950893223285675,0.04910677671432495,0.3133905231952667,True,False,False,False
STRAIN_000633,3,LOCAL_W10,42,1,0.9456146359443665,0.054385364055633545,0.32980430126190186,True,False,False,False
STRAIN_000633,3,LOCAL_W10,142,2,0.9550904035568237,0.04490959644317627,0.2996986508369446,True,False,False,False
STRAIN_000633,3,LOCAL_W10,242,3,0.9320476055145264,0.06795239448547363,0.36865296959877014,True,False,False,False
STRAIN_000633,3,LOCAL_W10,342,4,0.9312582612037659,0.06874173879623413,0.3707878887653351,True,False,False,False
STRAIN_000633,3,LOCAL_W10,442,5,0.9379229545593262,0.06207704544067383,0.35235512256622314,True,False,False,False
STRAIN_000635,3,LOCAL_W10,42,1,0.9281123876571655,0.07188761234283447,0.3791772723197937,True,False,False,False
STRAIN_000635,3,LOCAL_W10,142,2,0.9390991926193237,0.06090080738067627,0.3490007519721985,True,False,False,False
STRAIN_000635,3,LOCAL_W10,242,3,0.9446802735328674,0.05531972646713257,0.33262526988983154,True,False,False,False
STRAIN_000635,3,LOCAL_W10,342,4,0.935179591178894,0.06482040882110596,0.3600568473339081,True,False,False,False
STRAIN_000635,3,LOCAL_W10,442,5,0.9319421052932739,0.06805789470672607,0.36893874406814575,True,False,False,False
STRAIN_000639,3,LOCAL_W10,42,1,0.9522800445556641,0.04771995544433594,0.3089334964752197,True,False,False,False
STRAIN_000639,3,LOCAL_W10,142,2,0.9426595568656921,0.05734044313430786,0.33864542841911316,True,False,False,False
STRAIN_000639,3,LOCAL_W10,242,3,0.9433573484420776,0.05664265155792236,0.3365788459777832,True,False,False,False
STRAIN_000639,3,LOCAL_W10,342,4,0.9460299611091614,0.05397003889083862,0.32854244112968445,True,False,False,False
STRAIN_000639,3,LOCAL_W10,442,5,0.938023030757904,0.06197696924209595,0.3520708382129669,True,False,False,False
STRAIN_000650,3,LOCAL_W10,42,1,0.9419904947280884,0.05800950527191162,0.34061554074287415,True,False,False,False
STRAIN_000650,3,LOCAL_W10,142,2,0.924679696559906,0.075320303440094,0.38812440633773804,True,False,False,False
STRAIN_000650,3,LOCAL_W10,242,3,0.9290510416030884,0.07094895839691162,0.37669312953948975,True,False,False,False
STRAIN_000650,3,LOCAL_W10,342,4,0.9497500061988831,0.05024999380111694,0.3170170485973358,True,False,False,False
STRAIN_000650,3,LOCAL_W10,442,5,0.9462507963180542,0.0537492036819458,0.3278696537017822,True,False,False,False
STRAIN_000651,3,LOCAL_W10,42,1,0.9391650557518005,0.06083494424819946,0.348812073469162,True,False,False,False
STRAIN_000651,3,LOCAL_W10,142,2,0.9424629807472229,0.0575370192527771,0.3392256796360016,True,False,False,False
STRAIN_000651,3,LOCAL_W10,242,3,0.9437524676322937,0.0562475323677063,0.33540287613868713,True,False,False,False
STRAIN_000651,3,LOCAL_W10,342,4,0.9462808966636658,0.05371910333633423,0.3277777433395386,True,False,False,False
STRAIN_000651,3,LOCAL_W10,442,5,0.9280300736427307,0.07196992635726929,0.37939396500587463,True,False,False,False
STRAIN_000652,3,LOCAL_W10,42,1,0.9516996741294861,0.048300325870513916,0.3108067512512207,True,False,False,False
STRAIN_000652,3,LOCAL_W10,142,2,0.941953182220459,0.058046817779541016,0.3407256305217743,True,False,False,False
STRAIN_000652,3,LOCAL_W10,242,3,0.9589298367500305,0.04107016324996948,0.28660157322883606,True,False,False,False
STRAIN_000652,3,LOCAL_W10,342,4,0.9466439485549927,0.053356051445007324,0.32666847109794617,True,False,False,False
STRAIN_000652,3,LOCAL_W10,442,5,0.9498254656791687,0.0501745343208313,0.3167795240879059,True,False,False,False
STRAIN_000654,3,LOCAL_W10,42,1,0.9421975016593933,0.05780249834060669,0.34000730514526367,True,False,False,False
STRAIN_000654,3,LOCAL_W10,142,2,0.9378201961517334,0.0621798038482666,0.3526466190814972,True,False,False,False
STRAIN_000654,3,LOCAL_W10,242,3,0.9407404661178589,0.05925953388214111,0.3442658483982086,True,False,False,False
STRAIN_000654,3,LOCAL_W10,342,4,0.942865252494812,0.05713474750518799,0.3380378484725952,True,False,False,False
STRAIN_000654,3,LOCAL_W10,442,5,0.948692798614502,0.05130720138549805,0.32033485174179077,True,False,False,False
STRAIN_000657,3,LOCAL_W10,42,1,0.9402791857719421,0.05972081422805786,0.3456030488014221,True,False,False,False
STRAIN_000657,3,LOCAL_W10,142,2,0.9385526180267334,0.0614473819732666,0.3505636155605316,True,False,False,False
STRAIN_000657,3,LOCAL_W10,242,3,0.9435198307037354,0.05648016929626465,0.336095929145813,True,False,False,False
STRAIN_000657,3,LOCAL_W10,342,4,0.9373800754547119,0.06261992454528809,0.3538925349712372,True,False,False,False
STRAIN_000657,3,LOCAL_W10,442,5,0.9365689754486084,0.0634310245513916,0.3561769425868988,True,False,False,False
STRAIN_000658,3,LOCAL_W10,42,1,0.9435385465621948,0.056461453437805176,0.33604007959365845,True,False,False,False
STRAIN_000658,3,LOCAL_W10,142,2,0.942550539970398,0.05744946002960205,0.3389674127101898,True,False,False,False
STRAIN_000658,3,LOCAL_W10,242,3,0.9411733746528625,0.05882662534713745,0.3430061340332031,True,False,False,False
STRAIN_000658,3,LOCAL_W10,342,4,0.9450083374977112,0.05499166250228882,0.33163750171661377,True,False,False,False
STRAIN_000658,3,LOCAL_W10,442,5,0.9435060024261475,0.05649399757385254,0.33613693714141846,True,False,False,False
STRAIN_000668,3,LOCAL_W10,42,1,0.9385558366775513,0.06144416332244873,0.3505539298057556,True,False,False,False
STRAIN_000668,3,LOCAL_W10,142,2,0.9501256346702576,0.04987436532974243,0.31582996249198914,True,False,False,False
STRAIN_000668,3,LOCAL_W10,242,3,0.9333364963531494,0.06666350364685059,0.36513960361480713,True,False,False,False
STRAIN_000668,3,LOCAL_W10,342,4,0.9454149007797241,0.05458509922027588,0.3304092288017273,True,False,False,False
STRAIN_000668,3,LOCAL_W10,442,5,0.9470223188400269,0.052977681159973145,0.32550761103630066,True,False,False,False
STRAIN_000687,3,LOCAL_W10,42,1,0.9469412565231323,0.053058743476867676,0.3257567584514618,True,False,False,False
STRAIN_000687,3,LOCAL_W10,142,2,0.9413955211639404,0.05860447883605957,0.3423579931259155,True,False,False,False
STRAIN_000687,3,LOCAL_W10,242,3,0.9465363621711731,0.053463637828826904,0.32699745893478394,True,False,False,False
STRAIN_000687,3,LOCAL_W10,342,4,0.9416898488998413,0.05831015110015869,0.34149742126464844,True,False,False,False
STRAIN_000687,3,LOCAL_W10,442,5,0.9437448382377625,0.05625516176223755,0.33542564511299133,True,False,False,False
STRAIN_000689,3,LOCAL_W10,42,1,0.9407994747161865,0.05920052528381348,0.34409430623054504,True,False,False,False
STRAIN_000689,3,LOCAL_W10,142,2,0.946121096611023,0.05387890338897705,0.3282647430896759,True,False,False,False
STRAIN_000689,3,LOCAL_W10,242,3,0.9522129893302917,0.04778701066970825,0.3091505765914917,True,False,False,False
STRAIN_000689,3,LOCAL_W10,342,4,0.945986807346344,0.054013192653656006,0.32867345213890076,True,False,False,False
STRAIN_000689,3,LOCAL_W10,442,5,0.9430854320526123,0.056914567947387695,0.3373854458332062,True,False,False,False
STRAIN_000692,3,LOCAL_W10,42,1,0.9355638027191162,0.06443619728088379,0.3589879274368286,True,False,False,False
STRAIN_000692,3,LOCAL_W10,142,2,0.9284605979919434,0.07153940200805664,0.37825748324394226,True,False,False,False
STRAIN_000692,3,LOCAL_W10,242,3,0.9460073709487915,0.053992629051208496,0.32861095666885376,True,False,False,False
STRAIN_000692,3,LOCAL_W10,342,4,0.9415426254272461,0.058457374572753906,0.3419279456138611,True,False,False,False
STRAIN_000692,3,LOCAL_W10,442,5,0.9360464811325073,0.06395351886749268,0.35764080286026,True,False,False,False
STRAIN_000696,3,LOCAL_W10,42,1,0.959757924079895,0.04024207592010498,0.2836970388889313,True,False,False,False
STRAIN_000696,3,LOCAL_W10,142,2,0.9531099796295166,0.0468900203704834,0.3062352240085602,True,False,False,False
STRAIN_000696,3,LOCAL_W10,242,3,0.9533803462982178,0.04661965370178223,0.30535078048706055,True,False,False,False
STRAIN_000696,3,LOCAL_W10,342,4,0.9576544761657715,0.042345523834228516,0.2910173535346985,True,False,False,False
STRAIN_000696,3,LOCAL_W10,442,5,0.9549307823181152,0.045069217681884766,0.30023059248924255,True,False,False,False
STRAIN_000697,3,LOCAL_W10,42,1,0.9350452423095703,0.06495475769042969,0.3604295253753662,True,False,False,False
STRAIN_000697,3,LOCAL_W10,142,2,0.9423099756240845,0.05769002437591553,0.33967623114585876,True,False,False,False
STRAIN_000697,3,LOCAL_W10,242,3,0.941260039806366,0.05873996019363403,0.3427532911300659,True,False,False,False
STRAIN_000697,3,LOCAL_W10,342,4,0.9292588829994202,0.07074111700057983,0.37614119052886963,True,False,False,False
STRAIN_000697,3,LOCAL_W10,442,5,0.9372739195823669,0.06272608041763306,0.35419198870658875,True,False,False,False
STRAIN_000698,3,LOCAL_W10,42,1,0.9380534291267395,0.0619465708732605,0.3519847095012665,True,False,False,False
STRAIN_000698,3,LOCAL_W10,142,2,0.9384773969650269,0.061522603034973145,0.3507784605026245,True,False,False,False
STRAIN_000698,3,LOCAL_W10,242,3,0.9363713264465332,0.0636286735534668,0.35673171281814575,True,False,False,False
STRAIN_000698,3,LOCAL_W10,342,4,0.9322050213813782,0.06779497861862183,0.3682253360748291,True,False,False,False
STRAIN_000698,3,LOCAL_W10,442,5,0.9375691413879395,0.06243085861206055,0.3533579409122467,True,False,False,False
STRAIN_000699,3,LOCAL_W10,42,1,0.9416201114654541,0.0583798885345459,0.3417013883590698,True,False,False,False
STRAIN_000699,3,LOCAL_W10,142,2,0.9476867914199829,0.05231320858001709,0.32346001267433167,True,False,False,False
STRAIN_000699,3,LOCAL_W10,242,3,0.9364469647407532,0.06355303525924683,0.35651952028274536,True,False,False,False
STRAIN_000699,3,LOCAL_W10,342,4,0.9354698061943054,0.06453019380569458,0.3592497706413269,True,False,False,False
STRAIN_000699,3,LOCAL_W10,442,5,0.9431247711181641,0.05687522888183594,0.3372691571712494,True,False,False,False
STRAIN_000700,3,LOCAL_W10,42,1,0.9425182938575745,0.05748170614242554,0.3390624225139618,True,False,False,False
STRAIN_000700,3,LOCAL_W10,142,2,0.9425075054168701,0.05749249458312988,0.3390944004058838,True,False,False,False
STRAIN_000700,3,LOCAL_W10,242,3,0.9457285404205322,0.05427145957946777,0.32945847511291504,True,False,False,False
STRAIN_000700,3,LOCAL_W10,342,4,0.9383730888366699,0.06162691116333008,0.3510749042034149,True,False,False,False
STRAIN_000700,3,LOCAL_W10,442,5,0.9392268061637878,0.06077319383621216,0.3486352264881134,True,False,False,False
STRAIN_000705,3,LOCAL_W10,42,1,0.9501840472221375,0.04981595277786255,0.315645307302475,True,False,False,False
STRAIN_000705,3,LOCAL_W10,142,2,0.9525540471076965,0.04744595289230347,0.30804550647735596,True,False,False,False
STRAIN_000705,3,LOCAL_W10,242,3,0.9388051629066467,0.06119483709335327,0.3498426079750061,True,False,False,False
STRAIN_000705,3,LOCAL_W10,342,4,0.945203959941864,0.054796040058135986,0.33104684948921204,True,False,False,False
STRAIN_000705,3,LOCAL_W10,442,5,0.9412776231765747,0.05872237682342529,0.3427022099494934,True,False,False,False
STRAIN_000709,3,LOCAL_W10,42,1,0.9502782821655273,0.049721717834472656,0.3153465688228607,True,False,False,False
STRAIN_000709,3,LOCAL_W10,142,2,0.9507128000259399,0.04928719997406006,0.31396588683128357,True,False,False,False
STRAIN_000709,3,LOCAL_W10,242,3,0.9459120035171509,0.05408799648284912,0.3289012610912323,True,False,False,False
STRAIN_000709,3,LOCAL_W10,342,4,0.9546192288398743,0.04538077116012573,0.30126699805259705,True,False,False,False
STRAIN_000709,3,LOCAL_W10,442,5,0.949034571647644,0.05096542835235596,0.3192662298679352,True,False,False,False
STRAIN_000711,3,LOCAL_W10,42,1,0.9482628107070923,0.051737189292907715,0.32167401909828186,True,False,False,False
