strain_entity_id,outer_fold,control_type,seed,replicate,cosine_TRUE_control,embedding_displacement,l2_distance,fold_matched_lineage95_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000509,4,LOCAL_W10,42,1,0.9428504705429077,0.057149529457092285,0.3380814790725708,True,False,False,False
STRAIN_000509,4,LOCAL_W10,142,2,0.9437230825424194,0.056276917457580566,0.3354905843734741,True,False,False,False
STRAIN_000509,4,LOCAL_W10,242,3,0.9432578682899475,0.05674213171005249,0.33687421679496765,True,False,False,False
STRAIN_000509,4,LOCAL_W10,342,4,0.9466619491577148,0.053338050842285156,0.3266131281852722,True,False,False,False
STRAIN_000509,4,LOCAL_W10,442,5,0.9466325640678406,0.053367435932159424,0.32670295238494873,True,False,False,False
STRAIN_000510,4,LOCAL_W10,42,1,0.9370005130767822,0.06299948692321777,0.3549632132053375,True,False,False,False
STRAIN_000510,4,LOCAL_W10,142,2,0.9359711408615112,0.06402885913848877,0.3578515350818634,True,False,False,False
STRAIN_000510,4,LOCAL_W10,242,3,0.9354583024978638,0.06454169750213623,0.3592817783355713,True,False,False,False
STRAIN_000510,4,LOCAL_W10,342,4,0.9356099367141724,0.06439006328582764,0.35885927081108093,True,False,False,False
STRAIN_000510,4,LOCAL_W10,442,5,0.9297473430633545,0.07025265693664551,0.37484028935432434,True,False,False,False
STRAIN_000522,4,LOCAL_W10,42,1,0.9420432448387146,0.0579567551612854,0.34046056866645813,True,False,False,False
STRAIN_000522,4,LOCAL_W10,142,2,0.9374432563781738,0.06255674362182617,0.3537139296531677,True,False,False,False
STRAIN_000522,4,LOCAL_W10,242,3,0.9376925230026245,0.06230747699737549,0.353008508682251,True,False,False,False
STRAIN_000522,4,LOCAL_W10,342,4,0.93692547082901,0.06307452917098999,0.35517457127571106,True,False,False,False
STRAIN_000522,4,LOCAL_W10,442,5,0.9382259249687195,0.06177407503128052,0.3514941334724426,True,False,False,False
STRAIN_000525,4,LOCAL_W10,42,1,0.9307793378829956,0.0692206621170044,0.37207749485969543,True,False,False,False
STRAIN_000525,4,LOCAL_W10,142,2,0.9245176315307617,0.07548236846923828,0.3885418772697449,True,False,False,False
STRAIN_000525,4,LOCAL_W10,242,3,0.9444360733032227,0.055563926696777344,0.3333585262298584,True,False,False,False
STRAIN_000525,4,LOCAL_W10,342,4,0.9407586455345154,0.05924135446548462,0.34421324729919434,True,False,False,False
STRAIN_000525,4,LOCAL_W10,442,5,0.9370851516723633,0.06291484832763672,0.35472482442855835,True,False,False,False
STRAIN_000526,4,LOCAL_W10,42,1,0.9520511627197266,0.04794883728027344,0.30967357754707336,True,False,False,False
STRAIN_000526,4,LOCAL_W10,142,2,0.9481862783432007,0.051813721656799316,0.3219120502471924,True,False,False,False
STRAIN_000526,4,LOCAL_W10,242,3,0.9400252103805542,0.0599747896194458,0.3463371992111206,True,False,False,False
STRAIN_000526,4,LOCAL_W10,342,4,0.9435285925865173,0.056471407413482666,0.3360694944858551,True,False,False,False
STRAIN_000526,4,LOCAL_W10,442,5,0.9474996328353882,0.052500367164611816,0.3240378797054291,True,False,False,False
STRAIN_000527,4,LOCAL_W10,42,1,0.9163740873336792,0.0836259126663208,0.40896445512771606,True,False,False,False
STRAIN_000527,4,LOCAL_W10,142,2,0.9336729049682617,0.06632709503173828,0.36421722173690796,True,False,False,False
STRAIN_000527,4,LOCAL_W10,242,3,0.9326996803283691,0.06730031967163086,0.3668796718120575,True,False,False,False
STRAIN_000527,4,LOCAL_W10,342,4,0.9398918151855469,0.060108184814453125,0.3467223048210144,True,False,False,False
STRAIN_000527,4,LOCAL_W10,442,5,0.9387145042419434,0.06128549575805664,0.3501015901565552,True,False,False,False
STRAIN_000528,4,LOCAL_W10,42,1,0.9224623441696167,0.0775376558303833,0.39379599690437317,True,False,False,False
STRAIN_000528,4,LOCAL_W10,142,2,0.9364223480224609,0.06357765197753906,0.35658860206604004,True,False,False,False
STRAIN_000528,4,LOCAL_W10,242,3,0.9362614154815674,0.06373858451843262,0.35703927278518677,True,False,False,False
STRAIN_000528,4,LOCAL_W10,342,4,0.9381257891654968,0.061874210834503174,0.3517790734767914,True,False,False,False
STRAIN_000528,4,LOCAL_W10,442,5,0.9416202306747437,0.05837976932525635,0.34170109033584595,True,False,False,False
STRAIN_000530,4,LOCAL_W10,42,1,0.9345689415931702,0.06543105840682983,0.36174872517585754,True,False,False,False
STRAIN_000530,4,LOCAL_W10,142,2,0.9375569820404053,0.06244301795959473,0.35339224338531494,True,False,False,False
STRAIN_000530,4,LOCAL_W10,242,3,0.9440687894821167,0.0559312105178833,0.33445829153060913,True,False,False,False
STRAIN_000530,4,LOCAL_W10,342,4,0.9394869804382324,0.06051301956176758,0.34788793325424194,True,False,False,False
STRAIN_000530,4,LOCAL_W10,442,5,0.9451941847801208,0.05480581521987915,0.33107662200927734,True,False,False,False
STRAIN_000534,4,LOCAL_W10,42,1,0.9378081560134888,0.06219184398651123,0.35268065333366394,True,False,False,False
STRAIN_000534,4,LOCAL_W10,142,2,0.9454737901687622,0.05452620983123779,0.3302307426929474,True,False,False,False
STRAIN_000534,4,LOCAL_W10,242,3,0.9445989727973938,0.0554010272026062,0.3328695297241211,True,False,False,False
STRAIN_000534,4,LOCAL_W10,342,4,0.9418898820877075,0.05811011791229248,0.3409110903739929,True,False,False,False
STRAIN_000534,4,LOCAL_W10,442,5,0.9452037811279297,0.05479621887207031,0.33104774355888367,True,False,False,False
STRAIN_000539,4,LOCAL_W10,42,1,0.9442070722579956,0.055792927742004395,0.33404460549354553,True,False,False,False
STRAIN_000539,4,LOCAL_W10,142,2,0.9401618242263794,0.059838175773620605,0.34594252705574036,True,False,False,False
STRAIN_000539,4,LOCAL_W10,242,3,0.9449245929718018,0.05507540702819824,0.3318895697593689,True,False,False,False
STRAIN_000539,4,LOCAL_W10,342,4,0.9419679641723633,0.05803203582763672,0.34068164229393005,True,False,False,False
STRAIN_000539,4,LOCAL_W10,442,5,0.9452993869781494,0.054700613021850586,0.33075836300849915,True,False,False,False
STRAIN_000540,4,LOCAL_W10,42,1,0.9361478686332703,0.06385213136672974,0.3573574423789978,True,False,False,False
STRAIN_000540,4,LOCAL_W10,142,2,0.9334864616394043,0.0665135383605957,0.36472877860069275,True,False,False,False
STRAIN_000540,4,LOCAL_W10,242,3,0.9449200630187988,0.05507993698120117,0.33190345764160156,True,False,False,False
STRAIN_000540,4,LOCAL_W10,342,4,0.9422421455383301,0.05775785446166992,0.3398759067058563,True,False,False,False
STRAIN_000540,4,LOCAL_W10,442,5,0.9424939751625061,0.057506024837493896,0.33913397789001465,True,False,False,False
STRAIN_000553,4,LOCAL_W10,42,1,0.9323333501815796,0.06766664981842041,0.36787673830986023,True,False,False,False
STRAIN_000553,4,LOCAL_W10,142,2,0.9507913589477539,0.049208641052246094,0.3137153685092926,True,False,False,False
STRAIN_000553,4,LOCAL_W10,242,3,0.9390415549278259,0.06095844507217407,0.3491661548614502,True,False,False,False
STRAIN_000553,4,LOCAL_W10,342,4,0.9388250112533569,0.061174988746643066,0.34978529810905457,True,False,False,False
STRAIN_000553,4,LOCAL_W10,442,5,0.9411512613296509,0.05884873867034912,0.34307050704956055,True,False,False,False
STRAIN_000561,4,LOCAL_W10,42,1,0.9307905435562134,0.06920945644378662,0.37204697728157043,True,False,False,False
STRAIN_000561,4,LOCAL_W10,142,2,0.9329001903533936,0.06709980964660645,0.3663325011730194,True,False,False,False
STRAIN_000561,4,LOCAL_W10,242,3,0.9466731548309326,0.05332684516906738,0.3265785574913025,True,False,False,False
STRAIN_000561,4,LOCAL_W10,342,4,0.9395655393600464,0.06043446063995361,0.34766215085983276,True,False,False,False
STRAIN_000561,4,LOCAL_W10,442,5,0.9512356519699097,0.04876434803009033,0.3122958242893219,True,False,False,False
STRAIN_000581,4,LOCAL_W10,42,1,0.9443721771240234,0.05562782287597656,0.33354997634887695,True,False,False,False
STRAIN_000581,4,LOCAL_W10,142,2,0.9497877359390259,0.05021226406097412,0.316898375749588,True,False,False,False
STRAIN_000581,4,LOCAL_W10,242,3,0.9386887550354004,0.06131124496459961,0.35017502307891846,True,False,False,False
STRAIN_000581,4,LOCAL_W10,342,4,0.9504828453063965,0.049517154693603516,0.3146972358226776,True,False,False,False
STRAIN_000581,4,LOCAL_W10,442,5,0.9442743062973022,0.055725693702697754,0.33384352922439575,True,False,False,False
STRAIN_000587,4,LOCAL_W10,42,1,0.9454079866409302,0.054592013359069824,0.33042994141578674,True,False,False,False
STRAIN_000587,4,LOCAL_W10,142,2,0.93833988904953,0.06166011095046997,0.3511697053909302,True,False,False,False
STRAIN_000587,4,LOCAL_W10,242,3,0.9446309804916382,0.055369019508361816,0.33277326822280884,True,False,False,False
STRAIN_000587,4,LOCAL_W10,342,4,0.9434224367141724,0.05657756328582764,0.3363853693008423,True,False,False,False
STRAIN_000587,4,LOCAL_W10,442,5,0.9491292238235474,0.05087077617645264,0.31896963715553284,True,False,False,False
STRAIN_000597,4,LOCAL_W10,42,1,0.9416139125823975,0.05838608741760254,0.34171950817108154,True,False,False,False
STRAIN_000597,4,LOCAL_W10,142,2,0.9457256197929382,0.05427438020706177,0.3294672966003418,True,False,False,False
STRAIN_000597,4,LOCAL_W10,242,3,0.9495633244514465,0.05043667554855347,0.31760576367378235,True,False,False,False
STRAIN_000597,4,LOCAL_W10,342,4,0.9395143389701843,0.060485661029815674,0.3478092849254608,True,False,False,False
STRAIN_000597,4,LOCAL_W10,442,5,0.9429613351821899,0.05703866481781006,0.3377532362937927,True,False,False,False
STRAIN_000600,4,LOCAL_W10,42,1,0.9591253995895386,0.040874600410461426,0.28591808676719666,True,False,False,False
STRAIN_000600,4,LOCAL_W10,142,2,0.946884036064148,0.05311596393585205,0.32593223452568054,True,False,False,False
STRAIN_000600,4,LOCAL_W10,242,3,0.9453868865966797,0.05461311340332031,0.33049383759498596,True,False,False,False
STRAIN_000600,4,LOCAL_W10,342,4,0.9501774907112122,0.04982250928878784,0.3156660795211792,True,False,False,False
STRAIN_000600,4,LOCAL_W10,442,5,0.9535375833511353,0.046462416648864746,0.30483579635620117,True,False,False,False
STRAIN_000602,4,LOCAL_W10,42,1,0.9481303095817566,0.05186969041824341,0.3220859169960022,True,False,False,False
STRAIN_000602,4,LOCAL_W10,142,2,0.9424997568130493,0.057500243186950684,0.33911722898483276,True,False,False,False
STRAIN_000602,4,LOCAL_W10,242,3,0.9335976839065552,0.06640231609344482,0.36442357301712036,True,False,False,False
STRAIN_000602,4,LOCAL_W10,342,4,0.9474806785583496,0.05251932144165039,0.3240966498851776,True,False,False,False
STRAIN_000602,4,LOCAL_W10,442,5,0.9425393342971802,0.057460665702819824,0.3390005826950073,True,False,False,False
STRAIN_000627,4,LOCAL_W10,42,1,0.9400882720947266,0.05991172790527344,0.3461551368236542,True,False,False,False
STRAIN_000627,4,LOCAL_W10,142,2,0.9431906342506409,0.05680936574935913,0.3370734751224518,True,False,False,False
STRAIN_000627,4,LOCAL_W10,242,3,0.9307220578193665,0.06927794218063354,0.37223103642463684,True,False,False,False
STRAIN_000627,4,LOCAL_W10,342,4,0.9407380819320679,0.05926191806793213,0.3442729711532593,True,False,False,False
STRAIN_000627,4,LOCAL_W10,442,5,0.9473966360092163,0.05260336399078369,0.3243558406829834,True,False,False,False
STRAIN_000629,4,LOCAL_W10,42,1,0.9251657724380493,0.07483422756195068,0.38686972856521606,True,False,False,False
STRAIN_000629,4,LOCAL_W10,142,2,0.9357777237892151,0.06422227621078491,0.35839125514030457,True,False,False,False
STRAIN_000629,4,LOCAL_W10,242,3,0.9516615867614746,0.04833841323852539,0.31092891097068787,True,False,False,False
STRAIN_000629,4,LOCAL_W10,342,4,0.932327926158905,0.06767207384109497,0.367891401052475,True,False,False,False
STRAIN_000629,4,LOCAL_W10,442,5,0.9533318281173706,0.046668171882629395,0.30550986528396606,True,False,False,False
STRAIN_000634,4,LOCAL_W10,42,1,0.951242208480835,0.04875779151916504,0.3122749328613281,True,False,False,False
STRAIN_000634,4,LOCAL_W10,142,2,0.9497602581977844,0.050239741802215576,0.3169851005077362,True,False,False,False
STRAIN_000634,4,LOCAL_W10,242,3,0.9492075443267822,0.05079245567321777,0.318724125623703,True,False,False,False
STRAIN_000634,4,LOCAL_W10,342,4,0.9501699209213257,0.049830079078674316,0.3156902492046356,True,False,False,False
STRAIN_000634,4,LOCAL_W10,442,5,0.9494606256484985,0.050539374351501465,0.31792885065078735,True,False,False,False
STRAIN_000647,4,LOCAL_W10,42,1,0.9476872086524963,0.05231279134750366,0.3234587609767914,True,False,False,False
STRAIN_000647,4,LOCAL_W10,142,2,0.9492533802986145,0.0507466197013855,0.31857991218566895,True,False,False,False
STRAIN_000647,4,LOCAL_W10,242,3,0.9325704574584961,0.0674295425415039,0.36723169684410095,True,False,False,False
STRAIN_000647,4,LOCAL_W10,342,4,0.944819450378418,0.05518054962158203,0.33220648765563965,True,False,False,False
STRAIN_000647,4,LOCAL_W10,442,5,0.9364402294158936,0.06355977058410645,0.35653820633888245,True,False,False,False
STRAIN_000649,4,LOCAL_W10,42,1,0.942251443862915,0.05774855613708496,0.3398488759994507,True,False,False,False
STRAIN_000649,4,LOCAL_W10,142,2,0.953127384185791,0.046872615814208984,0.30617839097976685,True,False,False,False
STRAIN_000649,4,LOCAL_W10,242,3,0.9399302005767822,0.06006979942321777,0.3466116487979889,True,False,False,False
STRAIN_000649,4,LOCAL_W10,342,4,0.9474440813064575,0.05255591869354248,0.3242095112800598,True,False,False,False
STRAIN_000649,4,LOCAL_W10,442,5,0.9530928134918213,0.04690718650817871,0.30629172921180725,True,False,False,False
STRAIN_000653,4,LOCAL_W10,42,1,0.936856746673584,0.06314325332641602,0.3553684651851654,True,False,False,False
STRAIN_000653,4,LOCAL_W10,142,2,0.9381725788116455,0.06182742118835449,0.351645827293396,True,False,False,False
STRAIN_000653,4,LOCAL_W10,242,3,0.9485461711883545,0.05145382881164551,0.32079240679740906,True,False,False,False
STRAIN_000653,4,LOCAL_W10,342,4,0.9452943801879883,0.05470561981201172,0.33077406883239746,True,False,False,False
STRAIN_000653,4,LOCAL_W10,442,5,0.9321938753128052,0.06780612468719482,0.3682557940483093,True,False,False,False
STRAIN_000663,4,LOCAL_W10,42,1,0.947799801826477,0.05220019817352295,0.3231104016304016,True,False,False,False
STRAIN_000663,4,LOCAL_W10,142,2,0.9481918811798096,0.05180811882019043,0.32189449667930603,True,False,False,False
STRAIN_000663,4,LOCAL_W10,242,3,0.9463237524032593,0.05367624759674072,0.3276463747024536,True,False,False,False
STRAIN_000663,4,LOCAL_W10,342,4,0.9473491907119751,0.0526508092880249,0.3245019316673279,True,False,False,False
STRAIN_000663,4,LOCAL_W10,442,5,0.9415614604949951,0.05843853950500488,0.34187278151512146,True,False,False,False
STRAIN_000665,4,LOCAL_W10,42,1,0.929552435874939,0.07044756412506104,0.3753598630428314,True,False,False,False
STRAIN_000665,4,LOCAL_W10,142,2,0.9322018027305603,0.0677981972694397,0.36823391914367676,True,False,False,False
STRAIN_000665,4,LOCAL_W10,242,3,0.928055465221405,0.07194453477859497,0.3793269097805023,True,False,False,False
STRAIN_000665,4,LOCAL_W10,342,4,0.9396045804023743,0.06039541959762573,0.34754976630210876,True,False,False,False
STRAIN_000665,4,LOCAL_W10,442,5,0.9166892766952515,0.08331072330474854,0.40819284319877625,True,False,False,False
STRAIN_000666,4,LOCAL_W10,42,1,0.9491596221923828,0.05084037780761719,0.318874329328537,True,False,False,False
STRAIN_000666,4,LOCAL_W10,142,2,0.935164749622345,0.06483525037765503,0.3600979745388031,True,False,False,False
STRAIN_000666,4,LOCAL_W10,242,3,0.9450247287750244,0.054975271224975586,0.3315880596637726,True,False,False,False
STRAIN_000666,4,LOCAL_W10,342,4,0.9367373585700989,0.06326264142990112,0.3557041883468628,True,False,False,False
STRAIN_000666,4,LOCAL_W10,442,5,0.9506792426109314,0.049320757389068604,0.3140724003314972,True,False,False,False
STRAIN_000671,4,LOCAL_W10,42,1,0.942659854888916,0.057340145111083984,0.3386448621749878,True,False,False,False
STRAIN_000671,4,LOCAL_W10,142,2,0.9350072145462036,0.06499278545379639,0.360535204410553,True,False,False,False
STRAIN_000671,4,LOCAL_W10,242,3,0.9439443349838257,0.056055665016174316,0.3348304033279419,True,False,False,False
STRAIN_000671,4,LOCAL_W10,342,4,0.9438910484313965,0.056108951568603516,0.33498910069465637,True,False,False,False
STRAIN_000671,4,LOCAL_W10,442,5,0.9425227046012878,0.05747729539871216,0.33904948830604553,True,False,False,False
STRAIN_000672,4,LOCAL_W10,42,1,0.9508029222488403,0.04919707775115967,0.31367889046669006,True,False,False,False
STRAIN_000672,4,LOCAL_W10,142,2,0.9358059167861938,0.06419408321380615,0.3583129942417145,True,False,False,False
STRAIN_000672,4,LOCAL_W10,242,3,0.9352920651435852,0.0647079348564148,0.35974442958831787,True,False,False,False
STRAIN_000672,4,LOCAL_W10,342,4,0.9394331574440002,0.060566842555999756,0.34804272651672363,True,False,False,False
STRAIN_000672,4,LOCAL_W10,442,5,0.9273210167884827,0.07267898321151733,0.38125869631767273,True,False,False,False
STRAIN_000676,4,LOCAL_W10,42,1,0.9336487054824829,0.06635129451751709,0.3642835319042206,True,False,False,False
STRAIN_000676,4,LOCAL_W10,142,2,0.9309263825416565,0.0690736174583435,0.37168166041374207,True,False,False,False
STRAIN_000676,4,LOCAL_W10,242,3,0.9413596391677856,0.058640360832214355,0.3424628674983978,True,False,False,False
STRAIN_000676,4,LOCAL_W10,342,4,0.9242501258850098,0.07574987411499023,0.38922956585884094,True,False,False,False
STRAIN_000676,4,LOCAL_W10,442,5,0.9430326223373413,0.05696737766265869,0.33754226565361023,True,False,False,False
STRAIN_000684,4,LOCAL_W10,42,1,0.931704044342041,0.06829595565795898,0.36958351731300354,True,False,False,False
STRAIN_000684,4,LOCAL_W10,142,2,0.9431133270263672,0.05688667297363281,0.3373028635978699,True,False,False,False
STRAIN_000684,4,LOCAL_W10,242,3,0.9445366859436035,0.055463314056396484,0.33305636048316956,True,False,False,False
STRAIN_000684,4,LOCAL_W10,342,4,0.9410640597343445,0.05893594026565552,0.3433246910572052,True,False,False,False
STRAIN_000684,4,LOCAL_W10,442,5,0.9387098550796509,0.06129014492034912,0.35011446475982666,True,False,False,False
STRAIN_000688,4,LOCAL_W10,42,1,0.9416046142578125,0.0583953857421875,0.3417466878890991,True,False,False,False
STRAIN_000688,4,LOCAL_W10,142,2,0.9416788816452026,0.05832111835479736,0.3415291905403137,True,False,False,False
STRAIN_000688,4,LOCAL_W10,242,3,0.9389479756355286,0.061052024364471436,0.34943369030952454,True,False,False,False
STRAIN_000688,4,LOCAL_W10,342,4,0.9377884864807129,0.06221151351928711,0.35273653268814087,True,False,False,False
STRAIN_000688,4,LOCAL_W10,442,5,0.9241963624954224,0.07580363750457764,0.3893676698207855,True,False,False,False
STRAIN_000702,4,LOCAL_W10,42,1,0.9495962858200073,0.050403714179992676,0.31750184297561646,True,False,False,False
STRAIN_000702,4,LOCAL_W10,142,2,0.9418621063232422,0.05813789367675781,0.3409922122955322,True,False,False,False
STRAIN_000702,4,LOCAL_W10,242,3,0.9488452672958374,0.0511547327041626,0.31985852122306824,True,False,False,False
STRAIN_000702,4,LOCAL_W10,342,4,0.9373286962509155,0.06267130374908447,0.3540375828742981,True,False,False,False
STRAIN_000702,4,LOCAL_W10,442,5,0.9529666304588318,0.04703336954116821,0.3067031502723694,True,False,False,False
STRAIN_000708,4,LOCAL_W10,42,1,0.9500043988227844,0.049995601177215576,0.31621405482292175,True,False,False,False
STRAIN_000708,4,LOCAL_W10,142,2,0.9400193095207214,0.059980690479278564,0.3463544547557831,True,False,False,False
STRAIN_000708,4,LOCAL_W10,242,3,0.9407346248626709,0.0592653751373291,0.34428292512893677,True,False,False,False
STRAIN_000708,4,LOCAL_W10,342,4,0.9424198865890503,0.05758011341094971,0.33935248851776123,True,False,False,False
STRAIN_000708,4,LOCAL_W10,442,5,0.9422658681869507,0.057734131813049316,0.33980631828308105,True,False,False,False
STRAIN_000715,4,LOCAL_W10,42,1,0.9254157543182373,0.0745842456817627,0.3862232565879822,True,False,False,False
STRAIN_000715,4,LOCAL_W10,142,2,0.9278616309165955,0.07213836908340454,0.3798377513885498,True,False,False,False
STRAIN_000715,4,LOCAL_W10,242,3,0.928318440914154,0.07168155908584595,0.37863314151763916,True,False,False,False
STRAIN_000715,4,LOCAL_W10,342,4,0.9336776733398438,0.06632232666015625,0.3642041087150574,True,False,False,False
STRAIN_000715,4,LOCAL_W10,442,5,0.9289387464523315,0.07106125354766846,0.37699130177497864,True,False,False,False
STRAIN_000717,4,LOCAL_W10,42,1,0.9525794386863708,0.04742056131362915,0.30796265602111816,True,False,False,False
STRAIN_000717,4,LOCAL_W10,142,2,0.9335750341415405,0.06642496585845947,0.3644859790802002,True,False,False,False
STRAIN_000717,4,LOCAL_W10,242,3,0.9418138265609741,0.05818617343902588,0.3411336839199066,True,False,False,False
STRAIN_000717,4,LOCAL_W10,342,4,0.9480369091033936,0.051963090896606445,0.3223753869533539,True,False,False,False
STRAIN_000717,4,LOCAL_W10,442,5,0.9477874040603638,0.05221259593963623,0.3231488764286041,True,False,False,False
STRAIN_000728,4,LOCAL_W10,42,1,0.9523565173149109,0.04764348268508911,0.3086858093738556,True,False,False,False
STRAIN_000728,4,LOCAL_W10,142,2,0.9462137222290039,0.053786277770996094,0.3279825747013092,True,False,False,False
STRAIN_000728,4,LOCAL_W10,242,3,0.9382734298706055,0.06172657012939453,0.35135918855667114,True,False,False,False
STRAIN_000728,4,LOCAL_W10,342,4,0.948448121547699,0.051551878452301025,0.3210979104042053,True,False,False,False
STRAIN_000728,4,LOCAL_W10,442,5,0.9507008790969849,0.04929912090301514,0.3140032887458801,True,False,False,False
STRAIN_000729,4,LOCAL_W10,42,1,0.9501032829284668,0.0498967170715332,0.315900981426239,True,False,False,False
STRAIN_000729,4,LOCAL_W10,142,2,0.964998722076416,0.035001277923583984,0.2645799517631531,True,False,False,False
STRAIN_000729,4,LOCAL_W10,242,3,0.9578377604484558,0.04216223955154419,0.2903869152069092,True,False,False,False
STRAIN_000729,4,LOCAL_W10,342,4,0.9596396684646606,0.040360331535339355,0.28411394357681274,True,False,False,False
STRAIN_000729,4,LOCAL_W10,442,5,0.9417725801467896,0.05822741985321045,0.34125474095344543,True,False,False,False
STRAIN_000732,4,LOCAL_W10,42,1,0.9374988675117493,0.06250113248825073,0.3535567820072174,True,False,False,False
STRAIN_000732,4,LOCAL_W10,142,2,0.9445902705192566,0.05540972948074341,0.3328957259654999,True,False,False,False
STRAIN_000732,4,LOCAL_W10,242,3,0.9434675574302673,0.056532442569732666,0.3362514078617096,True,False,False,False
STRAIN_000732,4,LOCAL_W10,342,4,0.9425910711288452,0.057408928871154785,0.33884793519973755,True,False,False,False
STRAIN_000732,4,LOCAL_W10,442,5,0.9398161768913269,0.060183823108673096,0.34694045782089233,True,False,False,False
STRAIN_000735,4,LOCAL_W10,42,1,0.9456822872161865,0.05431771278381348,0.3295988440513611,True,False,False,False
STRAIN_000735,4,LOCAL_W10,142,2,0.9407404661178589,0.05925953388214111,0.3442658483982086,True,False,False,False
STRAIN_000735,4,LOCAL_W10,242,3,0.9507603049278259,0.04923969507217407,0.3138142228126526,True,False,False,False
STRAIN_000735,4,LOCAL_W10,342,4,0.9403362274169922,0.05966377258300781,0.34543803334236145,True,False,False,False
STRAIN_000735,4,LOCAL_W10,442,5,0.9529421925544739,0.04705780744552612,0.30678263306617737,True,False,False,False
STRAIN_000736,4,LOCAL_W10,42,1,0.9501744508743286,0.04982554912567139,0.3156755864620209,True,False,False,False
STRAIN_000736,4,LOCAL_W10,142,2,0.9476794004440308,0.05232059955596924,0.32348278164863586,True,False,False,False
STRAIN_000736,4,LOCAL_W10,242,3,0.9490123987197876,0.0509876012802124,0.3193354308605194,True,False,False,False
STRAIN_000736,4,LOCAL_W10,342,4,0.9480528831481934,0.05194711685180664,0.3223263621330261,True,False,False,False
STRAIN_000736,4,LOCAL_W10,442,5,0.9421118497848511,0.057888150215148926,0.340259313583374,True,False,False,False
STRAIN_000738,4,LOCAL_W10,42,1,0.9447876811027527,0.055212318897247314,0.33230188488960266,True,False,False,False
STRAIN_000738,4,LOCAL_W10,142,2,0.9445900321006775,0.05540996789932251,0.3328962028026581,True,False,False,False
STRAIN_000738,4,LOCAL_W10,242,3,0.9472973346710205,0.05270266532897949,0.32466164231300354,True,False,False,False
STRAIN_000738,4,LOCAL_W10,342,4,0.9419796466827393,0.05802035331726074,0.34064748883247375,True,False,False,False
STRAIN_000738,4,LOCAL_W10,442,5,0.9464282989501953,0.05357170104980469,0.32732757925987244,True,False,False,False
STRAIN_000757,4,LOCAL_W10,42,1,0.9482637643814087,0.05173623561859131,0.32167133688926697,True,False,False,False
STRAIN_000757,4,LOCAL_W10,142,2,0.9447267055511475,0.05527329444885254,0.332485169172287,True,False,False,False
STRAIN_000757,4,LOCAL_W10,242,3,0.9447243809700012,0.05527561902999878,0.33249253034591675,True,False,False,False
STRAIN_000757,4,LOCAL_W10,342,4,0.9428902864456177,0.057109713554382324,0.33796367049217224,True,False,False,False
STRAIN_000757,4,LOCAL_W10,442,5,0.9511791467666626,0.0488208532333374,0.3124765455722809,True,False,False,False
STRAIN_000761,4,LOCAL_W10,42,1,0.9335434436798096,0.06645655632019043,0.3645726442337036,True,False,False,False
STRAIN_000761,4,LOCAL_W10,142,2,0.9273294806480408,0.07267051935195923,0.38123610615730286,True,False,False,False
STRAIN_000761,4,LOCAL_W10,242,3,0.9450181126594543,0.054981887340545654,0.33160802721977234,True,False,False,False
STRAIN_000761,4,LOCAL_W10,342,4,0.9294723272323608,0.07052767276763916,0.37557339668273926,True,False,False,False
STRAIN_000761,4,LOCAL_W10,442,5,0.9330428838729858,0.06695711612701416,0.36594298481941223,True,False,False,False
STRAIN_000762,4,LOCAL_W10,42,1,0.9430979490280151,0.05690205097198486,0.33734872937202454,True,False,False,False
STRAIN_000762,4,LOCAL_W10,142,2,0.9347034096717834,0.06529659032821655,0.36137691140174866,True,False,False,False
STRAIN_000762,4,LOCAL_W10,242,3,0.9355803728103638,0.06441962718963623,0.3589416444301605,True,False,False,False
STRAIN_000762,4,LOCAL_W10,342,4,0.9426784515380859,0.05732154846191406,0.3385896682739258,True,False,False,False
STRAIN_000762,4,LOCAL_W10,442,5,0.9272680878639221,0.07273191213607788,0.3813970386981964,True,False,False,False
STRAIN_000764,4,LOCAL_W10,42,1,0.9596154689788818,0.040384531021118164,0.28419896960258484,True,False,False,False
STRAIN_000764,4,LOCAL_W10,142,2,0.9506643414497375,0.04933565855026245,0.3141199052333832,True,False,False,False
STRAIN_000764,4,LOCAL_W10,242,3,0.9434611797332764,0.05653882026672363,0.3362702429294586,True,False,False,False
STRAIN_000764,4,LOCAL_W10,342,4,0.9564497470855713,0.04355025291442871,0.295127809047699,True,False,False,False
STRAIN_000764,4,LOCAL_W10,442,5,0.9543917179107666,0.0456082820892334,0.30202069878578186,True,False,False,False
STRAIN_000769,4,LOCAL_W10,42,1,0.9407030344009399,0.05929696559906006,0.3443743884563446,True,False,False,False
STRAIN_000769,4,LOCAL_W10,142,2,0.9469395875930786,0.05306041240692139,0.32576167583465576,True,False,False,False
STRAIN_000769,4,LOCAL_W10,242,3,0.9490402936935425,0.05095970630645752,0.3192482590675354,True,False,False,False
STRAIN_000769,4,LOCAL_W10,342,4,0.9436650276184082,0.0563349723815918,0.3356635272502899,True,False,False,False
STRAIN_000769,4,LOCAL_W10,442,5,0.9458780884742737,0.05412191152572632,0.3290044069290161,True,False,False,False
STRAIN_000770,4,LOCAL_W10,42,1,0.9371631145477295,0.06283688545227051,0.35450512170791626,True,False,False,False
