strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000424,2,LOCAL_W10,1,42,0.9367336630821228,0.0632663369178772,0.35571447014808655,128,True,False,False,False
STRAIN_000424,2,LOCAL_W10,2,142,0.9421187043190002,0.057881295680999756,0.34023910760879517,128,True,False,False,False
STRAIN_000424,2,LOCAL_W10,3,242,0.9342681765556335,0.06573182344436646,0.36257898807525635,128,True,False,False,False
STRAIN_000424,2,LOCAL_W10,4,342,0.929474949836731,0.07052505016326904,0.3755663335323334,128,True,False,False,False
STRAIN_000424,2,LOCAL_W10,5,442,0.9475862383842468,0.052413761615753174,0.32377082109451294,128,True,False,False,False
STRAIN_000425,2,LOCAL_W10,1,42,0.9369407296180725,0.06305927038192749,0.35513168573379517,128,True,False,False,False
STRAIN_000425,2,LOCAL_W10,2,142,0.9332630038261414,0.06673699617385864,0.3653407692909241,128,True,False,False,False
STRAIN_000425,2,LOCAL_W10,3,242,0.94560706615448,0.05439293384552002,0.3298269212245941,128,True,False,False,False
STRAIN_000425,2,LOCAL_W10,4,342,0.9402825832366943,0.059717416763305664,0.3455933630466461,128,True,False,False,False
STRAIN_000425,2,LOCAL_W10,5,442,0.9409822821617126,0.059017717838287354,0.34356290102005005,128,True,False,False,False
STRAIN_000427,2,LOCAL_W10,1,42,0.9346184730529785,0.06538152694702148,0.3616117537021637,128,True,False,False,False
STRAIN_000427,2,LOCAL_W10,2,142,0.923712432384491,0.07628756761550903,0.39060869812965393,128,True,False,False,False
STRAIN_000427,2,LOCAL_W10,3,242,0.9398106336593628,0.06018936634063721,0.3469564914703369,128,True,False,False,False
STRAIN_000427,2,LOCAL_W10,4,342,0.9364941716194153,0.06350582838058472,0.3563868999481201,128,True,False,False,False
STRAIN_000427,2,LOCAL_W10,5,442,0.9345254302024841,0.06547456979751587,0.36186927556991577,128,True,False,False,False
STRAIN_000434,2,LOCAL_W10,1,42,0.9422750473022461,0.057724952697753906,0.3397792875766754,128,True,False,False,False
STRAIN_000434,2,LOCAL_W10,2,142,0.9373218417167664,0.06267815828323364,0.3540569543838501,128,True,False,False,False
STRAIN_000434,2,LOCAL_W10,3,242,0.9394512176513672,0.06054878234863281,0.3479906916618347,128,True,False,False,False
STRAIN_000434,2,LOCAL_W10,4,342,0.9427084922790527,0.057291507720947266,0.3385012745857239,128,True,False,False,False
STRAIN_000434,2,LOCAL_W10,5,442,0.9464035630226135,0.053596436977386475,0.3274032175540924,128,True,False,False,False
STRAIN_000439,2,LOCAL_W10,1,42,0.9268898963928223,0.07311010360717773,0.38238734006881714,128,True,False,False,False
STRAIN_000439,2,LOCAL_W10,2,142,0.9348964095115662,0.06510359048843384,0.36084216833114624,128,True,False,False,False
STRAIN_000439,2,LOCAL_W10,3,242,0.9307109713554382,0.06928902864456177,0.3722606897354126,128,True,False,False,False
STRAIN_000439,2,LOCAL_W10,4,342,0.9234349727630615,0.07656502723693848,0.39131829142570496,128,True,False,False,False
STRAIN_000439,2,LOCAL_W10,5,442,0.9321742057800293,0.0678257942199707,0.368308961391449,128,True,False,False,False
STRAIN_000446,2,LOCAL_W10,1,42,0.9443662762641907,0.055633723735809326,0.33356773853302,128,True,False,False,False
STRAIN_000446,2,LOCAL_W10,2,142,0.9325667023658752,0.06743329763412476,0.36724191904067993,128,True,False,False,False
STRAIN_000446,2,LOCAL_W10,3,242,0.9387056827545166,0.0612943172454834,0.3501266539096832,128,True,False,False,False
STRAIN_000446,2,LOCAL_W10,4,342,0.9396274089813232,0.06037259101867676,0.3474843502044678,128,True,False,False,False
STRAIN_000446,2,LOCAL_W10,5,442,0.9377602338790894,0.062239766120910645,0.3528168201446533,128,True,False,False,False
STRAIN_000449,2,LOCAL_W10,1,42,0.9466627240180969,0.053337275981903076,0.32661059498786926,128,True,False,False,False
STRAIN_000449,2,LOCAL_W10,2,142,0.939264178276062,0.06073582172393799,0.3485279083251953,128,True,False,False,False
STRAIN_000449,2,LOCAL_W10,3,242,0.941769540309906,0.058230459690093994,0.3412637412548065,128,True,False,False,False
STRAIN_000449,2,LOCAL_W10,4,342,0.9414380788803101,0.05856192111968994,0.3422335684299469,128,True,False,False,False
STRAIN_000449,2,LOCAL_W10,5,442,0.934799075126648,0.06520092487335205,0.36111217737197876,128,True,False,False,False
STRAIN_000450,2,LOCAL_W10,1,42,0.9497043490409851,0.05029565095901489,0.31716129183769226,128,True,False,False,False
STRAIN_000450,2,LOCAL_W10,2,142,0.936738133430481,0.06326186656951904,0.355701744556427,128,True,False,False,False
STRAIN_000450,2,LOCAL_W10,3,242,0.9534716010093689,0.046528398990631104,0.30505216121673584,128,True,False,False,False
STRAIN_000450,2,LOCAL_W10,4,342,0.9437984228134155,0.05620157718658447,0.3352656960487366,128,True,False,False,False
STRAIN_000450,2,LOCAL_W10,5,442,0.9467101693153381,0.053289830684661865,0.3264654576778412,128,True,False,False,False
STRAIN_000466,2,LOCAL_W10,1,42,0.9329926371574402,0.06700736284255981,0.36608028411865234,128,True,False,False,False
STRAIN_000466,2,LOCAL_W10,2,142,0.925319254398346,0.07468074560165405,0.386473149061203,128,True,False,False,False
STRAIN_000466,2,LOCAL_W10,3,242,0.9337753057479858,0.06622469425201416,0.36393603682518005,128,True,False,False,False
STRAIN_000466,2,LOCAL_W10,4,342,0.9228834509849548,0.07711654901504517,0.39272528886795044,128,True,False,False,False
STRAIN_000466,2,LOCAL_W10,5,442,0.9239614009857178,0.07603859901428223,0.3899707794189453,128,True,False,False,False
STRAIN_000473,2,LOCAL_W10,1,42,0.9388679265975952,0.061132073402404785,0.34966298937797546,128,True,False,False,False
STRAIN_000473,2,LOCAL_W10,2,142,0.9281646013259888,0.07183539867401123,0.37903955578804016,128,True,False,False,False
STRAIN_000473,2,LOCAL_W10,3,242,0.938727617263794,0.061272382736206055,0.3500640094280243,128,True,False,False,False
STRAIN_000473,2,LOCAL_W10,4,342,0.9353621602058411,0.06463783979415894,0.35954946279525757,128,True,False,False,False
STRAIN_000473,2,LOCAL_W10,5,442,0.9252029657363892,0.07479703426361084,0.3867739737033844,128,True,False,False,False
STRAIN_000474,2,LOCAL_W10,1,42,0.9359660148620605,0.06403398513793945,0.35786592960357666,128,True,False,False,False
STRAIN_000474,2,LOCAL_W10,2,142,0.9435268640518188,0.05647313594818115,0.3360753059387207,128,True,False,False,False
STRAIN_000474,2,LOCAL_W10,3,242,0.942042350769043,0.05795764923095703,0.3404636085033417,128,True,False,False,False
STRAIN_000474,2,LOCAL_W10,4,342,0.9418046474456787,0.05819535255432129,0.34116116166114807,128,True,False,False,False
STRAIN_000474,2,LOCAL_W10,5,442,0.9477816820144653,0.05221831798553467,0.3231666684150696,128,True,False,False,False
STRAIN_000485,2,LOCAL_W10,1,42,0.9260898232460022,0.0739101767539978,0.38447415828704834,128,True,False,False,False
STRAIN_000485,2,LOCAL_W10,2,142,0.9223567247390747,0.07764327526092529,0.39406436681747437,128,True,False,False,False
STRAIN_000485,2,LOCAL_W10,3,242,0.929598867893219,0.070401132106781,0.3752363622188568,128,True,False,False,False
STRAIN_000485,2,LOCAL_W10,4,342,0.9236433506011963,0.07635664939880371,0.39078569412231445,128,True,False,False,False
STRAIN_000485,2,LOCAL_W10,5,442,0.9378319978713989,0.062168002128601074,0.3526131510734558,128,True,False,False,False
STRAIN_000491,2,LOCAL_W10,1,42,0.9487372636795044,0.051262736320495605,0.3201959729194641,128,True,False,False,False
STRAIN_000491,2,LOCAL_W10,2,142,0.949893593788147,0.05010640621185303,0.31656381487846375,128,True,False,False,False
STRAIN_000491,2,LOCAL_W10,3,242,0.9468573331832886,0.053142666816711426,0.32601428031921387,128,True,False,False,False
STRAIN_000491,2,LOCAL_W10,4,342,0.9343704581260681,0.06562954187393188,0.3622969090938568,128,True,False,False,False
STRAIN_000491,2,LOCAL_W10,5,442,0.9375556111335754,0.06244438886642456,0.35339611768722534,128,True,False,False,False
STRAIN_000514,2,LOCAL_W10,1,42,0.9367647171020508,0.06323528289794922,0.3556271195411682,128,True,False,False,False
STRAIN_000514,2,LOCAL_W10,2,142,0.932543933391571,0.06745606660842896,0.3673037886619568,128,True,False,False,False
STRAIN_000514,2,LOCAL_W10,3,242,0.9247720241546631,0.07522797584533691,0.38788655400276184,128,True,False,False,False
STRAIN_000514,2,LOCAL_W10,4,342,0.9330855011940002,0.06691449880599976,0.3658263087272644,128,True,False,False,False
STRAIN_000514,2,LOCAL_W10,5,442,0.9313238859176636,0.06867611408233643,0.3706105053424835,128,True,False,False,False
STRAIN_000546,2,LOCAL_W10,1,42,0.9385511875152588,0.06144881248474121,0.3505675196647644,128,True,False,False,False
STRAIN_000546,2,LOCAL_W10,2,142,0.9393568634986877,0.060643136501312256,0.34826183319091797,128,True,False,False,False
STRAIN_000546,2,LOCAL_W10,3,242,0.9342592358589172,0.06574076414108276,0.3626035749912262,128,True,False,False,False
STRAIN_000546,2,LOCAL_W10,4,342,0.9369120597839355,0.06308794021606445,0.355212539434433,128,True,False,False,False
STRAIN_000546,2,LOCAL_W10,5,442,0.9387063980102539,0.061293601989746094,0.3501245379447937,128,True,False,False,False
STRAIN_000551,2,LOCAL_W10,1,42,0.9295523166656494,0.07044768333435059,0.3753601312637329,128,True,False,False,False
STRAIN_000551,2,LOCAL_W10,2,142,0.9315228462219238,0.06847715377807617,0.3700731694698334,128,True,False,False,False
STRAIN_000551,2,LOCAL_W10,3,242,0.9484027624130249,0.0515972375869751,0.32123863697052,128,True,False,False,False
STRAIN_000551,2,LOCAL_W10,4,342,0.9317248463630676,0.06827515363693237,0.3695269227027893,128,True,False,False,False
STRAIN_000551,2,LOCAL_W10,5,442,0.9375663995742798,0.062433600425720215,0.3533652424812317,128,True,False,False,False
STRAIN_000553,2,LOCAL_W10,1,42,0.9257136583328247,0.07428634166717529,0.3854513168334961,128,True,False,False,False
STRAIN_000553,2,LOCAL_W10,2,142,0.9357239007949829,0.06427609920501709,0.3585415482521057,128,True,False,False,False
STRAIN_000553,2,LOCAL_W10,3,242,0.9480317831039429,0.05196821689605713,0.3223913908004761,128,True,False,False,False
STRAIN_000553,2,LOCAL_W10,4,342,0.9452951550483704,0.05470484495162964,0.33077138662338257,128,True,False,False,False
STRAIN_000553,2,LOCAL_W10,5,442,0.9299528002738953,0.07004719972610474,0.37429195642471313,128,True,False,False,False
STRAIN_000557,2,LOCAL_W10,1,42,0.9374220967292786,0.06257790327072144,0.35377365350723267,128,True,False,False,False
STRAIN_000557,2,LOCAL_W10,2,142,0.9368404150009155,0.06315958499908447,0.35541409254074097,128,True,False,False,False
STRAIN_000557,2,LOCAL_W10,3,242,0.9440643191337585,0.055935680866241455,0.3344719409942627,128,True,False,False,False
STRAIN_000557,2,LOCAL_W10,4,342,0.9262129664421082,0.07378703355789185,0.3841537833213806,128,True,False,False,False
STRAIN_000557,2,LOCAL_W10,5,442,0.9225666522979736,0.07743334770202637,0.3935313820838928,128,True,False,False,False
STRAIN_000558,2,LOCAL_W10,1,42,0.9302217960357666,0.0697782039642334,0.37357231974601746,128,True,False,False,False
STRAIN_000558,2,LOCAL_W10,2,142,0.9276852607727051,0.07231473922729492,0.38030195236206055,128,True,False,False,False
STRAIN_000558,2,LOCAL_W10,3,242,0.9224959015846252,0.07750409841537476,0.39371076226234436,128,True,False,False,False
STRAIN_000558,2,LOCAL_W10,4,342,0.932359516620636,0.06764048337936401,0.36780571937561035,128,True,False,False,False
STRAIN_000558,2,LOCAL_W10,5,442,0.9310596585273743,0.06894034147262573,0.3713228702545166,128,True,False,False,False
STRAIN_000577,2,LOCAL_W10,1,42,0.9484481811523438,0.05155181884765625,0.3210974335670471,128,True,False,False,False
STRAIN_000577,2,LOCAL_W10,2,142,0.9394506216049194,0.060549378395080566,0.34799259901046753,128,True,False,False,False
STRAIN_000577,2,LOCAL_W10,3,242,0.943149983882904,0.05685001611709595,0.3371942639350891,128,True,False,False,False
STRAIN_000577,2,LOCAL_W10,4,342,0.9401440620422363,0.05985593795776367,0.3459940552711487,128,True,False,False,False
STRAIN_000577,2,LOCAL_W10,5,442,0.9323238134384155,0.06767618656158447,0.3679027855396271,128,True,False,False,False
STRAIN_000578,2,LOCAL_W10,1,42,0.9401112794876099,0.05988872051239014,0.3460889458656311,128,True,False,False,False
STRAIN_000578,2,LOCAL_W10,2,142,0.9358311891555786,0.06416881084442139,0.358242392539978,128,True,False,False,False
STRAIN_000578,2,LOCAL_W10,3,242,0.9401828050613403,0.05981719493865967,0.34588202834129333,128,True,False,False,False
STRAIN_000578,2,LOCAL_W10,4,342,0.9410505890846252,0.058949410915374756,0.3433641791343689,128,True,False,False,False
STRAIN_000578,2,LOCAL_W10,5,442,0.9400617480278015,0.059938251972198486,0.3462319076061249,128,True,False,False,False
STRAIN_000582,2,LOCAL_W10,1,42,0.935735821723938,0.06426417827606201,0.35850876569747925,128,True,False,False,False
STRAIN_000582,2,LOCAL_W10,2,142,0.9365147352218628,0.06348526477813721,0.3563292920589447,128,True,False,False,False
STRAIN_000582,2,LOCAL_W10,3,242,0.9417383670806885,0.05826163291931152,0.3413551449775696,128,True,False,False,False
STRAIN_000582,2,LOCAL_W10,4,342,0.9372096061706543,0.0627903938293457,0.35437384247779846,128,True,False,False,False
STRAIN_000582,2,LOCAL_W10,5,442,0.9321871995925903,0.06781280040740967,0.3682738244533539,128,True,False,False,False
STRAIN_000585,2,LOCAL_W10,1,42,0.9426144957542419,0.05738550424575806,0.33877843618392944,128,True,False,False,False
STRAIN_000585,2,LOCAL_W10,2,142,0.9356029033660889,0.06439709663391113,0.3588792383670807,128,True,False,False,False
STRAIN_000585,2,LOCAL_W10,3,242,0.9383097887039185,0.06169021129608154,0.3512555658817291,128,True,False,False,False
STRAIN_000585,2,LOCAL_W10,4,342,0.9377409815788269,0.062259018421173096,0.35287123918533325,128,True,False,False,False
STRAIN_000585,2,LOCAL_W10,5,442,0.9382092952728271,0.06179070472717285,0.35154134035110474,128,True,False,False,False
STRAIN_000587,2,LOCAL_W10,1,42,0.9427712559700012,0.05722874402999878,0.3383154273033142,128,True,False,False,False
STRAIN_000587,2,LOCAL_W10,2,142,0.9433088898658752,0.056691110134124756,0.3367227017879486,128,True,False,False,False
STRAIN_000587,2,LOCAL_W10,3,242,0.941331684589386,0.058668315410614014,0.34254422783851624,128,True,False,False,False
STRAIN_000587,2,LOCAL_W10,4,342,0.9374547600746155,0.06254523992538452,0.3536812365055084,128,True,False,False,False
STRAIN_000587,2,LOCAL_W10,5,442,0.9399868845939636,0.06001311540603638,0.34644779562950134,128,True,False,False,False
STRAIN_000591,2,LOCAL_W10,1,42,0.9333374500274658,0.06666254997253418,0.36513713002204895,128,True,False,False,False
STRAIN_000591,2,LOCAL_W10,2,142,0.9346726536750793,0.06532734632492065,0.36146172881126404,128,True,False,False,False
STRAIN_000591,2,LOCAL_W10,3,242,0.9380266070365906,0.061973392963409424,0.35206079483032227,128,True,False,False,False
STRAIN_000591,2,LOCAL_W10,4,342,0.9312770366668701,0.06872296333312988,0.3707370162010193,128,True,False,False,False
STRAIN_000591,2,LOCAL_W10,5,442,0.9303667545318604,0.06963324546813965,0.37318453192710876,128,True,False,False,False
STRAIN_000595,2,LOCAL_W10,1,42,0.9424154758453369,0.057584524154663086,0.33936527371406555,128,True,False,False,False
STRAIN_000595,2,LOCAL_W10,2,142,0.9453264474868774,0.05467355251312256,0.3306766748428345,128,True,False,False,False
STRAIN_000595,2,LOCAL_W10,3,242,0.9330532550811768,0.06694674491882324,0.36591464281082153,128,True,False,False,False
STRAIN_000595,2,LOCAL_W10,4,342,0.9548032879829407,0.045196712017059326,0.3006548285484314,128,True,False,False,False
STRAIN_000595,2,LOCAL_W10,5,442,0.9417485594749451,0.05825144052505493,0.34132495522499084,128,True,False,False,False
STRAIN_000596,2,LOCAL_W10,1,42,0.9275798201560974,0.07242017984390259,0.38057878613471985,128,True,False,False,False
STRAIN_000596,2,LOCAL_W10,2,142,0.9434966444969177,0.056503355503082275,0.33616483211517334,128,True,False,False,False
STRAIN_000596,2,LOCAL_W10,3,242,0.9284800887107849,0.07151991128921509,0.37820613384246826,128,True,False,False,False
STRAIN_000596,2,LOCAL_W10,4,342,0.9414522647857666,0.0585477352142334,0.3421921730041504,128,True,False,False,False
STRAIN_000596,2,LOCAL_W10,5,442,0.9389285445213318,0.06107145547866821,0.34948936104774475,128,True,False,False,False
STRAIN_000598,2,LOCAL_W10,1,42,0.9374372363090515,0.06256276369094849,0.3537309169769287,128,True,False,False,False
STRAIN_000598,2,LOCAL_W10,2,142,0.9340497255325317,0.06595027446746826,0.36318114399909973,128,True,False,False,False
STRAIN_000598,2,LOCAL_W10,3,242,0.9422169923782349,0.05778300762176514,0.3399498164653778,128,True,False,False,False
STRAIN_000598,2,LOCAL_W10,4,342,0.938063383102417,0.06193661689758301,0.35195621848106384,128,True,False,False,False
STRAIN_000598,2,LOCAL_W10,5,442,0.9365037083625793,0.06349629163742065,0.3563602566719055,128,True,False,False,False
STRAIN_000604,2,LOCAL_W10,1,42,0.9457274675369263,0.05427253246307373,0.32946187257766724,128,True,False,False,False
STRAIN_000604,2,LOCAL_W10,2,142,0.9600986242294312,0.03990137577056885,0.2824937701225281,128,True,False,False,False
STRAIN_000604,2,LOCAL_W10,3,242,0.9493180513381958,0.0506819486618042,0.3183773159980774,128,True,False,False,False
STRAIN_000604,2,LOCAL_W10,4,342,0.9492585062980652,0.050741493701934814,0.31856390833854675,128,True,False,False,False
STRAIN_000604,2,LOCAL_W10,5,442,0.9512913227081299,0.04870867729187012,0.31211745738983154,128,True,False,False,False
STRAIN_000615,2,LOCAL_W10,1,42,0.9440619349479675,0.05593806505203247,0.33447882533073425,128,True,False,False,False
STRAIN_000615,2,LOCAL_W10,2,142,0.938045859336853,0.06195414066314697,0.35200604796409607,128,True,False,False,False
STRAIN_000615,2,LOCAL_W10,3,242,0.9444230794906616,0.05557692050933838,0.33339738845825195,128,True,False,False,False
STRAIN_000615,2,LOCAL_W10,4,342,0.9434047937393188,0.05659520626068115,0.33643782138824463,128,True,False,False,False
STRAIN_000615,2,LOCAL_W10,5,442,0.9380356073379517,0.06196439266204834,0.352035254240036,128,True,False,False,False
STRAIN_000626,2,LOCAL_W10,1,42,0.9402062892913818,0.059793710708618164,0.3458138704299927,128,True,False,False,False
STRAIN_000626,2,LOCAL_W10,2,142,0.9406765699386597,0.05932343006134033,0.3444516956806183,128,True,False,False,False
STRAIN_000626,2,LOCAL_W10,3,242,0.9415588974952698,0.058441102504730225,0.34188032150268555,128,True,False,False,False
STRAIN_000626,2,LOCAL_W10,4,342,0.950681209564209,0.049318790435791016,0.3140665292739868,128,True,False,False,False
STRAIN_000626,2,LOCAL_W10,5,442,0.9461798071861267,0.05382019281387329,0.32808592915534973,128,True,False,False,False
STRAIN_000627,2,LOCAL_W10,1,42,0.927849292755127,0.07215070724487305,0.37987011671066284,128,True,False,False,False
STRAIN_000627,2,LOCAL_W10,2,142,0.9279753565788269,0.0720246434211731,0.37953829765319824,128,True,False,False,False
STRAIN_000627,2,LOCAL_W10,3,242,0.9188730716705322,0.08112692832946777,0.4028075933456421,128,True,False,False,False
STRAIN_000627,2,LOCAL_W10,4,342,0.9244696497917175,0.07553035020828247,0.38866522908210754,128,True,False,False,False
STRAIN_000627,2,LOCAL_W10,5,442,0.9349203109741211,0.0650796890258789,0.36077600717544556,128,True,False,False,False
STRAIN_000634,2,LOCAL_W10,1,42,0.937088131904602,0.06291186809539795,0.35471653938293457,128,True,False,False,False
STRAIN_000634,2,LOCAL_W10,2,142,0.9341366291046143,0.06586337089538574,0.3629419505596161,128,True,False,False,False
STRAIN_000634,2,LOCAL_W10,3,242,0.9400372505187988,0.05996274948120117,0.34630265831947327,128,True,False,False,False
STRAIN_000634,2,LOCAL_W10,4,342,0.9375282526016235,0.062471747398376465,0.35347360372543335,128,True,False,False,False
STRAIN_000634,2,LOCAL_W10,5,442,0.9403659105300903,0.05963408946990967,0.34535232186317444,128,True,False,False,False
STRAIN_000637,2,LOCAL_W10,1,42,0.9417569637298584,0.0582430362701416,0.3413008749485016,128,True,False,False,False
STRAIN_000637,2,LOCAL_W10,2,142,0.9443405270576477,0.055659472942352295,0.33364519476890564,128,True,False,False,False
STRAIN_000637,2,LOCAL_W10,3,242,0.9515442252159119,0.048455774784088135,0.31130608916282654,128,True,False,False,False
STRAIN_000637,2,LOCAL_W10,4,342,0.9370588660240173,0.06294113397598267,0.3547988831996918,128,True,False,False,False
STRAIN_000637,2,LOCAL_W10,5,442,0.9475420713424683,0.05245792865753174,0.3239070475101471,128,True,False,False,False
STRAIN_000639,2,LOCAL_W10,1,42,0.9393197894096375,0.06068021059036255,0.3483680486679077,128,True,False,False,False
STRAIN_000639,2,LOCAL_W10,2,142,0.9322709441184998,0.06772905588150024,0.36804619431495667,128,True,False,False,False
STRAIN_000639,2,LOCAL_W10,3,242,0.921696126461029,0.07830387353897095,0.395736962556839,128,True,False,False,False
STRAIN_000639,2,LOCAL_W10,4,342,0.9321021437644958,0.06789785623550415,0.36850470304489136,128,True,False,False,False
STRAIN_000639,2,LOCAL_W10,5,442,0.9249807596206665,0.0750192403793335,0.387347936630249,128,True,False,False,False
STRAIN_000642,2,LOCAL_W10,1,42,0.930614709854126,0.06938529014587402,0.37251898646354675,128,True,False,False,False
STRAIN_000642,2,LOCAL_W10,2,142,0.9313448667526245,0.06865513324737549,0.3705537021160126,128,True,False,False,False
STRAIN_000642,2,LOCAL_W10,3,242,0.935675859451294,0.06432414054870605,0.3586755394935608,128,True,False,False,False
STRAIN_000642,2,LOCAL_W10,4,342,0.9298571348190308,0.07014286518096924,0.37454715371131897,128,True,False,False,False
STRAIN_000642,2,LOCAL_W10,5,442,0.9354179501533508,0.06458204984664917,0.35939398407936096,128,True,False,False,False
STRAIN_000643,2,LOCAL_W10,1,42,0.9413200616836548,0.058679938316345215,0.3425781726837158,128,True,False,False,False
STRAIN_000643,2,LOCAL_W10,2,142,0.9401904344558716,0.05980956554412842,0.3458598852157593,128,True,False,False,False
STRAIN_000643,2,LOCAL_W10,3,242,0.9324204921722412,0.06757950782775879,0.36763983964920044,128,True,False,False,False
STRAIN_000643,2,LOCAL_W10,4,342,0.9455373287200928,0.05446267127990723,0.3300382196903229,128,True,False,False,False
STRAIN_000643,2,LOCAL_W10,5,442,0.944395899772644,0.05560410022735596,0.3334790766239166,128,True,False,False,False
STRAIN_000647,2,LOCAL_W10,1,42,0.9271714687347412,0.07282853126525879,0.3816504180431366,128,True,False,False,False
STRAIN_000647,2,LOCAL_W10,2,142,0.9308711290359497,0.06912887096405029,0.3718300759792328,128,True,False,False,False
STRAIN_000647,2,LOCAL_W10,3,242,0.9265574812889099,0.07344251871109009,0.3832555413246155,128,True,False,False,False
STRAIN_000647,2,LOCAL_W10,4,342,0.9269592761993408,0.07304072380065918,0.38220614194869995,128,True,False,False,False
STRAIN_000647,2,LOCAL_W10,5,442,0.914728045463562,0.08527195453643799,0.41296952962875366,128,True,False,False,False
STRAIN_000651,2,LOCAL_W10,1,42,0.9410637617111206,0.058936238288879395,0.34332552552223206,128,True,False,False,False
STRAIN_000651,2,LOCAL_W10,2,142,0.9282383918762207,0.0717616081237793,0.37884441018104553,128,True,False,False,False
STRAIN_000651,2,LOCAL_W10,3,242,0.9329639673233032,0.06703603267669678,0.36615845561027527,128,True,False,False,False
STRAIN_000651,2,LOCAL_W10,4,342,0.9395661354064941,0.06043386459350586,0.34766027331352234,128,True,False,False,False
STRAIN_000651,2,LOCAL_W10,5,442,0.9234508872032166,0.07654911279678345,0.39127781987190247,128,True,False,False,False
STRAIN_000658,2,LOCAL_W10,1,42,0.9431794285774231,0.056820571422576904,0.3371067941188812,128,True,False,False,False
STRAIN_000658,2,LOCAL_W10,2,142,0.9375490546226501,0.062450945377349854,0.35341471433639526,128,True,False,False,False
STRAIN_000658,2,LOCAL_W10,3,242,0.9306249618530273,0.06937503814697266,0.3724917769432068,128,True,False,False,False
STRAIN_000658,2,LOCAL_W10,4,342,0.9377033114433289,0.06229668855667114,0.35297784209251404,128,True,False,False,False
STRAIN_000658,2,LOCAL_W10,5,442,0.93116295337677,0.06883704662322998,0.3710443675518036,128,True,False,False,False
STRAIN_000665,2,LOCAL_W10,1,42,0.9268621206283569,0.07313787937164307,0.38246020674705505,128,True,False,False,False
STRAIN_000665,2,LOCAL_W10,2,142,0.9372880458831787,0.06271195411682129,0.3541524112224579,128,True,False,False,False
STRAIN_000665,2,LOCAL_W10,3,242,0.9222674369812012,0.07773256301879883,0.39429086446762085,128,True,False,False,False
STRAIN_000665,2,LOCAL_W10,4,342,0.9403876066207886,0.059612393379211426,0.34528934955596924,128,True,False,False,False
STRAIN_000665,2,LOCAL_W10,5,442,0.9176161885261536,0.08238381147384644,0.405915766954422,128,True,False,False,False
STRAIN_000675,2,LOCAL_W10,1,42,0.9409732222557068,0.05902677774429321,0.3435888886451721,128,True,False,False,False
STRAIN_000675,2,LOCAL_W10,2,142,0.9348512887954712,0.06514871120452881,0.3609673082828522,128,True,False,False,False
STRAIN_000675,2,LOCAL_W10,3,242,0.9395799040794373,0.060420095920562744,0.3476208746433258,128,True,False,False,False
STRAIN_000675,2,LOCAL_W10,4,342,0.9359250068664551,0.06407499313354492,0.35798048973083496,128,True,False,False,False
STRAIN_000675,2,LOCAL_W10,5,442,0.9332714080810547,0.06672859191894531,0.36531779170036316,128,True,False,False,False
STRAIN_000681,2,LOCAL_W10,1,42,0.919252872467041,0.08074712753295898,0.401863694190979,128,True,False,False,False
STRAIN_000681,2,LOCAL_W10,2,142,0.9386645555496216,0.06133544445037842,0.35024404525756836,128,True,False,False,False
STRAIN_000681,2,LOCAL_W10,3,242,0.9492790699005127,0.050720930099487305,0.318499356508255,128,True,False,False,False
STRAIN_000681,2,LOCAL_W10,4,342,0.9402360916137695,0.05976390838623047,0.34572798013687134,128,True,False,False,False
STRAIN_000681,2,LOCAL_W10,5,442,0.9384478330612183,0.06155216693878174,0.3508623242378235,128,True,False,False,False
STRAIN_000696,2,LOCAL_W10,1,42,0.9539389610290527,0.046061038970947266,0.303516149520874,128,True,False,False,False
STRAIN_000696,2,LOCAL_W10,2,142,0.9428537487983704,0.05714625120162964,0.3380717933177948,128,True,False,False,False
STRAIN_000696,2,LOCAL_W10,3,242,0.9496757388114929,0.05032426118850708,0.31725138425827026,128,True,False,False,False
STRAIN_000696,2,LOCAL_W10,4,342,0.9462063908576965,0.05379360914230347,0.32800477743148804,128,True,False,False,False
STRAIN_000696,2,LOCAL_W10,5,442,0.9441990256309509,0.05580097436904907,0.33406853675842285,128,True,False,False,False
STRAIN_000702,2,LOCAL_W10,1,42,0.9275373220443726,0.07246267795562744,0.38069048523902893,128,True,False,False,False
STRAIN_000702,2,LOCAL_W10,2,142,0.9158303141593933,0.08416968584060669,0.4102918207645416,128,True,False,False,False
STRAIN_000702,2,LOCAL_W10,3,242,0.9301896095275879,0.06981039047241211,0.3736586570739746,128,True,False,False,False
STRAIN_000702,2,LOCAL_W10,4,342,0.913792610168457,0.08620738983154297,0.4152287244796753,128,True,False,False,False
STRAIN_000702,2,LOCAL_W10,5,442,0.9372175931930542,0.0627824068069458,0.3543511927127838,128,True,False,False,False
STRAIN_000713,2,LOCAL_W10,1,42,0.9296326637268066,0.07036733627319336,0.3751460313796997,128,True,False,False,False
STRAIN_000713,2,LOCAL_W10,2,142,0.9349170327186584,0.06508296728134155,0.3607851266860962,128,True,False,False,False
STRAIN_000713,2,LOCAL_W10,3,242,0.936409056186676,0.06359094381332397,0.35662564635276794,128,True,False,False,False
