strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000495,1,TIGHTBLOCK50,4,342,0.9910778999328613,0.008922100067138672,0.13358256220817566,128,True,False,False,False
STRAIN_000495,1,TIGHTBLOCK50,5,442,0.9894601702690125,0.010539829730987549,0.1451883465051651,128,True,False,False,False
STRAIN_000497,1,TIGHTBLOCK50,1,42,0.9859854578971863,0.01401454210281372,0.16741888225078583,128,True,False,False,False
STRAIN_000497,1,TIGHTBLOCK50,2,142,0.9857518672943115,0.014248132705688477,0.16880890727043152,128,True,False,False,False
STRAIN_000497,1,TIGHTBLOCK50,3,242,0.9865161180496216,0.013483881950378418,0.16421887278556824,128,True,False,False,False
STRAIN_000497,1,TIGHTBLOCK50,4,342,0.9860191941261292,0.01398080587387085,0.16721725463867188,128,True,False,False,False
STRAIN_000497,1,TIGHTBLOCK50,5,442,0.9841852188110352,0.015814781188964844,0.1778469830751419,128,True,False,False,False
STRAIN_000505,1,TIGHTBLOCK50,1,42,0.9894857406616211,0.010514259338378906,0.1450125128030777,128,True,False,False,False
STRAIN_000505,1,TIGHTBLOCK50,2,142,0.9899954795837402,0.010004520416259766,0.14145299792289734,128,True,False,False,False
STRAIN_000505,1,TIGHTBLOCK50,3,242,0.9888696670532227,0.011130332946777344,0.14920033514499664,128,True,False,False,False
STRAIN_000505,1,TIGHTBLOCK50,4,342,0.9895414710044861,0.010458528995513916,0.14462748169898987,128,True,False,False,False
STRAIN_000505,1,TIGHTBLOCK50,5,442,0.9896961450576782,0.010303854942321777,0.14355377852916718,128,True,False,False,False
STRAIN_000508,1,TIGHTBLOCK50,1,42,0.9921439290046692,0.00785607099533081,0.1253480613231659,128,True,False,False,False
STRAIN_000508,1,TIGHTBLOCK50,2,142,0.9925644397735596,0.00743556022644043,0.12194640189409256,128,True,False,False,False
STRAIN_000508,1,TIGHTBLOCK50,3,242,0.9918380379676819,0.008161962032318115,0.12776505947113037,128,True,False,False,False
STRAIN_000508,1,TIGHTBLOCK50,4,342,0.9901663064956665,0.009833693504333496,0.14024053514003754,128,True,False,False,False
STRAIN_000508,1,TIGHTBLOCK50,5,442,0.9906833171844482,0.009316682815551758,0.13650347292423248,128,True,False,False,False
STRAIN_000516,1,TIGHTBLOCK50,1,42,0.9868504405021667,0.013149559497833252,0.16217032074928284,128,True,False,False,False
STRAIN_000516,1,TIGHTBLOCK50,2,142,0.9870036840438843,0.012996315956115723,0.16122227907180786,128,True,False,False,False
STRAIN_000516,1,TIGHTBLOCK50,3,242,0.9841040372848511,0.015895962715148926,0.17830342054367065,128,True,False,False,False
STRAIN_000516,1,TIGHTBLOCK50,4,342,0.9863997101783752,0.013600289821624756,0.1649259477853775,128,True,False,False,False
STRAIN_000516,1,TIGHTBLOCK50,5,442,0.9871783256530762,0.012821674346923828,0.16013559699058533,128,True,False,False,False
STRAIN_000519,1,TIGHTBLOCK50,1,42,0.9923808574676514,0.007619142532348633,0.12344333529472351,128,True,False,False,False
STRAIN_000519,1,TIGHTBLOCK50,2,142,0.9954065084457397,0.004593491554260254,0.09584915637969971,128,True,False,False,False
STRAIN_000519,1,TIGHTBLOCK50,3,242,0.992646336555481,0.007353663444519043,0.12127399444580078,128,True,False,False,False
STRAIN_000519,1,TIGHTBLOCK50,4,342,0.9901062846183777,0.009893715381622314,0.14066779613494873,128,True,False,False,False
STRAIN_000519,1,TIGHTBLOCK50,5,442,0.9896985292434692,0.010301470756530762,0.14353737235069275,128,True,False,False,False
STRAIN_000528,1,TIGHTBLOCK50,1,42,0.9840735197067261,0.015926480293273926,0.17847399413585663,128,True,False,False,False
STRAIN_000528,1,TIGHTBLOCK50,2,142,0.9853193759918213,0.014680624008178711,0.17135179042816162,128,True,False,False,False
STRAIN_000528,1,TIGHTBLOCK50,3,242,0.9862341284751892,0.013765871524810791,0.16592688858509064,128,True,False,False,False
STRAIN_000528,1,TIGHTBLOCK50,4,342,0.9872992038726807,0.012700796127319336,0.1593790352344513,128,True,False,False,False
STRAIN_000528,1,TIGHTBLOCK50,5,442,0.981863260269165,0.01813673973083496,0.19045570492744446,128,True,False,False,False
STRAIN_000530,1,TIGHTBLOCK50,1,42,0.986425518989563,0.013574481010437012,0.16476905345916748,128,True,False,False,False
STRAIN_000530,1,TIGHTBLOCK50,2,142,0.9857070446014404,0.01429295539855957,0.1690734475851059,128,True,False,False,False
STRAIN_000530,1,TIGHTBLOCK50,3,242,0.9861895442008972,0.013810455799102783,0.16619543731212616,128,True,False,False,False
STRAIN_000530,1,TIGHTBLOCK50,4,342,0.9853123426437378,0.014687657356262207,0.17139187455177307,128,True,False,False,False
STRAIN_000530,1,TIGHTBLOCK50,5,442,0.9853129386901855,0.014687061309814453,0.17138826847076416,128,True,False,False,False
STRAIN_000531,1,TIGHTBLOCK50,1,42,0.9911354780197144,0.008864521980285645,0.13315066695213318,128,True,False,False,False
STRAIN_000531,1,TIGHTBLOCK50,2,142,0.9921548366546631,0.007845163345336914,0.12526027858257294,128,True,False,False,False
STRAIN_000531,1,TIGHTBLOCK50,3,242,0.9905301928520203,0.009469807147979736,0.13762135803699493,128,True,False,False,False
STRAIN_000531,1,TIGHTBLOCK50,4,342,0.9908405542373657,0.009159445762634277,0.13534729182720184,128,True,False,False,False
STRAIN_000531,1,TIGHTBLOCK50,5,442,0.9908448457717896,0.00915515422821045,0.13531631231307983,128,True,False,False,False
STRAIN_000532,1,TIGHTBLOCK50,1,42,0.9929193258285522,0.007080674171447754,0.11900157481431961,128,True,False,False,False
STRAIN_000532,1,TIGHTBLOCK50,2,142,0.9914838671684265,0.008516132831573486,0.13050711154937744,128,True,False,False,False
STRAIN_000532,1,TIGHTBLOCK50,3,242,0.9920867681503296,0.00791323184967041,0.12580305337905884,128,True,False,False,False
STRAIN_000532,1,TIGHTBLOCK50,4,342,0.9935182332992554,0.006481766700744629,0.11385804414749146,128,True,False,False,False
STRAIN_000532,1,TIGHTBLOCK50,5,442,0.9912844896316528,0.008715510368347168,0.13202670216560364,128,True,False,False,False
STRAIN_000536,1,TIGHTBLOCK50,1,42,0.9780765771865845,0.021923422813415527,0.20939630270004272,128,True,False,False,False
STRAIN_000536,1,TIGHTBLOCK50,2,142,0.9811863899230957,0.018813610076904297,0.1939769834280014,128,True,False,False,False
STRAIN_000536,1,TIGHTBLOCK50,3,242,0.9787701368331909,0.021229863166809082,0.20605726540088654,128,True,False,False,False
STRAIN_000536,1,TIGHTBLOCK50,4,342,0.9800279140472412,0.01997208595275879,0.19986043870449066,128,True,False,False,False
STRAIN_000536,1,TIGHTBLOCK50,5,442,0.9804795980453491,0.01952040195465088,0.19758746027946472,128,True,False,False,False
STRAIN_000537,1,TIGHTBLOCK50,1,42,0.9859164953231812,0.014083504676818848,0.16783040761947632,128,True,False,False,False
STRAIN_000537,1,TIGHTBLOCK50,2,142,0.9866570234298706,0.013342976570129395,0.16335834562778473,128,True,False,False,False
STRAIN_000537,1,TIGHTBLOCK50,3,242,0.9877220988273621,0.01227790117263794,0.1567031592130661,128,True,False,False,False
STRAIN_000537,1,TIGHTBLOCK50,4,342,0.9866156578063965,0.013384342193603516,0.16361118853092194,128,True,False,False,False
STRAIN_000537,1,TIGHTBLOCK50,5,442,0.9873721599578857,0.012627840042114258,0.1589204967021942,128,True,False,False,False
STRAIN_000555,1,TIGHTBLOCK50,1,42,0.9914311766624451,0.008568823337554932,0.13091078400611877,128,True,False,False,False
STRAIN_000555,1,TIGHTBLOCK50,2,142,0.9888637065887451,0.011136293411254883,0.1492406129837036,128,True,False,False,False
STRAIN_000555,1,TIGHTBLOCK50,3,242,0.9888451099395752,0.011154890060424805,0.1493649035692215,128,True,False,False,False
STRAIN_000555,1,TIGHTBLOCK50,4,342,0.9895825982093811,0.010417401790618896,0.14434276521205902,128,True,False,False,False
STRAIN_000555,1,TIGHTBLOCK50,5,442,0.9897017478942871,0.01029825210571289,0.14351482689380646,128,True,False,False,False
STRAIN_000563,1,TIGHTBLOCK50,1,42,0.9892767667770386,0.010723233222961426,0.14644573628902435,128,True,False,False,False
STRAIN_000563,1,TIGHTBLOCK50,2,142,0.9944446086883545,0.005555391311645508,0.10540701448917389,128,True,False,False,False
STRAIN_000563,1,TIGHTBLOCK50,3,242,0.990814745426178,0.009185254573822021,0.1355377733707428,128,True,False,False,False
STRAIN_000563,1,TIGHTBLOCK50,4,342,0.9938238263130188,0.006176173686981201,0.11114123463630676,128,True,False,False,False
STRAIN_000563,1,TIGHTBLOCK50,5,442,0.9936212301254272,0.006378769874572754,0.11294949054718018,128,True,False,False,False
STRAIN_000564,1,TIGHTBLOCK50,1,42,0.9910905957221985,0.008909404277801514,0.1334870308637619,128,True,False,False,False
STRAIN_000564,1,TIGHTBLOCK50,2,142,0.9858876466751099,0.014112353324890137,0.16800302267074585,128,True,False,False,False
STRAIN_000564,1,TIGHTBLOCK50,3,242,0.9853340983390808,0.01466590166091919,0.1712655872106552,128,True,False,False,False
STRAIN_000564,1,TIGHTBLOCK50,4,342,0.9903366565704346,0.00966334342956543,0.13902056217193604,128,True,False,False,False
STRAIN_000564,1,TIGHTBLOCK50,5,442,0.9877979755401611,0.012202024459838867,0.1562180072069168,128,True,False,False,False
STRAIN_000566,1,TIGHTBLOCK50,1,42,0.992716908454895,0.0072830915451049805,0.12068989872932434,128,True,False,False,False
STRAIN_000566,1,TIGHTBLOCK50,2,142,0.9904977679252625,0.009502232074737549,0.13785701990127563,128,True,False,False,False
STRAIN_000566,1,TIGHTBLOCK50,3,242,0.9893311262130737,0.01066887378692627,0.14607474207878113,128,True,False,False,False
STRAIN_000566,1,TIGHTBLOCK50,4,342,0.9897588491439819,0.010241150856018066,0.14311587810516357,128,True,False,False,False
STRAIN_000566,1,TIGHTBLOCK50,5,442,0.9909469485282898,0.009053051471710205,0.13455861806869507,128,True,False,False,False
STRAIN_000568,1,TIGHTBLOCK50,1,42,0.9863492846488953,0.013650715351104736,0.165231853723526,128,True,False,False,False
STRAIN_000568,1,TIGHTBLOCK50,2,142,0.9856396913528442,0.014360308647155762,0.16947145760059357,128,True,False,False,False
STRAIN_000568,1,TIGHTBLOCK50,3,242,0.9843770265579224,0.015622973442077637,0.1767652928829193,128,True,False,False,False
STRAIN_000568,1,TIGHTBLOCK50,4,342,0.9853273034095764,0.014672696590423584,0.17130522429943085,128,True,False,False,False
STRAIN_000568,1,TIGHTBLOCK50,5,442,0.9878655672073364,0.012134432792663574,0.15578529238700867,128,True,False,False,False
STRAIN_000571,1,TIGHTBLOCK50,1,42,0.9903388023376465,0.009661197662353516,0.13900475203990936,128,True,False,False,False
STRAIN_000571,1,TIGHTBLOCK50,2,142,0.9895994663238525,0.010400533676147461,0.1442258059978485,128,True,False,False,False
STRAIN_000571,1,TIGHTBLOCK50,3,242,0.9898509979248047,0.010149002075195312,0.14247123897075653,128,True,False,False,False
STRAIN_000571,1,TIGHTBLOCK50,4,342,0.9909655451774597,0.009034454822540283,0.134419783949852,128,True,False,False,False
STRAIN_000571,1,TIGHTBLOCK50,5,442,0.9908463954925537,0.009153604507446289,0.13530457019805908,128,True,False,False,False
STRAIN_000573,1,TIGHTBLOCK50,1,42,0.9905437231063843,0.009456276893615723,0.13752338290214539,128,True,False,False,False
STRAIN_000573,1,TIGHTBLOCK50,2,142,0.9910428524017334,0.008957147598266602,0.1338450312614441,128,True,False,False,False
STRAIN_000573,1,TIGHTBLOCK50,3,242,0.9881904721260071,0.01180952787399292,0.153685063123703,128,True,False,False,False
STRAIN_000573,1,TIGHTBLOCK50,4,342,0.9912849068641663,0.00871509313583374,0.13202430307865143,128,True,False,False,False
STRAIN_000573,1,TIGHTBLOCK50,5,442,0.9897636771202087,0.01023632287979126,0.14308321475982666,128,True,False,False,False
STRAIN_000574,1,TIGHTBLOCK50,1,42,0.9925508499145508,0.007449150085449219,0.12205877900123596,128,True,False,False,False
STRAIN_000574,1,TIGHTBLOCK50,2,142,0.9910351037979126,0.008964896202087402,0.13390201330184937,128,True,False,False,False
STRAIN_000574,1,TIGHTBLOCK50,3,242,0.9908011555671692,0.00919884443283081,0.13563813269138336,128,True,False,False,False
STRAIN_000574,1,TIGHTBLOCK50,4,342,0.9926992058753967,0.0073007941246032715,0.12083665281534195,128,True,False,False,False
STRAIN_000574,1,TIGHTBLOCK50,5,442,0.9915898442268372,0.008410155773162842,0.1296931505203247,128,True,False,False,False
STRAIN_000576,1,TIGHTBLOCK50,1,42,0.9920110106468201,0.007988989353179932,0.12640485167503357,128,True,False,False,False
STRAIN_000576,1,TIGHTBLOCK50,2,142,0.9929471611976624,0.0070528388023376465,0.11876820027828217,128,True,False,False,False
STRAIN_000576,1,TIGHTBLOCK50,3,242,0.9854665994644165,0.014533400535583496,0.17049016058444977,128,True,False,False,False
STRAIN_000576,1,TIGHTBLOCK50,4,342,0.9887521862983704,0.011247813701629639,0.14998586475849152,128,True,False,False,False
STRAIN_000576,1,TIGHTBLOCK50,5,442,0.9883921146392822,0.011607885360717773,0.1523670256137848,128,True,False,False,False
STRAIN_000579,1,TIGHTBLOCK50,1,42,0.9839954972267151,0.016004502773284912,0.1789110153913498,128,True,False,False,False
STRAIN_000579,1,TIGHTBLOCK50,2,142,0.9848469495773315,0.015153050422668457,0.1740865409374237,128,True,False,False,False
STRAIN_000579,1,TIGHTBLOCK50,3,242,0.9873299598693848,0.012670040130615234,0.1591854840517044,128,True,False,False,False
STRAIN_000579,1,TIGHTBLOCK50,4,342,0.9856810569763184,0.01431894302368164,0.16922703385353088,128,True,False,False,False
STRAIN_000579,1,TIGHTBLOCK50,5,442,0.9869370460510254,0.01306295394897461,0.16163529455661774,128,True,False,False,False
STRAIN_000590,1,TIGHTBLOCK50,1,42,0.9885801672935486,0.011419832706451416,0.15112805366516113,128,True,False,False,False
STRAIN_000590,1,TIGHTBLOCK50,2,142,0.9887501001358032,0.011249899864196777,0.14999933540821075,128,True,False,False,False
STRAIN_000590,1,TIGHTBLOCK50,3,242,0.9881055355072021,0.011894464492797852,0.15423518419265747,128,True,False,False,False
STRAIN_000590,1,TIGHTBLOCK50,4,342,0.9880502223968506,0.011949777603149414,0.15459434688091278,128,True,False,False,False
STRAIN_000590,1,TIGHTBLOCK50,5,442,0.9903594851493835,0.009640514850616455,0.13885575532913208,128,True,False,False,False
STRAIN_000606,1,TIGHTBLOCK50,1,42,0.9886986017227173,0.011301398277282715,0.15034179389476776,128,True,False,False,False
STRAIN_000606,1,TIGHTBLOCK50,2,142,0.9896483421325684,0.01035165786743164,0.1438860297203064,128,True,False,False,False
STRAIN_000606,1,TIGHTBLOCK50,3,242,0.9885222911834717,0.01147770881652832,0.15151044726371765,128,True,False,False,False
STRAIN_000606,1,TIGHTBLOCK50,4,342,0.9887741208076477,0.011225879192352295,0.14983819425106049,128,True,False,False,False
STRAIN_000606,1,TIGHTBLOCK50,5,442,0.9908090233802795,0.009190976619720459,0.13557986915111542,128,True,False,False,False
STRAIN_000608,1,TIGHTBLOCK50,1,42,0.9881742000579834,0.011825799942016602,0.15379159152507782,128,True,False,False,False
STRAIN_000608,1,TIGHTBLOCK50,2,142,0.9880064725875854,0.01199352741241455,0.15487810969352722,128,True,False,False,False
STRAIN_000608,1,TIGHTBLOCK50,3,242,0.988660454750061,0.011339545249938965,0.15059654414653778,128,True,False,False,False
STRAIN_000608,1,TIGHTBLOCK50,4,342,0.9883056282997131,0.011694371700286865,0.15293441712856293,128,True,False,False,False
STRAIN_000608,1,TIGHTBLOCK50,5,442,0.9863098859786987,0.01369011402130127,0.16547080874443054,128,True,False,False,False
STRAIN_000609,1,TIGHTBLOCK50,1,42,0.9896275997161865,0.010372400283813477,0.1440301090478897,128,True,False,False,False
STRAIN_000609,1,TIGHTBLOCK50,2,142,0.9880074262619019,0.011992573738098145,0.1548713594675064,128,True,False,False,False
STRAIN_000609,1,TIGHTBLOCK50,3,242,0.9889281988143921,0.01107180118560791,0.1488073766231537,128,True,False,False,False
STRAIN_000609,1,TIGHTBLOCK50,4,342,0.9889995455741882,0.011000454425811768,0.14832726120948792,128,True,False,False,False
STRAIN_000609,1,TIGHTBLOCK50,5,442,0.9871659278869629,0.01283407211303711,0.16021329164505005,128,True,False,False,False
STRAIN_000610,1,TIGHTBLOCK50,1,42,0.982424259185791,0.017575740814208984,0.18748684227466583,128,True,False,False,False
STRAIN_000610,1,TIGHTBLOCK50,2,142,0.9813740253448486,0.018625974655151367,0.19300778210163116,128,True,False,False,False
STRAIN_000610,1,TIGHTBLOCK50,3,242,0.9845830202102661,0.015416979789733887,0.17559564113616943,128,True,False,False,False
STRAIN_000610,1,TIGHTBLOCK50,4,342,0.9846965074539185,0.015303492546081543,0.17494824528694153,128,True,False,False,False
STRAIN_000610,1,TIGHTBLOCK50,5,442,0.9832170009613037,0.01678299903869629,0.18320994079113007,128,True,False,False,False
STRAIN_000611,1,TIGHTBLOCK50,1,42,0.9911808371543884,0.008819162845611572,0.13280920684337616,128,True,False,False,False
STRAIN_000611,1,TIGHTBLOCK50,2,142,0.9923200011253357,0.007679998874664307,0.12393593043088913,128,True,False,False,False
STRAIN_000611,1,TIGHTBLOCK50,3,242,0.9908487796783447,0.009151220321655273,0.1352868378162384,128,True,False,False,False
STRAIN_000611,1,TIGHTBLOCK50,4,342,0.9904769659042358,0.00952303409576416,0.1380077451467514,128,True,False,False,False
STRAIN_000611,1,TIGHTBLOCK50,5,442,0.9906758069992065,0.009324193000793457,0.1365589201450348,128,True,False,False,False
STRAIN_000612,1,TIGHTBLOCK50,1,42,0.9882482886314392,0.011751711368560791,0.15330800414085388,128,True,False,False,False
STRAIN_000612,1,TIGHTBLOCK50,2,142,0.9920963644981384,0.007903635501861572,0.125726580619812,128,True,False,False,False
STRAIN_000612,1,TIGHTBLOCK50,3,242,0.9888686537742615,0.011131346225738525,0.14920634031295776,128,True,False,False,False
STRAIN_000612,1,TIGHTBLOCK50,4,342,0.9890656471252441,0.01093435287475586,0.14788050949573517,128,True,False,False,False
STRAIN_000612,1,TIGHTBLOCK50,5,442,0.9872572422027588,0.012742757797241211,0.159641832113266,128,True,False,False,False
STRAIN_000616,1,TIGHTBLOCK50,1,42,0.9926532506942749,0.007346749305725098,0.12121640890836716,128,True,False,False,False
STRAIN_000616,1,TIGHTBLOCK50,2,142,0.9915168285369873,0.008483171463012695,0.130254864692688,128,True,False,False,False
STRAIN_000616,1,TIGHTBLOCK50,3,242,0.9904889464378357,0.009511053562164307,0.13792088627815247,128,True,False,False,False
STRAIN_000616,1,TIGHTBLOCK50,4,342,0.9924354553222656,0.007564544677734375,0.1230005994439125,128,True,False,False,False
STRAIN_000616,1,TIGHTBLOCK50,5,442,0.9921184778213501,0.007881522178649902,0.12555168569087982,128,True,False,False,False
STRAIN_000631,1,TIGHTBLOCK50,1,42,0.9929988384246826,0.007001161575317383,0.11833136528730392,128,True,False,False,False
STRAIN_000631,1,TIGHTBLOCK50,2,142,0.993694543838501,0.0063054561614990234,0.1122979149222374,128,True,False,False,False
STRAIN_000631,1,TIGHTBLOCK50,3,242,0.9931548833847046,0.00684511661529541,0.11700532585382462,128,True,False,False,False
STRAIN_000631,1,TIGHTBLOCK50,4,342,0.991610586643219,0.008389413356781006,0.12953291833400726,128,True,False,False,False
STRAIN_000631,1,TIGHTBLOCK50,5,442,0.9924291372299194,0.007570862770080566,0.12305250018835068,128,True,False,False,False
STRAIN_000644,1,TIGHTBLOCK50,1,42,0.987241268157959,0.012758731842041016,0.15974177420139313,128,True,False,False,False
STRAIN_000644,1,TIGHTBLOCK50,2,142,0.9870084524154663,0.012991547584533691,0.16119231283664703,128,True,False,False,False
STRAIN_000644,1,TIGHTBLOCK50,3,242,0.9883419275283813,0.011658072471618652,0.15269596874713898,128,True,False,False,False
STRAIN_000644,1,TIGHTBLOCK50,4,342,0.986771821975708,0.013228178024291992,0.1626538187265396,128,True,False,False,False
STRAIN_000644,1,TIGHTBLOCK50,5,442,0.9882819652557373,0.011718034744262695,0.1530880182981491,128,True,False,False,False
STRAIN_000646,1,TIGHTBLOCK50,1,42,0.9871586561203003,0.012841343879699707,0.16025787591934204,128,True,False,False,False
STRAIN_000646,1,TIGHTBLOCK50,2,142,0.9857652187347412,0.014234781265258789,0.1687292754650116,128,True,False,False,False
STRAIN_000646,1,TIGHTBLOCK50,3,242,0.9873261451721191,0.01267385482788086,0.15920929610729218,128,True,False,False,False
STRAIN_000646,1,TIGHTBLOCK50,4,342,0.9866758584976196,0.013324141502380371,0.16324248909950256,128,True,False,False,False
STRAIN_000646,1,TIGHTBLOCK50,5,442,0.9863830804824829,0.01361691951751709,0.16502656042575836,128,True,False,False,False
STRAIN_000656,1,TIGHTBLOCK50,1,42,0.9910293221473694,0.008970677852630615,0.1339457482099533,128,True,False,False,False
STRAIN_000656,1,TIGHTBLOCK50,2,142,0.9905825853347778,0.009417414665222168,0.13724003732204437,128,True,False,False,False
STRAIN_000656,1,TIGHTBLOCK50,3,242,0.9919452667236328,0.008054733276367188,0.12692324817180634,128,True,False,False,False
STRAIN_000656,1,TIGHTBLOCK50,4,342,0.9925518035888672,0.0074481964111328125,0.12205059826374054,128,True,False,False,False
STRAIN_000656,1,TIGHTBLOCK50,5,442,0.9919415712356567,0.008058428764343262,0.12695276737213135,128,True,False,False,False
STRAIN_000660,1,TIGHTBLOCK50,1,42,0.9889300465583801,0.011069953441619873,0.14879462122917175,128,True,False,False,False
STRAIN_000660,1,TIGHTBLOCK50,2,142,0.9893320798873901,0.010667920112609863,0.14606767892837524,128,True,False,False,False
STRAIN_000660,1,TIGHTBLOCK50,3,242,0.9883960485458374,0.011603951454162598,0.15234167873859406,128,True,False,False,False
STRAIN_000660,1,TIGHTBLOCK50,4,342,0.9906812906265259,0.009318709373474121,0.13651907444000244,128,True,False,False,False
STRAIN_000660,1,TIGHTBLOCK50,5,442,0.9898717403411865,0.010128259658813477,0.14232540130615234,128,True,False,False,False
STRAIN_000662,1,TIGHTBLOCK50,1,42,0.9692120552062988,0.030787944793701172,0.24814532697200775,128,True,False,False,False
STRAIN_000662,1,TIGHTBLOCK50,2,142,0.9729100465774536,0.027089953422546387,0.23276600241661072,128,True,False,False,False
STRAIN_000662,1,TIGHTBLOCK50,3,242,0.9706920981407166,0.029307901859283447,0.2421073168516159,128,True,False,False,False
STRAIN_000662,1,TIGHTBLOCK50,4,342,0.9737961888313293,0.026203811168670654,0.22892723977565765,128,True,False,False,False
STRAIN_000662,1,TIGHTBLOCK50,5,442,0.9738460779190063,0.026153922080993652,0.2287093847990036,128,True,False,False,False
STRAIN_000673,1,TIGHTBLOCK50,1,42,0.9737740755081177,0.026225924491882324,0.22902408242225647,128,True,False,False,False
STRAIN_000673,1,TIGHTBLOCK50,2,142,0.9727959632873535,0.027204036712646484,0.23325534164905548,128,True,False,False,False
STRAIN_000673,1,TIGHTBLOCK50,3,242,0.9720132350921631,0.027986764907836914,0.23658721148967743,128,True,False,False,False
STRAIN_000673,1,TIGHTBLOCK50,4,342,0.9732468128204346,0.02675318717956543,0.23131419718265533,128,True,False,False,False
STRAIN_000673,1,TIGHTBLOCK50,5,442,0.9687644243240356,0.031235575675964355,0.2499426156282425,128,True,False,False,False
STRAIN_000676,1,TIGHTBLOCK50,1,42,0.9760414958000183,0.02395850419998169,0.21889960765838623,128,True,False,False,False
STRAIN_000676,1,TIGHTBLOCK50,2,142,0.9742994904518127,0.025700509548187256,0.2267179787158966,128,True,False,False,False
STRAIN_000676,1,TIGHTBLOCK50,3,242,0.969205379486084,0.030794620513916016,0.24817155301570892,128,True,False,False,False
STRAIN_000676,1,TIGHTBLOCK50,4,342,0.974837064743042,0.025162935256958008,0.22433412075042725,128,True,False,False,False
STRAIN_000676,1,TIGHTBLOCK50,5,442,0.9727582931518555,0.02724170684814453,0.23341672122478485,128,True,False,False,False
STRAIN_000679,1,TIGHTBLOCK50,1,42,0.9899092316627502,0.010090768337249756,0.1420615315437317,128,True,False,False,False
STRAIN_000679,1,TIGHTBLOCK50,2,142,0.9912154078483582,0.008784592151641846,0.1325489580631256,128,True,False,False,False
STRAIN_000679,1,TIGHTBLOCK50,3,242,0.9917038679122925,0.00829613208770752,0.12881088256835938,128,True,False,False,False
STRAIN_000679,1,TIGHTBLOCK50,4,342,0.9844383597373962,0.01556164026260376,0.17641805112361908,128,True,False,False,False
STRAIN_000679,1,TIGHTBLOCK50,5,442,0.9913561344146729,0.008643865585327148,0.13148267567157745,128,True,False,False,False
STRAIN_000682,1,TIGHTBLOCK50,1,42,0.9935415983200073,0.006458401679992676,0.11365243792533875,128,True,False,False,False
STRAIN_000682,1,TIGHTBLOCK50,2,142,0.9919053912162781,0.008094608783721924,0.12723763287067413,128,True,False,False,False
STRAIN_000682,1,TIGHTBLOCK50,3,242,0.9910044074058533,0.008995592594146729,0.13413165509700775,128,True,False,False,False
STRAIN_000682,1,TIGHTBLOCK50,4,342,0.9910619258880615,0.008938074111938477,0.13370178639888763,128,True,False,False,False
STRAIN_000682,1,TIGHTBLOCK50,5,442,0.9908463954925537,0.009153604507446289,0.13530460000038147,128,True,False,False,False
STRAIN_000684,1,TIGHTBLOCK50,1,42,0.9866419434547424,0.013358056545257568,0.1634504199028015,128,True,False,False,False
STRAIN_000684,1,TIGHTBLOCK50,2,142,0.9865997433662415,0.013400256633758545,0.16370902955532074,128,True,False,False,False
STRAIN_000684,1,TIGHTBLOCK50,3,242,0.9868679046630859,0.013132095336914062,0.16206231713294983,128,True,False,False,False
STRAIN_000684,1,TIGHTBLOCK50,4,342,0.9872258901596069,0.012774109840393066,0.15983818471431732,128,True,False,False,False
STRAIN_000684,1,TIGHTBLOCK50,5,442,0.9870321154594421,0.012967884540557861,0.1610456258058548,128,True,False,False,False
STRAIN_000686,1,TIGHTBLOCK50,1,42,0.992379367351532,0.007620632648468018,0.12345532327890396,128,True,False,False,False
STRAIN_000686,1,TIGHTBLOCK50,2,142,0.992950439453125,0.007049560546875,0.11873982846736908,128,True,False,False,False
STRAIN_000686,1,TIGHTBLOCK50,3,242,0.9938629865646362,0.0061370134353637695,0.11078809946775436,128,True,False,False,False
STRAIN_000686,1,TIGHTBLOCK50,4,342,0.9923559427261353,0.007644057273864746,0.12364468723535538,128,True,False,False,False
STRAIN_000686,1,TIGHTBLOCK50,5,442,0.9914737939834595,0.008526206016540527,0.1305845081806183,128,True,False,False,False
STRAIN_000691,1,TIGHTBLOCK50,1,42,0.9894583225250244,0.010541677474975586,0.1452012062072754,128,True,False,False,False
STRAIN_000691,1,TIGHTBLOCK50,2,142,0.9888328909873962,0.01116710901260376,0.14944693446159363,128,True,False,False,False
STRAIN_000691,1,TIGHTBLOCK50,3,242,0.9897738695144653,0.010226130485534668,0.14301161468029022,128,True,False,False,False
STRAIN_000691,1,TIGHTBLOCK50,4,342,0.9897934198379517,0.01020658016204834,0.142874076962471,128,True,False,False,False
STRAIN_000691,1,TIGHTBLOCK50,5,442,0.989666759967804,0.010333240032196045,0.1437584012746811,128,True,False,False,False
STRAIN_000694,1,TIGHTBLOCK50,1,42,0.9878888726234436,0.012111127376556396,0.15563485026359558,128,True,False,False,False
STRAIN_000694,1,TIGHTBLOCK50,2,142,0.9874061346054077,0.012593865394592285,0.1587064117193222,128,True,False,False,False
STRAIN_000694,1,TIGHTBLOCK50,3,242,0.9863588213920593,0.013641178607940674,0.16517360508441925,128,True,False,False,False
STRAIN_000694,1,TIGHTBLOCK50,4,342,0.9878414869308472,0.012158513069152832,0.15593872964382172,128,True,False,False,False
STRAIN_000694,1,TIGHTBLOCK50,5,442,0.9879857897758484,0.012014210224151611,0.1550108641386032,128,True,False,False,False
