strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000414,4,GLOBAL_CONTIG,3,242,0.7146315574645996,0.2853684425354004,0.7554712891578674,128,True,False,False,False
STRAIN_000414,4,GLOBAL_CONTIG,4,342,0.7146924734115601,0.28530752658843994,0.7553906440734863,128,True,False,False,False
STRAIN_000414,4,GLOBAL_CONTIG,5,442,0.6994842290878296,0.3005157709121704,0.7752622961997986,128,True,False,False,False
STRAIN_000417,4,GLOBAL_CONTIG,1,42,0.6098669171333313,0.3901330828666687,0.8833267092704773,128,True,False,False,False
STRAIN_000417,4,GLOBAL_CONTIG,2,142,0.6185213923454285,0.38147860765457153,0.8734742403030396,128,True,False,False,False
STRAIN_000417,4,GLOBAL_CONTIG,3,242,0.6024936437606812,0.39750635623931885,0.8916348814964294,128,True,False,False,False
STRAIN_000417,4,GLOBAL_CONTIG,4,342,0.6210144758224487,0.37898552417755127,0.8706153035163879,128,True,False,False,False
STRAIN_000417,4,GLOBAL_CONTIG,5,442,0.6161817908287048,0.38381820917129517,0.8761486411094666,128,True,False,False,False
STRAIN_000426,4,GLOBAL_CONTIG,1,42,0.6988670229911804,0.3011329770088196,0.77605801820755,128,True,False,False,False
STRAIN_000426,4,GLOBAL_CONTIG,2,142,0.7006229162216187,0.29937708377838135,0.7737920880317688,128,True,False,False,False
STRAIN_000426,4,GLOBAL_CONTIG,3,242,0.6928765773773193,0.30712342262268066,0.7837390303611755,128,True,False,False,False
STRAIN_000426,4,GLOBAL_CONTIG,4,342,0.7113269567489624,0.2886730432510376,0.759833037853241,128,True,False,False,False
STRAIN_000426,4,GLOBAL_CONTIG,5,442,0.6887703537940979,0.3112296462059021,0.788960874080658,128,True,False,False,False
STRAIN_000430,4,GLOBAL_CONTIG,1,42,0.6228604912757874,0.37713950872421265,0.8684923648834229,128,True,False,False,False
STRAIN_000430,4,GLOBAL_CONTIG,2,142,0.6042978167533875,0.39570218324661255,0.8896090984344482,128,True,False,False,False
STRAIN_000430,4,GLOBAL_CONTIG,3,242,0.6105940341949463,0.3894059658050537,0.8825031518936157,128,True,False,False,False
STRAIN_000430,4,GLOBAL_CONTIG,4,342,0.6373773813247681,0.36262261867523193,0.8516132235527039,128,True,False,False,False
STRAIN_000430,4,GLOBAL_CONTIG,5,442,0.6299707889556885,0.3700292110443115,0.8602665066719055,128,True,False,False,False
STRAIN_000431,4,GLOBAL_CONTIG,1,42,0.5929244160652161,0.40707558393478394,0.9023032188415527,128,True,False,False,False
STRAIN_000431,4,GLOBAL_CONTIG,2,142,0.5982569456100464,0.4017430543899536,0.8963736891746521,128,True,False,False,False
STRAIN_000431,4,GLOBAL_CONTIG,3,242,0.6144266128540039,0.3855733871459961,0.8781495094299316,128,True,False,False,False
STRAIN_000431,4,GLOBAL_CONTIG,4,342,0.6021765470504761,0.3978234529495239,0.8919903635978699,128,True,False,False,False
STRAIN_000431,4,GLOBAL_CONTIG,5,442,0.5975196957588196,0.4024803042411804,0.8971958756446838,128,True,False,False,False
STRAIN_000444,4,GLOBAL_CONTIG,1,42,0.6795653700828552,0.3204346299171448,0.8005430102348328,128,True,False,False,False
STRAIN_000444,4,GLOBAL_CONTIG,2,142,0.6425514817237854,0.3574485182762146,0.845515787601471,128,True,False,False,False
STRAIN_000444,4,GLOBAL_CONTIG,3,242,0.6944795846939087,0.3055204153060913,0.7816910147666931,128,True,False,False,False
STRAIN_000444,4,GLOBAL_CONTIG,4,342,0.7100403904914856,0.2899596095085144,0.7615243196487427,128,True,False,False,False
STRAIN_000444,4,GLOBAL_CONTIG,5,442,0.6699113845825195,0.33008861541748047,0.8125129342079163,128,True,False,False,False
STRAIN_000452,4,GLOBAL_CONTIG,1,42,0.6321221590042114,0.3678778409957886,0.8577620387077332,128,True,False,False,False
STRAIN_000452,4,GLOBAL_CONTIG,2,142,0.6244138479232788,0.3755861520767212,0.8667019605636597,128,True,False,False,False
STRAIN_000452,4,GLOBAL_CONTIG,3,242,0.6410951614379883,0.3589048385620117,0.8472364544868469,128,True,False,False,False
STRAIN_000452,4,GLOBAL_CONTIG,4,342,0.6230109930038452,0.3769890069961548,0.8683191537857056,128,True,False,False,False
STRAIN_000452,4,GLOBAL_CONTIG,5,442,0.5927528142929077,0.4072471857070923,0.902493417263031,128,True,False,False,False
STRAIN_000456,4,GLOBAL_CONTIG,1,42,0.5856070518493652,0.41439294815063477,0.9103768467903137,128,True,False,False,False
STRAIN_000456,4,GLOBAL_CONTIG,2,142,0.5794268846511841,0.4205731153488159,0.9171403050422668,128,True,False,False,False
STRAIN_000456,4,GLOBAL_CONTIG,3,242,0.6020734310150146,0.39792656898498535,0.8921059966087341,128,True,False,False,False
STRAIN_000456,4,GLOBAL_CONTIG,4,342,0.593610405921936,0.40638959407806396,0.9015427827835083,128,True,False,False,False
STRAIN_000456,4,GLOBAL_CONTIG,5,442,0.5674263834953308,0.4325736165046692,0.9301328659057617,128,True,False,False,False
STRAIN_000461,4,GLOBAL_CONTIG,1,42,0.5895836353302002,0.4104163646697998,0.905998170375824,128,True,False,False,False
STRAIN_000461,4,GLOBAL_CONTIG,2,142,0.5746349692344666,0.42536503076553345,0.922350287437439,128,True,False,False,False
STRAIN_000461,4,GLOBAL_CONTIG,3,242,0.5546519756317139,0.44534802436828613,0.9437670111656189,128,True,False,False,False
STRAIN_000461,4,GLOBAL_CONTIG,4,342,0.5750843286514282,0.4249156713485718,0.9218630194664001,128,True,False,False,False
STRAIN_000461,4,GLOBAL_CONTIG,5,442,0.5909222960472107,0.4090777039527893,0.9045195579528809,128,True,False,False,False
STRAIN_000462,4,GLOBAL_CONTIG,1,42,0.575738251209259,0.42426174879074097,0.9211533665657043,128,True,False,False,False
STRAIN_000462,4,GLOBAL_CONTIG,2,142,0.5821767449378967,0.41782325506210327,0.9141370058059692,128,True,False,False,False
STRAIN_000462,4,GLOBAL_CONTIG,3,242,0.5572629570960999,0.44273704290390015,0.9409963488578796,128,True,False,False,False
STRAIN_000462,4,GLOBAL_CONTIG,4,342,0.5808899402618408,0.4191100597381592,0.9155435562133789,128,True,False,False,False
STRAIN_000462,4,GLOBAL_CONTIG,5,442,0.5994855165481567,0.40051448345184326,0.8950023055076599,128,True,False,False,False
STRAIN_000464,4,GLOBAL_CONTIG,1,42,0.5701398849487305,0.42986011505126953,0.9272109270095825,128,True,False,False,False
STRAIN_000464,4,GLOBAL_CONTIG,2,142,0.5852332711219788,0.41476672887802124,0.9107872843742371,128,True,False,False,False
STRAIN_000464,4,GLOBAL_CONTIG,3,242,0.6120437383651733,0.38795626163482666,0.8808588981628418,128,True,False,False,False
STRAIN_000464,4,GLOBAL_CONTIG,4,342,0.5763338208198547,0.42366617918014526,0.9205065369606018,128,True,False,False,False
STRAIN_000464,4,GLOBAL_CONTIG,5,442,0.5913915038108826,0.40860849618911743,0.9040005207061768,128,True,False,False,False
STRAIN_000477,4,GLOBAL_CONTIG,1,42,0.5909435749053955,0.4090564250946045,0.904495894908905,128,True,False,False,False
STRAIN_000477,4,GLOBAL_CONTIG,2,142,0.5698322057723999,0.4301677942276001,0.9275427460670471,128,True,False,False,False
STRAIN_000477,4,GLOBAL_CONTIG,3,242,0.5873539447784424,0.4126460552215576,0.9084558486938477,128,True,False,False,False
STRAIN_000477,4,GLOBAL_CONTIG,4,342,0.6007368564605713,0.3992631435394287,0.8936029672622681,128,True,False,False,False
STRAIN_000477,4,GLOBAL_CONTIG,5,442,0.6035255193710327,0.3964744806289673,0.8904767632484436,128,True,False,False,False
STRAIN_000479,4,GLOBAL_CONTIG,1,42,0.6865473985671997,0.3134526014328003,0.7917734384536743,128,True,False,False,False
STRAIN_000479,4,GLOBAL_CONTIG,2,142,0.6974828243255615,0.3025171756744385,0.7778395414352417,128,True,False,False,False
STRAIN_000479,4,GLOBAL_CONTIG,3,242,0.6888384819030762,0.31116151809692383,0.788874626159668,128,True,False,False,False
STRAIN_000479,4,GLOBAL_CONTIG,4,342,0.6985853910446167,0.3014146089553833,0.7764207124710083,128,True,False,False,False
STRAIN_000479,4,GLOBAL_CONTIG,5,442,0.7198899984359741,0.2801100015640259,0.7484784722328186,128,True,False,False,False
STRAIN_000481,4,GLOBAL_CONTIG,1,42,0.7091927528381348,0.29080724716186523,0.7626364827156067,128,True,False,False,False
STRAIN_000481,4,GLOBAL_CONTIG,2,142,0.6981444358825684,0.30185556411743164,0.7769884467124939,128,True,False,False,False
STRAIN_000481,4,GLOBAL_CONTIG,3,242,0.732162594795227,0.26783740520477295,0.7318980693817139,128,True,False,False,False
STRAIN_000481,4,GLOBAL_CONTIG,4,342,0.7211304903030396,0.27886950969696045,0.746819257736206,128,True,False,False,False
STRAIN_000481,4,GLOBAL_CONTIG,5,442,0.7154906988143921,0.2845093011856079,0.7543331384658813,128,True,False,False,False
STRAIN_000482,4,GLOBAL_CONTIG,1,42,0.7303937673568726,0.26960623264312744,0.7343108057975769,128,True,False,False,False
STRAIN_000482,4,GLOBAL_CONTIG,2,142,0.7155452966690063,0.28445470333099365,0.7542607188224792,128,True,False,False,False
STRAIN_000482,4,GLOBAL_CONTIG,3,242,0.7220415472984314,0.2779584527015686,0.7455982565879822,128,True,False,False,False
STRAIN_000482,4,GLOBAL_CONTIG,4,342,0.7300223112106323,0.2699776887893677,0.7348164916038513,128,True,False,False,False
STRAIN_000482,4,GLOBAL_CONTIG,5,442,0.7277400493621826,0.2722599506378174,0.7379159331321716,128,True,False,False,False
STRAIN_000486,4,GLOBAL_CONTIG,1,42,0.7281728982925415,0.2718271017074585,0.7373290061950684,128,True,False,False,False
STRAIN_000486,4,GLOBAL_CONTIG,2,142,0.6901479959487915,0.3098520040512085,0.7872129082679749,128,True,False,False,False
STRAIN_000486,4,GLOBAL_CONTIG,3,242,0.7160806655883789,0.2839193344116211,0.75355064868927,128,True,False,False,False
STRAIN_000486,4,GLOBAL_CONTIG,4,342,0.7116527557373047,0.2883472442626953,0.7594039440155029,128,True,False,False,False
STRAIN_000486,4,GLOBAL_CONTIG,5,442,0.7020770907402039,0.29792290925979614,0.7719104886054993,128,True,False,False,False
STRAIN_000487,4,GLOBAL_CONTIG,1,42,0.7164900302886963,0.2835099697113037,0.7530072331428528,128,True,False,False,False
STRAIN_000487,4,GLOBAL_CONTIG,2,142,0.6887786388397217,0.3112213611602783,0.7889503240585327,128,True,False,False,False
STRAIN_000487,4,GLOBAL_CONTIG,3,242,0.6988868117332458,0.30111318826675415,0.7760324478149414,128,True,False,False,False
STRAIN_000487,4,GLOBAL_CONTIG,4,342,0.700176477432251,0.299823522567749,0.7743687629699707,128,True,False,False,False
STRAIN_000487,4,GLOBAL_CONTIG,5,442,0.7125813961029053,0.2874186038970947,0.7581801414489746,128,True,False,False,False
STRAIN_000493,4,GLOBAL_CONTIG,1,42,0.581462025642395,0.418537974357605,0.9149185419082642,128,True,False,False,False
STRAIN_000493,4,GLOBAL_CONTIG,2,142,0.5850526094436646,0.41494739055633545,0.9109856486320496,128,True,False,False,False
STRAIN_000493,4,GLOBAL_CONTIG,3,242,0.5606657266616821,0.43933427333831787,0.9373730421066284,128,True,False,False,False
STRAIN_000493,4,GLOBAL_CONTIG,4,342,0.5700432062149048,0.4299567937850952,0.9273152947425842,128,True,False,False,False
STRAIN_000493,4,GLOBAL_CONTIG,5,442,0.5575334429740906,0.4424665570259094,0.9407088756561279,128,True,False,False,False
STRAIN_000499,4,GLOBAL_CONTIG,1,42,0.5971397161483765,0.40286028385162354,0.8976194262504578,128,True,False,False,False
STRAIN_000499,4,GLOBAL_CONTIG,2,142,0.5812645554542542,0.41873544454574585,0.9151344299316406,128,True,False,False,False
STRAIN_000499,4,GLOBAL_CONTIG,3,242,0.5938897132873535,0.4061102867126465,0.9012327790260315,128,True,False,False,False
STRAIN_000499,4,GLOBAL_CONTIG,4,342,0.5828008651733398,0.41719913482666016,0.9134540557861328,128,True,False,False,False
STRAIN_000499,4,GLOBAL_CONTIG,5,442,0.5791338682174683,0.42086613178253174,0.9174597263336182,128,True,False,False,False
STRAIN_000500,4,GLOBAL_CONTIG,1,42,0.6142746210098267,0.38572537899017334,0.8783227205276489,128,True,False,False,False
STRAIN_000500,4,GLOBAL_CONTIG,2,142,0.6091516017913818,0.39084839820861816,0.8841361999511719,128,True,False,False,False
STRAIN_000500,4,GLOBAL_CONTIG,3,242,0.6372761726379395,0.36272382736206055,0.8517321944236755,128,True,False,False,False
STRAIN_000500,4,GLOBAL_CONTIG,4,342,0.5968291759490967,0.4031708240509033,0.8979653716087341,128,True,False,False,False
STRAIN_000500,4,GLOBAL_CONTIG,5,442,0.6250807046890259,0.3749192953109741,0.865932285785675,128,True,False,False,False
STRAIN_000503,4,GLOBAL_CONTIG,1,42,0.6204214096069336,0.3795785903930664,0.8712962865829468,128,True,False,False,False
STRAIN_000503,4,GLOBAL_CONTIG,2,142,0.6181110143661499,0.3818889856338501,0.8739439249038696,128,True,False,False,False
STRAIN_000503,4,GLOBAL_CONTIG,3,242,0.6206979751586914,0.3793020248413086,0.870978832244873,128,True,False,False,False
STRAIN_000503,4,GLOBAL_CONTIG,4,342,0.6212331056594849,0.37876689434051514,0.8703641891479492,128,True,False,False,False
STRAIN_000503,4,GLOBAL_CONTIG,5,442,0.6072841882705688,0.39271581172943115,0.8862457871437073,128,True,False,False,False
STRAIN_000504,4,GLOBAL_CONTIG,1,42,0.5821493864059448,0.4178506135940552,0.9141668677330017,128,True,False,False,False
STRAIN_000504,4,GLOBAL_CONTIG,2,142,0.5891321897506714,0.4108678102493286,0.9064963459968567,128,True,False,False,False
STRAIN_000504,4,GLOBAL_CONTIG,3,242,0.6254324913024902,0.37456750869750977,0.8655258417129517,128,True,False,False,False
STRAIN_000504,4,GLOBAL_CONTIG,4,342,0.5956950187683105,0.40430498123168945,0.8992273807525635,128,True,False,False,False
STRAIN_000504,4,GLOBAL_CONTIG,5,442,0.6291348934173584,0.3708651065826416,0.8612375855445862,128,True,False,False,False
STRAIN_000507,4,GLOBAL_CONTIG,1,42,0.6988389492034912,0.3011610507965088,0.7760941982269287,128,True,False,False,False
STRAIN_000507,4,GLOBAL_CONTIG,2,142,0.7148676514625549,0.28513234853744507,0.7551587224006653,128,True,False,False,False
STRAIN_000507,4,GLOBAL_CONTIG,3,242,0.708875298500061,0.29112470149993896,0.7630526423454285,128,True,False,False,False
STRAIN_000507,4,GLOBAL_CONTIG,4,342,0.722040057182312,0.277959942817688,0.7456004023551941,128,True,False,False,False
STRAIN_000507,4,GLOBAL_CONTIG,5,442,0.7199599742889404,0.28004002571105957,0.7483848333358765,128,True,False,False,False
STRAIN_000510,4,GLOBAL_CONTIG,1,42,0.5944036245346069,0.40559637546539307,0.9006624221801758,128,True,False,False,False
STRAIN_000510,4,GLOBAL_CONTIG,2,142,0.6120725870132446,0.38792741298675537,0.8808262348175049,128,True,False,False,False
STRAIN_000510,4,GLOBAL_CONTIG,3,242,0.603802502155304,0.39619749784469604,0.8901658058166504,128,True,False,False,False
STRAIN_000510,4,GLOBAL_CONTIG,4,342,0.5863041877746582,0.4136958122253418,0.9096107482910156,128,True,False,False,False
STRAIN_000510,4,GLOBAL_CONTIG,5,442,0.615348219871521,0.384651780128479,0.8770995736122131,128,True,False,False,False
STRAIN_000517,4,GLOBAL_CONTIG,1,42,0.56723552942276,0.43276447057724,0.9303381443023682,128,True,False,False,False
STRAIN_000517,4,GLOBAL_CONTIG,2,142,0.5728932023048401,0.4271067976951599,0.9242367744445801,128,True,False,False,False
STRAIN_000517,4,GLOBAL_CONTIG,3,242,0.6914032697677612,0.30859673023223877,0.7856166958808899,128,True,False,False,False
STRAIN_000517,4,GLOBAL_CONTIG,4,342,0.6387484669685364,0.3612515330314636,0.8500018119812012,128,True,False,False,False
STRAIN_000517,4,GLOBAL_CONTIG,5,442,0.5988485813140869,0.4011514186859131,0.8957135677337646,128,True,False,False,False
STRAIN_000518,4,GLOBAL_CONTIG,1,42,0.6245276927947998,0.3754723072052002,0.8665705323219299,128,True,False,False,False
STRAIN_000518,4,GLOBAL_CONTIG,2,142,0.5655727386474609,0.43442726135253906,0.9321237206459045,128,True,False,False,False
STRAIN_000518,4,GLOBAL_CONTIG,3,242,0.5654723644256592,0.4345276355743408,0.9322312474250793,128,True,False,False,False
STRAIN_000518,4,GLOBAL_CONTIG,4,342,0.6088153719902039,0.39118462800979614,0.8845164179801941,128,True,False,False,False
STRAIN_000518,4,GLOBAL_CONTIG,5,442,0.6161168217658997,0.38388317823410034,0.8762227296829224,128,True,False,False,False
STRAIN_000525,4,GLOBAL_CONTIG,1,42,0.606388509273529,0.39361149072647095,0.887255847454071,128,True,False,False,False
STRAIN_000525,4,GLOBAL_CONTIG,2,142,0.6150277853012085,0.3849722146987915,0.8774648308753967,128,True,False,False,False
STRAIN_000525,4,GLOBAL_CONTIG,3,242,0.631881594657898,0.36811840534210205,0.8580424189567566,128,True,False,False,False
STRAIN_000525,4,GLOBAL_CONTIG,4,342,0.6435185670852661,0.3564814329147339,0.8443713188171387,128,True,False,False,False
STRAIN_000525,4,GLOBAL_CONTIG,5,442,0.5828531384468079,0.41714686155319214,0.9133967161178589,128,True,False,False,False
STRAIN_000527,4,GLOBAL_CONTIG,1,42,0.6392366886138916,0.3607633113861084,0.8494272232055664,128,True,False,False,False
STRAIN_000527,4,GLOBAL_CONTIG,2,142,0.57023024559021,0.42976975440979004,0.9271135330200195,128,True,False,False,False
STRAIN_000527,4,GLOBAL_CONTIG,3,242,0.6568690538406372,0.3431309461593628,0.8284092545509338,128,True,False,False,False
STRAIN_000527,4,GLOBAL_CONTIG,4,342,0.6559745669364929,0.3440254330635071,0.8294883370399475,128,True,False,False,False
STRAIN_000527,4,GLOBAL_CONTIG,5,442,0.619657039642334,0.380342960357666,0.8721730709075928,128,True,False,False,False
STRAIN_000543,4,GLOBAL_CONTIG,1,42,0.6895323991775513,0.31046760082244873,0.7879945039749146,128,True,False,False,False
STRAIN_000543,4,GLOBAL_CONTIG,2,142,0.7023593187332153,0.29764068126678467,0.771544873714447,128,True,False,False,False
STRAIN_000543,4,GLOBAL_CONTIG,3,242,0.6992553472518921,0.3007446527481079,0.7755574584007263,128,True,False,False,False
STRAIN_000543,4,GLOBAL_CONTIG,4,342,0.7105567455291748,0.2894432544708252,0.7608460783958435,128,True,False,False,False
STRAIN_000543,4,GLOBAL_CONTIG,5,442,0.7055156230926514,0.29448437690734863,0.7674429416656494,128,True,False,False,False
STRAIN_000556,4,GLOBAL_CONTIG,1,42,0.61452317237854,0.38547682762145996,0.8780397176742554,128,True,False,False,False
STRAIN_000556,4,GLOBAL_CONTIG,2,142,0.5996045470237732,0.4003954529762268,0.8948692083358765,128,True,False,False,False
STRAIN_000556,4,GLOBAL_CONTIG,3,242,0.6236248016357422,0.3763751983642578,0.8676118850708008,128,True,False,False,False
STRAIN_000556,4,GLOBAL_CONTIG,4,342,0.6306167840957642,0.36938321590423584,0.8595152497291565,128,True,False,False,False
STRAIN_000556,4,GLOBAL_CONTIG,5,442,0.6494356393814087,0.3505643606185913,0.837334156036377,128,True,False,False,False
STRAIN_000561,4,GLOBAL_CONTIG,1,42,0.7508277893066406,0.24917221069335938,0.7059351205825806,128,True,False,False,False
STRAIN_000561,4,GLOBAL_CONTIG,2,142,0.7297471761703491,0.2702528238296509,0.7351908087730408,128,True,False,False,False
STRAIN_000561,4,GLOBAL_CONTIG,3,242,0.7195814847946167,0.2804185152053833,0.7488906383514404,128,True,False,False,False
STRAIN_000561,4,GLOBAL_CONTIG,4,342,0.7373416423797607,0.26265835762023926,0.7247872948646545,128,True,False,False,False
STRAIN_000561,4,GLOBAL_CONTIG,5,442,0.7170242667198181,0.2829757332801819,0.7522974014282227,128,True,False,False,False
STRAIN_000572,4,GLOBAL_CONTIG,1,42,0.5893824696540833,0.41061753034591675,0.9062201976776123,128,True,False,False,False
STRAIN_000572,4,GLOBAL_CONTIG,2,142,0.5990571975708008,0.4009428024291992,0.8954806327819824,128,True,False,False,False
STRAIN_000572,4,GLOBAL_CONTIG,3,242,0.6596478223800659,0.3403521776199341,0.82504802942276,128,True,False,False,False
STRAIN_000572,4,GLOBAL_CONTIG,4,342,0.6054909825325012,0.3945090174674988,0.888266921043396,128,True,False,False,False
STRAIN_000572,4,GLOBAL_CONTIG,5,442,0.6390933990478516,0.36090660095214844,0.849595844745636,128,True,False,False,False
STRAIN_000575,4,GLOBAL_CONTIG,1,42,0.7371153235435486,0.2628846764564514,0.7250995635986328,128,True,False,False,False
STRAIN_000575,4,GLOBAL_CONTIG,2,142,0.7450913190841675,0.2549086809158325,0.7140149474143982,128,True,False,False,False
STRAIN_000575,4,GLOBAL_CONTIG,3,242,0.7504886388778687,0.24951136112213135,0.7064154148101807,128,True,False,False,False
STRAIN_000575,4,GLOBAL_CONTIG,4,342,0.7381396889686584,0.26186031103134155,0.7236854434013367,128,True,False,False,False
STRAIN_000575,4,GLOBAL_CONTIG,5,442,0.708276629447937,0.291723370552063,0.7638368010520935,128,True,False,False,False
STRAIN_000584,4,GLOBAL_CONTIG,1,42,0.5927426218986511,0.4072573781013489,0.9025048017501831,128,True,False,False,False
STRAIN_000584,4,GLOBAL_CONTIG,2,142,0.6217191219329834,0.3782808780670166,0.8698056936264038,128,True,False,False,False
STRAIN_000584,4,GLOBAL_CONTIG,3,242,0.5739096403121948,0.4260903596878052,0.9231364130973816,128,True,False,False,False
STRAIN_000584,4,GLOBAL_CONTIG,4,342,0.6084301471710205,0.3915698528289795,0.8849518895149231,128,True,False,False,False
STRAIN_000584,4,GLOBAL_CONTIG,5,442,0.6136075258255005,0.3863924741744995,0.8790819048881531,128,True,False,False,False
STRAIN_000586,4,GLOBAL_CONTIG,1,42,0.6015244722366333,0.3984755277633667,0.8927211165428162,128,True,False,False,False
STRAIN_000586,4,GLOBAL_CONTIG,2,142,0.6086055040359497,0.3913944959640503,0.8847535252571106,128,True,False,False,False
STRAIN_000586,4,GLOBAL_CONTIG,3,242,0.6094237565994263,0.39057624340057373,0.8838282227516174,128,True,False,False,False
STRAIN_000586,4,GLOBAL_CONTIG,4,342,0.5998592376708984,0.40014076232910156,0.8945845365524292,128,True,False,False,False
STRAIN_000586,4,GLOBAL_CONTIG,5,442,0.6020393371582031,0.3979606628417969,0.8921442031860352,128,True,False,False,False
STRAIN_000589,4,GLOBAL_CONTIG,1,42,0.6331247091293335,0.3668752908706665,0.8565922975540161,128,True,False,False,False
STRAIN_000589,4,GLOBAL_CONTIG,2,142,0.6280032396316528,0.37199676036834717,0.8625504970550537,128,True,False,False,False
STRAIN_000589,4,GLOBAL_CONTIG,3,242,0.5992884635925293,0.4007115364074707,0.8952223062515259,128,True,False,False,False
STRAIN_000589,4,GLOBAL_CONTIG,4,342,0.6440756916999817,0.3559243083000183,0.8437111973762512,128,True,False,False,False
STRAIN_000589,4,GLOBAL_CONTIG,5,442,0.5900987982749939,0.4099012017250061,0.9054293036460876,128,True,False,False,False
STRAIN_000592,4,GLOBAL_CONTIG,1,42,0.7130727767944336,0.2869272232055664,0.7575316429138184,128,True,False,False,False
STRAIN_000592,4,GLOBAL_CONTIG,2,142,0.7452002763748169,0.2547997236251831,0.7138622403144836,128,True,False,False,False
STRAIN_000592,4,GLOBAL_CONTIG,3,242,0.6668814420700073,0.3331185579299927,0.8162333965301514,128,True,False,False,False
STRAIN_000592,4,GLOBAL_CONTIG,4,342,0.7555500268936157,0.24444997310638428,0.6992136836051941,128,True,False,False,False
STRAIN_000592,4,GLOBAL_CONTIG,5,442,0.7402858734130859,0.25971412658691406,0.7207136154174805,128,True,False,False,False
STRAIN_000593,4,GLOBAL_CONTIG,1,42,0.6540161371231079,0.3459838628768921,0.8318459987640381,128,True,False,False,False
STRAIN_000593,4,GLOBAL_CONTIG,2,142,0.6212199926376343,0.3787800073623657,0.8703793287277222,128,True,False,False,False
STRAIN_000593,4,GLOBAL_CONTIG,3,242,0.5945144891738892,0.40548551082611084,0.900539219379425,128,True,False,False,False
STRAIN_000593,4,GLOBAL_CONTIG,4,342,0.65134596824646,0.34865403175354004,0.8350497484207153,128,True,False,False,False
STRAIN_000593,4,GLOBAL_CONTIG,5,442,0.648784339427948,0.351215660572052,0.8381116986274719,128,True,False,False,False
STRAIN_000600,4,GLOBAL_CONTIG,1,42,0.6166386008262634,0.3833613991737366,0.8756270408630371,128,True,False,False,False
STRAIN_000600,4,GLOBAL_CONTIG,2,142,0.5802239179611206,0.4197760820388794,0.9162707924842834,128,True,False,False,False
STRAIN_000600,4,GLOBAL_CONTIG,3,242,0.6186506748199463,0.3813493251800537,0.8733261227607727,128,True,False,False,False
STRAIN_000600,4,GLOBAL_CONTIG,4,342,0.6332128643989563,0.3667871356010437,0.8564894199371338,128,True,False,False,False
STRAIN_000600,4,GLOBAL_CONTIG,5,442,0.564529538154602,0.43547046184539795,0.9332420825958252,128,True,False,False,False
STRAIN_000601,4,GLOBAL_CONTIG,1,42,0.6042451858520508,0.3957548141479492,0.8896682858467102,128,True,False,False,False
STRAIN_000601,4,GLOBAL_CONTIG,2,142,0.5877698659896851,0.41223013401031494,0.9079980254173279,128,True,False,False,False
STRAIN_000601,4,GLOBAL_CONTIG,3,242,0.5820231437683105,0.41797685623168945,0.9143050909042358,128,True,False,False,False
STRAIN_000601,4,GLOBAL_CONTIG,4,342,0.6050664186477661,0.3949335813522339,0.8887447118759155,128,True,False,False,False
STRAIN_000601,4,GLOBAL_CONTIG,5,442,0.610202431678772,0.389797568321228,0.8829469084739685,128,True,False,False,False
STRAIN_000614,4,GLOBAL_CONTIG,1,42,0.6725435256958008,0.3274564743041992,0.8092669248580933,128,True,False,False,False
STRAIN_000614,4,GLOBAL_CONTIG,2,142,0.6697598695755005,0.3302401304244995,0.8126993179321289,128,True,False,False,False
STRAIN_000614,4,GLOBAL_CONTIG,3,242,0.6869530081748962,0.31304699182510376,0.7912609577178955,128,True,False,False,False
STRAIN_000614,4,GLOBAL_CONTIG,4,342,0.659237265586853,0.340762734413147,0.825545608997345,128,True,False,False,False
STRAIN_000614,4,GLOBAL_CONTIG,5,442,0.661253035068512,0.33874696493148804,0.8231001496315002,128,True,False,False,False
STRAIN_000622,4,GLOBAL_CONTIG,1,42,0.6106969118118286,0.3893030881881714,0.8823866844177246,128,True,False,False,False
STRAIN_000622,4,GLOBAL_CONTIG,2,142,0.6128526329994202,0.38714736700057983,0.8799402117729187,128,True,False,False,False
STRAIN_000622,4,GLOBAL_CONTIG,3,242,0.645098090171814,0.35490190982818604,0.8424985408782959,128,True,False,False,False
STRAIN_000622,4,GLOBAL_CONTIG,4,342,0.639209508895874,0.360790491104126,0.8494592308998108,128,True,False,False,False
STRAIN_000622,4,GLOBAL_CONTIG,5,442,0.6226045489311218,0.3773954510688782,0.8687870502471924,128,True,False,False,False
STRAIN_000624,4,GLOBAL_CONTIG,1,42,0.6649246215820312,0.33507537841796875,0.8186273574829102,128,True,False,False,False
STRAIN_000624,4,GLOBAL_CONTIG,2,142,0.6773827075958252,0.3226172924041748,0.8032649755477905,128,True,False,False,False
STRAIN_000624,4,GLOBAL_CONTIG,3,242,0.623381495475769,0.37661850452423096,0.8678922653198242,128,True,False,False,False
STRAIN_000624,4,GLOBAL_CONTIG,4,342,0.6511718034744263,0.34882819652557373,0.8352583050727844,128,True,False,False,False
STRAIN_000624,4,GLOBAL_CONTIG,5,442,0.6646758317947388,0.33532416820526123,0.8189312219619751,128,True,False,False,False
STRAIN_000625,4,GLOBAL_CONTIG,1,42,0.7413816452026367,0.2586183547973633,0.7191917896270752,128,True,False,False,False
