strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000402,2,TIGHTBLOCK50,4,342,0.9779906272888184,0.02200937271118164,0.20980627834796906,128,True,False,False,False
STRAIN_000402,2,TIGHTBLOCK50,5,442,0.9750113487243652,0.024988651275634766,0.22355598211288452,128,True,False,False,False
STRAIN_000407,2,TIGHTBLOCK50,1,42,0.9843525886535645,0.015647411346435547,0.17690333724021912,128,True,False,False,False
STRAIN_000407,2,TIGHTBLOCK50,2,142,0.9877103567123413,0.012289643287658691,0.15677738189697266,128,True,False,False,False
STRAIN_000407,2,TIGHTBLOCK50,3,242,0.9877017140388489,0.012298285961151123,0.15683242678642273,128,True,False,False,False
STRAIN_000407,2,TIGHTBLOCK50,4,342,0.9872900247573853,0.012709975242614746,0.15943600237369537,128,True,False,False,False
STRAIN_000407,2,TIGHTBLOCK50,5,442,0.9894286394119263,0.01057136058807373,0.14540529251098633,128,True,False,False,False
STRAIN_000413,2,TIGHTBLOCK50,1,42,0.9893349409103394,0.010665059089660645,0.1460481733083725,128,True,False,False,False
STRAIN_000413,2,TIGHTBLOCK50,2,142,0.9895872473716736,0.010412752628326416,0.14431031048297882,128,True,False,False,False
STRAIN_000413,2,TIGHTBLOCK50,3,242,0.9874303340911865,0.012569665908813477,0.15855355560779572,128,True,False,False,False
STRAIN_000413,2,TIGHTBLOCK50,4,342,0.9884213805198669,0.011578619480133057,0.1521752029657364,128,True,False,False,False
STRAIN_000413,2,TIGHTBLOCK50,5,442,0.9874436855316162,0.012556314468383789,0.15846987068653107,128,True,False,False,False
STRAIN_000415,2,TIGHTBLOCK50,1,42,0.9807690978050232,0.019230902194976807,0.19611714780330658,128,True,False,False,False
STRAIN_000415,2,TIGHTBLOCK50,2,142,0.9793210625648499,0.020678937435150146,0.20336642861366272,128,True,False,False,False
STRAIN_000415,2,TIGHTBLOCK50,3,242,0.9816954731941223,0.018304526805877686,0.19133488833904266,128,True,False,False,False
STRAIN_000415,2,TIGHTBLOCK50,4,342,0.9814810752868652,0.018518924713134766,0.19245199859142303,128,True,False,False,False
STRAIN_000415,2,TIGHTBLOCK50,5,442,0.9809905290603638,0.01900947093963623,0.19498524069786072,128,True,False,False,False
STRAIN_000421,2,TIGHTBLOCK50,1,42,0.9884090423583984,0.011590957641601562,0.15225577354431152,128,True,False,False,False
STRAIN_000421,2,TIGHTBLOCK50,2,142,0.9899168014526367,0.010083198547363281,0.1420079618692398,128,True,False,False,False
STRAIN_000421,2,TIGHTBLOCK50,3,242,0.9890714287757874,0.010928571224212646,0.14784112572669983,128,True,False,False,False
STRAIN_000421,2,TIGHTBLOCK50,4,342,0.988021731376648,0.01197826862335205,0.15477892756462097,128,True,False,False,False
STRAIN_000421,2,TIGHTBLOCK50,5,442,0.9879717826843262,0.012028217315673828,0.15510150790214539,128,True,False,False,False
STRAIN_000424,2,TIGHTBLOCK50,1,42,0.9857586622238159,0.014241337776184082,0.16876843571662903,128,True,False,False,False
STRAIN_000424,2,TIGHTBLOCK50,2,142,0.9825939536094666,0.017406046390533447,0.18658003211021423,128,True,False,False,False
STRAIN_000424,2,TIGHTBLOCK50,3,242,0.9882988929748535,0.011701107025146484,0.15297837555408478,128,True,False,False,False
STRAIN_000424,2,TIGHTBLOCK50,4,342,0.9843236207962036,0.015676379203796387,0.17706744372844696,128,True,False,False,False
STRAIN_000424,2,TIGHTBLOCK50,5,442,0.9858782887458801,0.014121711254119873,0.16805818676948547,128,True,False,False,False
STRAIN_000425,2,TIGHTBLOCK50,1,42,0.9886672496795654,0.01133275032043457,0.1505507230758667,128,True,False,False,False
STRAIN_000425,2,TIGHTBLOCK50,2,142,0.9877934455871582,0.012206554412841797,0.1562468409538269,128,True,False,False,False
STRAIN_000425,2,TIGHTBLOCK50,3,242,0.9873794317245483,0.01262056827545166,0.15887461602687836,128,True,False,False,False
STRAIN_000425,2,TIGHTBLOCK50,4,342,0.9860636591911316,0.013936340808868408,0.166950985789299,128,True,False,False,False
STRAIN_000425,2,TIGHTBLOCK50,5,442,0.9890389442443848,0.010961055755615234,0.14806130528450012,128,True,False,False,False
STRAIN_000427,2,TIGHTBLOCK50,1,42,0.9889199733734131,0.011080026626586914,0.1488630622625351,128,True,False,False,False
STRAIN_000427,2,TIGHTBLOCK50,2,142,0.985926628112793,0.014073371887207031,0.16777007281780243,128,True,False,False,False
STRAIN_000427,2,TIGHTBLOCK50,3,242,0.9856696128845215,0.014330387115478516,0.1692952662706375,128,True,False,False,False
STRAIN_000427,2,TIGHTBLOCK50,4,342,0.9888453483581543,0.011154651641845703,0.1493629664182663,128,True,False,False,False
STRAIN_000427,2,TIGHTBLOCK50,5,442,0.9868791699409485,0.013120830059051514,0.16199274361133575,128,True,False,False,False
STRAIN_000434,2,TIGHTBLOCK50,1,42,0.9852575063705444,0.014742493629455566,0.17171183228492737,128,True,False,False,False
STRAIN_000434,2,TIGHTBLOCK50,2,142,0.9876033663749695,0.012396633625030518,0.15745872259140015,128,True,False,False,False
STRAIN_000434,2,TIGHTBLOCK50,3,242,0.9832202196121216,0.016779780387878418,0.18319277465343475,128,True,False,False,False
STRAIN_000434,2,TIGHTBLOCK50,4,342,0.9863996505737305,0.013600349426269531,0.16492655873298645,128,True,False,False,False
STRAIN_000434,2,TIGHTBLOCK50,5,442,0.9849843382835388,0.015015661716461182,0.1732950657606125,128,True,False,False,False
STRAIN_000439,2,TIGHTBLOCK50,1,42,0.9905175566673279,0.00948244333267212,0.13771288096904755,128,True,False,False,False
STRAIN_000439,2,TIGHTBLOCK50,2,142,0.9913809299468994,0.008619070053100586,0.1312945932149887,128,True,False,False,False
STRAIN_000439,2,TIGHTBLOCK50,3,242,0.9910538196563721,0.00894618034362793,0.13376237452030182,128,True,False,False,False
STRAIN_000439,2,TIGHTBLOCK50,4,342,0.9894473552703857,0.010552644729614258,0.14527644217014313,128,True,False,False,False
STRAIN_000439,2,TIGHTBLOCK50,5,442,0.9916834831237793,0.008316516876220703,0.12896889448165894,128,True,False,False,False
STRAIN_000446,2,TIGHTBLOCK50,1,42,0.9789395928382874,0.021060407161712646,0.20523370802402496,128,True,False,False,False
STRAIN_000446,2,TIGHTBLOCK50,2,142,0.9809275269508362,0.01907247304916382,0.1953076422214508,128,True,False,False,False
STRAIN_000446,2,TIGHTBLOCK50,3,242,0.9809345602989197,0.019065439701080322,0.19527144730091095,128,True,False,False,False
STRAIN_000446,2,TIGHTBLOCK50,4,342,0.9817678928375244,0.018232107162475586,0.19095605611801147,128,True,False,False,False
STRAIN_000446,2,TIGHTBLOCK50,5,442,0.9814654588699341,0.018534541130065918,0.19253358244895935,128,True,False,False,False
STRAIN_000449,2,TIGHTBLOCK50,1,42,0.9645066261291504,0.03549337387084961,0.26643314957618713,128,True,False,False,False
STRAIN_000449,2,TIGHTBLOCK50,2,142,0.9688476324081421,0.03115236759185791,0.24960893392562866,128,True,False,False,False
STRAIN_000449,2,TIGHTBLOCK50,3,242,0.9650156497955322,0.03498435020446777,0.26451587677001953,128,True,False,False,False
STRAIN_000449,2,TIGHTBLOCK50,4,342,0.9652390480041504,0.03476095199584961,0.2636701762676239,128,True,False,False,False
STRAIN_000449,2,TIGHTBLOCK50,5,442,0.9677383303642273,0.032261669635772705,0.2540145516395569,128,True,False,False,False
STRAIN_000450,2,TIGHTBLOCK50,1,42,0.9895910024642944,0.010408997535705566,0.14428484439849854,128,True,False,False,False
STRAIN_000450,2,TIGHTBLOCK50,2,142,0.992597222328186,0.007402777671813965,0.1216779574751854,128,True,False,False,False
STRAIN_000450,2,TIGHTBLOCK50,3,242,0.992794930934906,0.007205069065093994,0.120042584836483,128,True,False,False,False
STRAIN_000450,2,TIGHTBLOCK50,4,342,0.9903943538665771,0.009605646133422852,0.1386057287454605,128,True,False,False,False
STRAIN_000450,2,TIGHTBLOCK50,5,442,0.9909205436706543,0.009079456329345703,0.13475491106510162,128,True,False,False,False
STRAIN_000466,2,TIGHTBLOCK50,1,42,0.9700747132301331,0.029925286769866943,0.2446439117193222,128,True,False,False,False
STRAIN_000466,2,TIGHTBLOCK50,2,142,0.9691861271858215,0.030813872814178467,0.24824921786785126,128,True,False,False,False
STRAIN_000466,2,TIGHTBLOCK50,3,242,0.9683067798614502,0.031693220138549805,0.25176680088043213,128,True,False,False,False
STRAIN_000466,2,TIGHTBLOCK50,4,342,0.9683875441551208,0.03161245584487915,0.25144559144973755,128,True,False,False,False
STRAIN_000466,2,TIGHTBLOCK50,5,442,0.9666051864624023,0.033394813537597656,0.25843706727027893,128,True,False,False,False
STRAIN_000473,2,TIGHTBLOCK50,1,42,0.9854658246040344,0.014534175395965576,0.17049428820610046,128,True,False,False,False
STRAIN_000473,2,TIGHTBLOCK50,2,142,0.9854869842529297,0.014513015747070312,0.17037028074264526,128,True,False,False,False
STRAIN_000473,2,TIGHTBLOCK50,3,242,0.9862594604492188,0.01374053955078125,0.16577458381652832,128,True,False,False,False
STRAIN_000473,2,TIGHTBLOCK50,4,342,0.9864646196365356,0.013535380363464355,0.16453205049037933,128,True,False,False,False
STRAIN_000473,2,TIGHTBLOCK50,5,442,0.9872046709060669,0.012795329093933105,0.15997131168842316,128,True,False,False,False
STRAIN_000474,2,TIGHTBLOCK50,1,42,0.9751690030097961,0.024830996990203857,0.2228502482175827,128,True,False,False,False
STRAIN_000474,2,TIGHTBLOCK50,2,142,0.9733882546424866,0.026611745357513428,0.23070235550403595,128,True,False,False,False
STRAIN_000474,2,TIGHTBLOCK50,3,242,0.9785945415496826,0.021405458450317383,0.20690800249576569,128,True,False,False,False
STRAIN_000474,2,TIGHTBLOCK50,4,342,0.975048303604126,0.024951696395874023,0.22339072823524475,128,True,False,False,False
STRAIN_000474,2,TIGHTBLOCK50,5,442,0.9765421152114868,0.023457884788513184,0.21660080552101135,128,True,False,False,False
STRAIN_000485,2,TIGHTBLOCK50,1,42,0.9885755181312561,0.011424481868743896,0.15115855634212494,128,True,False,False,False
STRAIN_000485,2,TIGHTBLOCK50,2,142,0.9858400821685791,0.014159917831420898,0.16828462481498718,128,True,False,False,False
STRAIN_000485,2,TIGHTBLOCK50,3,242,0.9864921569824219,0.013507843017578125,0.16436459124088287,128,True,False,False,False
STRAIN_000485,2,TIGHTBLOCK50,4,342,0.9864484667778015,0.013551533222198486,0.1646302491426468,128,True,False,False,False
STRAIN_000485,2,TIGHTBLOCK50,5,442,0.9854719042778015,0.014528095722198486,0.17045874893665314,128,True,False,False,False
STRAIN_000491,2,TIGHTBLOCK50,1,42,0.9728072285652161,0.027192771434783936,0.23320706188678741,128,True,False,False,False
STRAIN_000491,2,TIGHTBLOCK50,2,142,0.9636176824569702,0.036382317543029785,0.26974886655807495,128,True,False,False,False
STRAIN_000491,2,TIGHTBLOCK50,3,242,0.9694120287895203,0.030587971210479736,0.24733732640743256,128,True,False,False,False
STRAIN_000491,2,TIGHTBLOCK50,4,342,0.9693125486373901,0.030687451362609863,0.24773986637592316,128,True,False,False,False
STRAIN_000491,2,TIGHTBLOCK50,5,442,0.9664843678474426,0.03351563215255737,0.25890395045280457,128,True,False,False,False
STRAIN_000514,2,TIGHTBLOCK50,1,42,0.9829953908920288,0.01700460910797119,0.18441592156887054,128,True,False,False,False
STRAIN_000514,2,TIGHTBLOCK50,2,142,0.9814863204956055,0.01851367950439453,0.1924249678850174,128,True,False,False,False
STRAIN_000514,2,TIGHTBLOCK50,3,242,0.9831936359405518,0.016806364059448242,0.18333746492862701,128,True,False,False,False
STRAIN_000514,2,TIGHTBLOCK50,4,342,0.9837385416030884,0.01626145839691162,0.1803409308195114,128,True,False,False,False
STRAIN_000514,2,TIGHTBLOCK50,5,442,0.9836889505386353,0.016311049461364746,0.1806153506040573,128,True,False,False,False
STRAIN_000546,2,TIGHTBLOCK50,1,42,0.9863307476043701,0.013669252395629883,0.16534370183944702,128,True,False,False,False
STRAIN_000546,2,TIGHTBLOCK50,2,142,0.9885089993476868,0.011491000652313232,0.15159741044044495,128,True,False,False,False
STRAIN_000546,2,TIGHTBLOCK50,3,242,0.9870131015777588,0.012986898422241211,0.16116391122341156,128,True,False,False,False
STRAIN_000546,2,TIGHTBLOCK50,4,342,0.9856630563735962,0.014336943626403809,0.16933321952819824,128,True,False,False,False
STRAIN_000546,2,TIGHTBLOCK50,5,442,0.9860581755638123,0.013941824436187744,0.1669837385416031,128,True,False,False,False
STRAIN_000551,2,TIGHTBLOCK50,1,42,0.9872670769691467,0.012732923030853271,0.15957988798618317,128,True,False,False,False
STRAIN_000551,2,TIGHTBLOCK50,2,142,0.9870270490646362,0.01297295093536377,0.16107714176177979,128,True,False,False,False
STRAIN_000551,2,TIGHTBLOCK50,3,242,0.9881105422973633,0.011889457702636719,0.15420354902744293,128,True,False,False,False
STRAIN_000551,2,TIGHTBLOCK50,4,342,0.988099217414856,0.011900782585144043,0.15427736937999725,128,True,False,False,False
STRAIN_000551,2,TIGHTBLOCK50,5,442,0.987116813659668,0.012883186340332031,0.16051843762397766,128,True,False,False,False
STRAIN_000553,2,TIGHTBLOCK50,1,42,0.9892544150352478,0.010745584964752197,0.1465984433889389,128,True,False,False,False
STRAIN_000553,2,TIGHTBLOCK50,2,142,0.9855408668518066,0.01445913314819336,0.17005355656147003,128,True,False,False,False
STRAIN_000553,2,TIGHTBLOCK50,3,242,0.9881091117858887,0.011890888214111328,0.15421292185783386,128,True,False,False,False
STRAIN_000553,2,TIGHTBLOCK50,4,342,0.985754668712616,0.014245331287384033,0.16879186034202576,128,True,False,False,False
STRAIN_000553,2,TIGHTBLOCK50,5,442,0.9859960079193115,0.014003992080688477,0.16735580563545227,128,True,False,False,False
STRAIN_000557,2,TIGHTBLOCK50,1,42,0.9918685555458069,0.008131444454193115,0.1275259554386139,128,True,False,False,False
STRAIN_000557,2,TIGHTBLOCK50,2,142,0.9908849596977234,0.009115040302276611,0.1350196897983551,128,True,False,False,False
STRAIN_000557,2,TIGHTBLOCK50,3,242,0.9917744398117065,0.008225560188293457,0.12826265394687653,128,True,False,False,False
STRAIN_000557,2,TIGHTBLOCK50,4,342,0.9892994165420532,0.010700583457946777,0.1462915986776352,128,True,False,False,False
STRAIN_000557,2,TIGHTBLOCK50,5,442,0.9922216534614563,0.007778346538543701,0.12472730129957199,128,True,False,False,False
STRAIN_000558,2,TIGHTBLOCK50,1,42,0.9823302030563354,0.01766979694366455,0.18798820674419403,128,True,False,False,False
STRAIN_000558,2,TIGHTBLOCK50,2,142,0.9821744561195374,0.017825543880462646,0.18881481885910034,128,True,False,False,False
STRAIN_000558,2,TIGHTBLOCK50,3,242,0.983005940914154,0.016994059085845947,0.18435883522033691,128,True,False,False,False
STRAIN_000558,2,TIGHTBLOCK50,4,342,0.9827049970626831,0.017295002937316895,0.1859835833311081,128,True,False,False,False
STRAIN_000558,2,TIGHTBLOCK50,5,442,0.9825302958488464,0.017469704151153564,0.18692098557949066,128,True,False,False,False
STRAIN_000577,2,TIGHTBLOCK50,1,42,0.985867440700531,0.014132559299468994,0.16812251508235931,128,True,False,False,False
STRAIN_000577,2,TIGHTBLOCK50,2,142,0.985325276851654,0.014674723148345947,0.17131701111793518,128,True,False,False,False
STRAIN_000577,2,TIGHTBLOCK50,3,242,0.9856665730476379,0.01433342695236206,0.16931332647800446,128,True,False,False,False
STRAIN_000577,2,TIGHTBLOCK50,4,342,0.9862664937973022,0.013733506202697754,0.16573157906532288,128,True,False,False,False
STRAIN_000577,2,TIGHTBLOCK50,5,442,0.9868974089622498,0.013102591037750244,0.16188035905361176,128,True,False,False,False
STRAIN_000578,2,TIGHTBLOCK50,1,42,0.9836055040359497,0.016394495964050293,0.18107706308364868,128,True,False,False,False
STRAIN_000578,2,TIGHTBLOCK50,2,142,0.9874557256698608,0.01254427433013916,0.1583939790725708,128,True,False,False,False
STRAIN_000578,2,TIGHTBLOCK50,3,242,0.9855284094810486,0.014471590518951416,0.1701270490884781,128,True,False,False,False
STRAIN_000578,2,TIGHTBLOCK50,4,342,0.9886897206306458,0.011310279369354248,0.1504010707139969,128,True,False,False,False
STRAIN_000578,2,TIGHTBLOCK50,5,442,0.9857307076454163,0.01426929235458374,0.1689339131116867,128,True,False,False,False
STRAIN_000582,2,TIGHTBLOCK50,1,42,0.9834308624267578,0.016569137573242188,0.18203935027122498,128,True,False,False,False
STRAIN_000582,2,TIGHTBLOCK50,2,142,0.9853626489639282,0.014637351036071777,0.1710987091064453,128,True,False,False,False
STRAIN_000582,2,TIGHTBLOCK50,3,242,0.9839721918106079,0.01602780818939209,0.17904050648212433,128,True,False,False,False
STRAIN_000582,2,TIGHTBLOCK50,4,342,0.9838284850120544,0.016171514987945557,0.17984186112880707,128,True,False,False,False
STRAIN_000582,2,TIGHTBLOCK50,5,442,0.9832320213317871,0.01676797866821289,0.1831284910440445,128,True,False,False,False
STRAIN_000585,2,TIGHTBLOCK50,1,42,0.9724843502044678,0.027515649795532227,0.23458722233772278,128,True,False,False,False
STRAIN_000585,2,TIGHTBLOCK50,2,142,0.9666200876235962,0.03337991237640381,0.258379191160202,128,True,False,False,False
STRAIN_000585,2,TIGHTBLOCK50,3,242,0.9690914154052734,0.030908584594726562,0.24863044917583466,128,True,False,False,False
STRAIN_000585,2,TIGHTBLOCK50,4,342,0.9658292531967163,0.03417074680328369,0.26142197847366333,128,True,False,False,False
STRAIN_000585,2,TIGHTBLOCK50,5,442,0.9683882594108582,0.031611740589141846,0.2514427602291107,128,True,False,False,False
STRAIN_000587,2,TIGHTBLOCK50,1,42,0.9786544442176819,0.021345555782318115,0.20661811530590057,128,True,False,False,False
STRAIN_000587,2,TIGHTBLOCK50,2,142,0.9806665182113647,0.019333481788635254,0.196639284491539,128,True,False,False,False
STRAIN_000587,2,TIGHTBLOCK50,3,242,0.9791068434715271,0.0208931565284729,0.20441678166389465,128,True,False,False,False
STRAIN_000587,2,TIGHTBLOCK50,4,342,0.9804764986038208,0.0195235013961792,0.19760289788246155,128,True,False,False,False
STRAIN_000587,2,TIGHTBLOCK50,5,442,0.9789637327194214,0.021036267280578613,0.20511579513549805,128,True,False,False,False
STRAIN_000591,2,TIGHTBLOCK50,1,42,0.9849595427513123,0.015040457248687744,0.17343874275684357,128,True,False,False,False
STRAIN_000591,2,TIGHTBLOCK50,2,142,0.9858309030532837,0.014169096946716309,0.168339341878891,128,True,False,False,False
STRAIN_000591,2,TIGHTBLOCK50,3,242,0.9875709414482117,0.01242905855178833,0.15766459703445435,128,True,False,False,False
STRAIN_000591,2,TIGHTBLOCK50,4,342,0.9877700805664062,0.01222991943359375,0.15639609098434448,128,True,False,False,False
STRAIN_000591,2,TIGHTBLOCK50,5,442,0.985641360282898,0.01435863971710205,0.16946180164813995,128,True,False,False,False
STRAIN_000595,2,TIGHTBLOCK50,1,42,0.9780394434928894,0.021960556507110596,0.20957361161708832,128,True,False,False,False
STRAIN_000595,2,TIGHTBLOCK50,2,142,0.9749578833580017,0.02504211664199829,0.22379480302333832,128,True,False,False,False
STRAIN_000595,2,TIGHTBLOCK50,3,242,0.9789264798164368,0.021073520183563232,0.20529711246490479,128,True,False,False,False
STRAIN_000595,2,TIGHTBLOCK50,4,342,0.9786515235900879,0.02134847640991211,0.20663228631019592,128,True,False,False,False
STRAIN_000595,2,TIGHTBLOCK50,5,442,0.9809505343437195,0.019049465656280518,0.1951894611120224,128,True,False,False,False
STRAIN_000596,2,TIGHTBLOCK50,1,42,0.9949907064437866,0.005009293556213379,0.10009246319532394,128,True,False,False,False
STRAIN_000596,2,TIGHTBLOCK50,2,142,0.9959675669670105,0.004032433032989502,0.08980415016412735,128,True,False,False,False
STRAIN_000596,2,TIGHTBLOCK50,3,242,0.9956436157226562,0.00435638427734375,0.09334209561347961,128,True,False,False,False
STRAIN_000596,2,TIGHTBLOCK50,4,342,0.9958118200302124,0.004188179969787598,0.09152261912822723,128,True,False,False,False
STRAIN_000596,2,TIGHTBLOCK50,5,442,0.9953200817108154,0.00467991828918457,0.0967465341091156,128,True,False,False,False
STRAIN_000598,2,TIGHTBLOCK50,1,42,0.9813569784164429,0.01864302158355713,0.1930958777666092,128,True,False,False,False
STRAIN_000598,2,TIGHTBLOCK50,2,142,0.980768084526062,0.01923191547393799,0.1961221545934677,128,True,False,False,False
STRAIN_000598,2,TIGHTBLOCK50,3,242,0.97929447889328,0.02070552110671997,0.20349690318107605,128,True,False,False,False
STRAIN_000598,2,TIGHTBLOCK50,4,342,0.9814490675926208,0.01855093240737915,0.1926186978816986,128,True,False,False,False
STRAIN_000598,2,TIGHTBLOCK50,5,442,0.9803037643432617,0.01969623565673828,0.19847500324249268,128,True,False,False,False
STRAIN_000604,2,TIGHTBLOCK50,1,42,0.9807894229888916,0.0192105770111084,0.1960131824016571,128,True,False,False,False
STRAIN_000604,2,TIGHTBLOCK50,2,142,0.9828317165374756,0.017168283462524414,0.1853010058403015,128,True,False,False,False
STRAIN_000604,2,TIGHTBLOCK50,3,242,0.9812156558036804,0.01878434419631958,0.1938265562057495,128,True,False,False,False
STRAIN_000604,2,TIGHTBLOCK50,4,342,0.9857490062713623,0.014250993728637695,0.16882501542568207,128,True,False,False,False
STRAIN_000604,2,TIGHTBLOCK50,5,442,0.9802775979042053,0.019722402095794678,0.19860735535621643,128,True,False,False,False
STRAIN_000615,2,TIGHTBLOCK50,1,42,0.962033212184906,0.037966787815093994,0.2755606174468994,128,True,False,False,False
STRAIN_000615,2,TIGHTBLOCK50,2,142,0.9619960784912109,0.03800392150878906,0.2756951153278351,128,True,False,False,False
STRAIN_000615,2,TIGHTBLOCK50,3,242,0.9642378091812134,0.03576219081878662,0.2674406170845032,128,True,False,False,False
STRAIN_000615,2,TIGHTBLOCK50,4,342,0.961208701133728,0.03879129886627197,0.2785365581512451,128,True,False,False,False
STRAIN_000615,2,TIGHTBLOCK50,5,442,0.9588284492492676,0.04117155075073242,0.2869548797607422,128,True,False,False,False
STRAIN_000626,2,TIGHTBLOCK50,1,42,0.9779670238494873,0.022032976150512695,0.20991893112659454,128,True,False,False,False
STRAIN_000626,2,TIGHTBLOCK50,2,142,0.9772126078605652,0.022787392139434814,0.2134825736284256,128,True,False,False,False
STRAIN_000626,2,TIGHTBLOCK50,3,242,0.9774077534675598,0.022592246532440186,0.2125665545463562,128,True,False,False,False
STRAIN_000626,2,TIGHTBLOCK50,4,342,0.9754230380058289,0.024576961994171143,0.22170674800872803,128,True,False,False,False
STRAIN_000626,2,TIGHTBLOCK50,5,442,0.9797786474227905,0.020221352577209473,0.20110386610031128,128,True,False,False,False
STRAIN_000627,2,TIGHTBLOCK50,1,42,0.9785484075546265,0.021451592445373535,0.20713096857070923,128,True,False,False,False
STRAIN_000627,2,TIGHTBLOCK50,2,142,0.9755433797836304,0.02445662021636963,0.22116327285766602,128,True,False,False,False
STRAIN_000627,2,TIGHTBLOCK50,3,242,0.983254075050354,0.016745924949645996,0.18300795555114746,128,True,False,False,False
STRAIN_000627,2,TIGHTBLOCK50,4,342,0.9780195951461792,0.0219804048538208,0.2096680998802185,128,True,False,False,False
STRAIN_000627,2,TIGHTBLOCK50,5,442,0.9792451858520508,0.02075481414794922,0.20373888313770294,128,True,False,False,False
STRAIN_000634,2,TIGHTBLOCK50,1,42,0.9717404842376709,0.0282595157623291,0.237737238407135,128,True,False,False,False
STRAIN_000634,2,TIGHTBLOCK50,2,142,0.9667319059371948,0.033268094062805176,0.257946252822876,128,True,False,False,False
STRAIN_000634,2,TIGHTBLOCK50,3,242,0.9727198481559753,0.027280151844024658,0.23358170688152313,128,True,False,False,False
STRAIN_000634,2,TIGHTBLOCK50,4,342,0.9715104699134827,0.028489530086517334,0.23870310187339783,128,True,False,False,False
STRAIN_000634,2,TIGHTBLOCK50,5,442,0.9681146740913391,0.03188532590866089,0.25252848863601685,128,True,False,False,False
STRAIN_000637,2,TIGHTBLOCK50,1,42,0.9697610139846802,0.030238986015319824,0.24592263996601105,128,True,False,False,False
STRAIN_000637,2,TIGHTBLOCK50,2,142,0.9663856029510498,0.033614397048950195,0.25928518176078796,128,True,False,False,False
STRAIN_000637,2,TIGHTBLOCK50,3,242,0.9645679593086243,0.03543204069137573,0.2662031650543213,128,True,False,False,False
STRAIN_000637,2,TIGHTBLOCK50,4,342,0.9693315029144287,0.03066849708557129,0.24766314029693604,128,True,False,False,False
STRAIN_000637,2,TIGHTBLOCK50,5,442,0.9676815271377563,0.03231847286224365,0.2542381286621094,128,True,False,False,False
STRAIN_000639,2,TIGHTBLOCK50,1,42,0.9844937324523926,0.015506267547607422,0.17610383033752441,128,True,False,False,False
STRAIN_000639,2,TIGHTBLOCK50,2,142,0.9824727773666382,0.017527222633361816,0.18722808361053467,128,True,False,False,False
STRAIN_000639,2,TIGHTBLOCK50,3,242,0.9828656315803528,0.017134368419647217,0.18511849641799927,128,True,False,False,False
STRAIN_000639,2,TIGHTBLOCK50,4,342,0.9828205108642578,0.017179489135742188,0.18536178767681122,128,True,False,False,False
STRAIN_000639,2,TIGHTBLOCK50,5,442,0.983063817024231,0.016936182975769043,0.1840444654226303,128,True,False,False,False
STRAIN_000642,2,TIGHTBLOCK50,1,42,0.9898058176040649,0.010194182395935059,0.14278769493103027,128,True,False,False,False
STRAIN_000642,2,TIGHTBLOCK50,2,142,0.9882715940475464,0.011728405952453613,0.15315566956996918,128,True,False,False,False
STRAIN_000642,2,TIGHTBLOCK50,3,242,0.9890729784965515,0.010927021503448486,0.14783088862895966,128,True,False,False,False
STRAIN_000642,2,TIGHTBLOCK50,4,342,0.9894697666168213,0.010530233383178711,0.14512169361114502,128,True,False,False,False
STRAIN_000642,2,TIGHTBLOCK50,5,442,0.9882670640945435,0.011732935905456543,0.1531853973865509,128,True,False,False,False
STRAIN_000643,2,TIGHTBLOCK50,1,42,0.9900323748588562,0.009967625141143799,0.14119184017181396,128,True,False,False,False
STRAIN_000643,2,TIGHTBLOCK50,2,142,0.9895012378692627,0.010498762130737305,0.14490434527397156,128,True,False,False,False
STRAIN_000643,2,TIGHTBLOCK50,3,242,0.9906094074249268,0.009390592575073242,0.13704468309879303,128,True,False,False,False
STRAIN_000643,2,TIGHTBLOCK50,4,342,0.9891613721847534,0.010838627815246582,0.14723171293735504,128,True,False,False,False
STRAIN_000643,2,TIGHTBLOCK50,5,442,0.9874694347381592,0.01253056526184082,0.15830713510513306,128,True,False,False,False
STRAIN_000647,2,TIGHTBLOCK50,1,42,0.9760027527809143,0.023997247219085693,0.2190762311220169,128,True,False,False,False
STRAIN_000647,2,TIGHTBLOCK50,2,142,0.9781757593154907,0.021824240684509277,0.20892176032066345,128,True,False,False,False
STRAIN_000647,2,TIGHTBLOCK50,3,242,0.9815204739570618,0.018479526042938232,0.19224698841571808,128,True,False,False,False
STRAIN_000647,2,TIGHTBLOCK50,4,342,0.9779237508773804,0.02207624912261963,0.21012501418590546,128,True,False,False,False
STRAIN_000647,2,TIGHTBLOCK50,5,442,0.978858232498169,0.021141767501831055,0.20562967658042908,128,True,False,False,False
STRAIN_000651,2,TIGHTBLOCK50,1,42,0.9835100173950195,0.01648998260498047,0.18160396814346313,128,True,False,False,False
STRAIN_000651,2,TIGHTBLOCK50,2,142,0.9827271699905396,0.01727283000946045,0.1858646422624588,128,True,False,False,False
STRAIN_000651,2,TIGHTBLOCK50,3,242,0.9831782579421997,0.016821742057800293,0.18342261016368866,128,True,False,False,False
STRAIN_000651,2,TIGHTBLOCK50,4,342,0.9822251200675964,0.017774879932403564,0.18854638934135437,128,True,False,False,False
STRAIN_000651,2,TIGHTBLOCK50,5,442,0.980363130569458,0.019636869430541992,0.1981760710477829,128,True,False,False,False
