strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000455,5,GLOBAL_CONTIG,3,242,0.6633548140525818,0.3366451859474182,0.8205427527427673,128,True,False,False,False
STRAIN_000455,5,GLOBAL_CONTIG,4,342,0.6758955717086792,0.3241044282913208,0.8051142692565918,128,True,False,False,False
STRAIN_000455,5,GLOBAL_CONTIG,5,442,0.6593807339668274,0.3406192660331726,0.8253718018531799,128,True,False,False,False
STRAIN_000460,5,GLOBAL_CONTIG,1,42,0.6105462312698364,0.3894537687301636,0.8825574517250061,128,True,False,False,False
STRAIN_000460,5,GLOBAL_CONTIG,2,142,0.6022049188613892,0.39779508113861084,0.8919585943222046,128,True,False,False,False
STRAIN_000460,5,GLOBAL_CONTIG,3,242,0.6652661561965942,0.33473384380340576,0.8182101845741272,128,True,False,False,False
STRAIN_000460,5,GLOBAL_CONTIG,4,342,0.6149790287017822,0.3850209712982178,0.8775203824043274,128,True,False,False,False
STRAIN_000460,5,GLOBAL_CONTIG,5,442,0.6108182668685913,0.3891817331314087,0.882249116897583,128,True,False,False,False
STRAIN_000465,5,GLOBAL_CONTIG,1,42,0.640548825263977,0.35945117473602295,0.8478811383247375,128,True,False,False,False
STRAIN_000465,5,GLOBAL_CONTIG,2,142,0.6533714532852173,0.3466285467147827,0.8326206803321838,128,True,False,False,False
STRAIN_000465,5,GLOBAL_CONTIG,3,242,0.6811927556991577,0.3188072443008423,0.798507571220398,128,True,False,False,False
STRAIN_000465,5,GLOBAL_CONTIG,4,342,0.6785963773727417,0.3214036226272583,0.8017526268959045,128,True,False,False,False
STRAIN_000465,5,GLOBAL_CONTIG,5,442,0.648806631565094,0.351193368434906,0.8380851745605469,128,True,False,False,False
STRAIN_000467,5,GLOBAL_CONTIG,1,42,0.6463846564292908,0.35361534357070923,0.8409700393676758,128,True,False,False,False
STRAIN_000467,5,GLOBAL_CONTIG,2,142,0.6478087902069092,0.3521912097930908,0.8392749428749084,128,True,False,False,False
STRAIN_000467,5,GLOBAL_CONTIG,3,242,0.6289971470832825,0.37100285291671753,0.8613974452018738,128,True,False,False,False
STRAIN_000467,5,GLOBAL_CONTIG,4,342,0.6417367458343506,0.3582632541656494,0.8464788198471069,128,True,False,False,False
STRAIN_000467,5,GLOBAL_CONTIG,5,442,0.6192866563796997,0.3807133436203003,0.8725976347923279,128,True,False,False,False
STRAIN_000468,5,GLOBAL_CONTIG,1,42,0.6074538230895996,0.3925461769104004,0.886054277420044,128,True,False,False,False
STRAIN_000468,5,GLOBAL_CONTIG,2,142,0.6258075833320618,0.37419241666793823,0.865092396736145,128,True,False,False,False
STRAIN_000468,5,GLOBAL_CONTIG,3,242,0.6365276575088501,0.3634723424911499,0.8526104688644409,128,True,False,False,False
STRAIN_000468,5,GLOBAL_CONTIG,4,342,0.6003994941711426,0.3996005058288574,0.8939804434776306,128,True,False,False,False
STRAIN_000468,5,GLOBAL_CONTIG,5,442,0.5729537010192871,0.4270462989807129,0.9241713285446167,128,True,False,False,False
STRAIN_000469,5,GLOBAL_CONTIG,1,42,0.6287344694137573,0.3712655305862427,0.8617025017738342,128,True,False,False,False
STRAIN_000469,5,GLOBAL_CONTIG,2,142,0.6195958852767944,0.38040411472320557,0.8722432255744934,128,True,False,False,False
STRAIN_000469,5,GLOBAL_CONTIG,3,242,0.6317275762557983,0.36827242374420166,0.8582218885421753,128,True,False,False,False
STRAIN_000469,5,GLOBAL_CONTIG,4,342,0.647553563117981,0.35244643688201904,0.8395789861679077,128,True,False,False,False
STRAIN_000469,5,GLOBAL_CONTIG,5,442,0.6291106939315796,0.3708893060684204,0.8612656593322754,128,True,False,False,False
STRAIN_000472,5,GLOBAL_CONTIG,1,42,0.6658273935317993,0.3341726064682007,0.8175237774848938,128,True,False,False,False
STRAIN_000472,5,GLOBAL_CONTIG,2,142,0.6603183746337891,0.33968162536621094,0.8242349028587341,128,True,False,False,False
STRAIN_000472,5,GLOBAL_CONTIG,3,242,0.6648917198181152,0.33510828018188477,0.8186675310134888,128,True,False,False,False
STRAIN_000472,5,GLOBAL_CONTIG,4,342,0.6761577129364014,0.32384228706359863,0.8047884702682495,128,True,False,False,False
STRAIN_000472,5,GLOBAL_CONTIG,5,442,0.6594734191894531,0.3405265808105469,0.8252595067024231,128,True,False,False,False
STRAIN_000492,5,GLOBAL_CONTIG,1,42,0.5645174980163574,0.4354825019836426,0.9332549571990967,128,True,False,False,False
STRAIN_000492,5,GLOBAL_CONTIG,2,142,0.5648339986801147,0.43516600131988525,0.9329158067703247,128,True,False,False,False
STRAIN_000492,5,GLOBAL_CONTIG,3,242,0.560802698135376,0.439197301864624,0.9372270107269287,128,True,False,False,False
STRAIN_000492,5,GLOBAL_CONTIG,4,342,0.5634939670562744,0.4365060329437256,0.9343510866165161,128,True,False,False,False
STRAIN_000492,5,GLOBAL_CONTIG,5,442,0.5546128749847412,0.4453871250152588,0.9438082575798035,128,True,False,False,False
STRAIN_000498,5,GLOBAL_CONTIG,1,42,0.6210446953773499,0.37895530462265015,0.8705805540084839,128,True,False,False,False
STRAIN_000498,5,GLOBAL_CONTIG,2,142,0.6448974013328552,0.3551025986671448,0.8427367210388184,128,True,False,False,False
STRAIN_000498,5,GLOBAL_CONTIG,3,242,0.6296404004096985,0.3703595995903015,0.860650360584259,128,True,False,False,False
STRAIN_000498,5,GLOBAL_CONTIG,4,342,0.6192920207977295,0.3807079792022705,0.872591495513916,128,True,False,False,False
STRAIN_000498,5,GLOBAL_CONTIG,5,442,0.620242714881897,0.379757285118103,0.8715012669563293,128,True,False,False,False
STRAIN_000509,5,GLOBAL_CONTIG,1,42,0.5609071254730225,0.43909287452697754,0.9371156692504883,128,True,False,False,False
STRAIN_000509,5,GLOBAL_CONTIG,2,142,0.5644727945327759,0.4355272054672241,0.9333029389381409,128,True,False,False,False
STRAIN_000509,5,GLOBAL_CONTIG,3,242,0.5438336133956909,0.4561663866043091,0.9551610946655273,128,True,False,False,False
STRAIN_000509,5,GLOBAL_CONTIG,4,342,0.5604945421218872,0.4395054578781128,0.9375558495521545,128,True,False,False,False
STRAIN_000509,5,GLOBAL_CONTIG,5,442,0.5462992191314697,0.4537007808685303,0.9525763988494873,128,True,False,False,False
STRAIN_000513,5,GLOBAL_CONTIG,1,42,0.6787708401679993,0.32122915983200073,0.8015350699424744,128,True,False,False,False
STRAIN_000513,5,GLOBAL_CONTIG,2,142,0.6744881868362427,0.3255118131637573,0.8068603277206421,128,True,False,False,False
STRAIN_000513,5,GLOBAL_CONTIG,3,242,0.6323375701904297,0.3676624298095703,0.8575109839439392,128,True,False,False,False
STRAIN_000513,5,GLOBAL_CONTIG,4,342,0.6948496103286743,0.3051503896713257,0.7812175154685974,128,True,False,False,False
STRAIN_000513,5,GLOBAL_CONTIG,5,442,0.7111484408378601,0.2888515591621399,0.7600678205490112,128,True,False,False,False
STRAIN_000520,5,GLOBAL_CONTIG,1,42,0.6083886027336121,0.39161139726638794,0.8849987387657166,128,True,False,False,False
STRAIN_000520,5,GLOBAL_CONTIG,2,142,0.6435387134552002,0.3564612865447998,0.8443474769592285,128,True,False,False,False
STRAIN_000520,5,GLOBAL_CONTIG,3,242,0.6056157946586609,0.3943842053413391,0.8881263136863708,128,True,False,False,False
STRAIN_000520,5,GLOBAL_CONTIG,4,342,0.6038374304771423,0.39616256952285767,0.8901264667510986,128,True,False,False,False
STRAIN_000520,5,GLOBAL_CONTIG,5,442,0.6180526614189148,0.3819473385810852,0.8740107417106628,128,True,False,False,False
STRAIN_000521,5,GLOBAL_CONTIG,1,42,0.6236931085586548,0.3763068914413452,0.8675332069396973,128,True,False,False,False
STRAIN_000521,5,GLOBAL_CONTIG,2,142,0.5886611938476562,0.41133880615234375,0.9070156812667847,128,True,False,False,False
STRAIN_000521,5,GLOBAL_CONTIG,3,242,0.6311398148536682,0.3688601851463318,0.8589065670967102,128,True,False,False,False
STRAIN_000521,5,GLOBAL_CONTIG,4,342,0.6091690063476562,0.39083099365234375,0.8841165900230408,128,True,False,False,False
STRAIN_000521,5,GLOBAL_CONTIG,5,442,0.6062259078025818,0.3937740921974182,0.8874391317367554,128,True,False,False,False
STRAIN_000522,5,GLOBAL_CONTIG,1,42,0.5830330848693848,0.41696691513061523,0.9131998419761658,128,True,False,False,False
STRAIN_000522,5,GLOBAL_CONTIG,2,142,0.5863324403762817,0.41366755962371826,0.9095796346664429,128,True,False,False,False
STRAIN_000522,5,GLOBAL_CONTIG,3,242,0.5647554397583008,0.4352445602416992,0.9330001473426819,128,True,False,False,False
STRAIN_000522,5,GLOBAL_CONTIG,4,342,0.5676085948944092,0.4323914051055908,0.9299370646476746,128,True,False,False,False
STRAIN_000522,5,GLOBAL_CONTIG,5,442,0.5497801303863525,0.45021986961364746,0.9489150047302246,128,True,False,False,False
STRAIN_000523,5,GLOBAL_CONTIG,1,42,0.7143641710281372,0.2856358289718628,0.7558252215385437,128,True,False,False,False
STRAIN_000523,5,GLOBAL_CONTIG,2,142,0.6322200894355774,0.3677799105644226,0.8576479554176331,128,True,False,False,False
STRAIN_000523,5,GLOBAL_CONTIG,3,242,0.7017900347709656,0.2982099652290344,0.7722823023796082,128,True,False,False,False
STRAIN_000523,5,GLOBAL_CONTIG,4,342,0.6723918318748474,0.3276081681251526,0.8094543218612671,128,True,False,False,False
STRAIN_000523,5,GLOBAL_CONTIG,5,442,0.708583652973175,0.29141634702682495,0.763434886932373,128,True,False,False,False
STRAIN_000526,5,GLOBAL_CONTIG,1,42,0.723620593547821,0.27637940645217896,0.7434775233268738,128,True,False,False,False
STRAIN_000526,5,GLOBAL_CONTIG,2,142,0.7303799986839294,0.26962000131607056,0.7343296408653259,128,True,False,False,False
STRAIN_000526,5,GLOBAL_CONTIG,3,242,0.7017902135848999,0.2982097864151001,0.7722821235656738,128,True,False,False,False
STRAIN_000526,5,GLOBAL_CONTIG,4,342,0.6967614889144897,0.30323851108551025,0.7787663340568542,128,True,False,False,False
STRAIN_000526,5,GLOBAL_CONTIG,5,442,0.7006993293762207,0.2993006706237793,0.773693323135376,128,True,False,False,False
STRAIN_000529,5,GLOBAL_CONTIG,1,42,0.6823623180389404,0.31763768196105957,0.7970415353775024,128,True,False,False,False
STRAIN_000529,5,GLOBAL_CONTIG,2,142,0.6697254180908203,0.3302745819091797,0.8127416968345642,128,True,False,False,False
STRAIN_000529,5,GLOBAL_CONTIG,3,242,0.691818356513977,0.30818164348602295,0.7850879430770874,128,True,False,False,False
STRAIN_000529,5,GLOBAL_CONTIG,4,342,0.6779206991195679,0.32207930088043213,0.802594780921936,128,True,False,False,False
STRAIN_000529,5,GLOBAL_CONTIG,5,442,0.688371479511261,0.311628520488739,0.7894662618637085,128,True,False,False,False
STRAIN_000534,5,GLOBAL_CONTIG,1,42,0.5597270727157593,0.4402729272842407,0.9383741021156311,128,True,False,False,False
STRAIN_000534,5,GLOBAL_CONTIG,2,142,0.5481991171836853,0.4518008828163147,0.9505797624588013,128,True,False,False,False
STRAIN_000534,5,GLOBAL_CONTIG,3,242,0.5647048354148865,0.4352951645851135,0.9330543875694275,128,True,False,False,False
STRAIN_000534,5,GLOBAL_CONTIG,4,342,0.559231162071228,0.440768837928772,0.9389023184776306,128,True,False,False,False
STRAIN_000534,5,GLOBAL_CONTIG,5,442,0.6079861521720886,0.3920138478279114,0.8854534029960632,128,True,False,False,False
STRAIN_000535,5,GLOBAL_CONTIG,1,42,0.5275574922561646,0.47244250774383545,0.9720519781112671,128,True,False,False,False
STRAIN_000535,5,GLOBAL_CONTIG,2,142,0.538407564163208,0.461592435836792,0.9608250856399536,128,True,False,False,False
STRAIN_000535,5,GLOBAL_CONTIG,3,242,0.5479376316070557,0.45206236839294434,0.9508547186851501,128,True,False,False,False
STRAIN_000535,5,GLOBAL_CONTIG,4,342,0.5301980376243591,0.46980196237564087,0.969331681728363,128,True,False,False,False
STRAIN_000535,5,GLOBAL_CONTIG,5,442,0.5061691403388977,0.4938308596611023,0.9938116669654846,128,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,1,42,0.6472159624099731,0.35278403759002686,0.8399810194969177,128,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,2,142,0.6910325288772583,0.3089674711227417,0.7860884070396423,128,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,3,242,0.6254053115844727,0.37459468841552734,0.8655572533607483,128,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,4,342,0.6806928515434265,0.3193071484565735,0.7991335391998291,128,True,False,False,False
STRAIN_000538,5,GLOBAL_CONTIG,5,442,0.6417245864868164,0.3582754135131836,0.8464933037757874,128,True,False,False,False
STRAIN_000539,5,GLOBAL_CONTIG,1,42,0.5493848323822021,0.45061516761779785,0.9493315815925598,128,True,False,False,False
STRAIN_000539,5,GLOBAL_CONTIG,2,142,0.6003469228744507,0.3996530771255493,0.8940392136573792,128,True,False,False,False
STRAIN_000539,5,GLOBAL_CONTIG,3,242,0.5248375535011292,0.47516244649887085,0.9748460650444031,128,True,False,False,False
STRAIN_000539,5,GLOBAL_CONTIG,4,342,0.5824118852615356,0.41758811473846436,0.9138797521591187,128,True,False,False,False
STRAIN_000539,5,GLOBAL_CONTIG,5,442,0.5763160586357117,0.42368394136428833,0.920525848865509,128,True,False,False,False
STRAIN_000540,5,GLOBAL_CONTIG,1,42,0.5586762428283691,0.44132375717163086,0.9394932389259338,128,True,False,False,False
STRAIN_000540,5,GLOBAL_CONTIG,2,142,0.5646383762359619,0.4353616237640381,0.9331256151199341,128,True,False,False,False
STRAIN_000540,5,GLOBAL_CONTIG,3,242,0.5569663047790527,0.44303369522094727,0.9413115382194519,128,True,False,False,False
STRAIN_000540,5,GLOBAL_CONTIG,4,342,0.5618058443069458,0.4381941556930542,0.936156153678894,128,True,False,False,False
STRAIN_000540,5,GLOBAL_CONTIG,5,442,0.5613911747932434,0.4386088252067566,0.9365990161895752,128,True,False,False,False
STRAIN_000542,5,GLOBAL_CONTIG,1,42,0.6570743322372437,0.34292566776275635,0.8281614184379578,128,True,False,False,False
STRAIN_000542,5,GLOBAL_CONTIG,2,142,0.662703275680542,0.337296724319458,0.8213363885879517,128,True,False,False,False
STRAIN_000542,5,GLOBAL_CONTIG,3,242,0.6953461170196533,0.3046538829803467,0.7805817127227783,128,True,False,False,False
STRAIN_000542,5,GLOBAL_CONTIG,4,342,0.6966454982757568,0.30335450172424316,0.7789153456687927,128,True,False,False,False
STRAIN_000542,5,GLOBAL_CONTIG,5,442,0.6965267658233643,0.30347323417663574,0.7790676951408386,128,True,False,False,False
STRAIN_000545,5,GLOBAL_CONTIG,1,42,0.5716999769210815,0.42830002307891846,0.9255269169807434,128,True,False,False,False
STRAIN_000545,5,GLOBAL_CONTIG,2,142,0.5916633605957031,0.4083366394042969,0.9036997556686401,128,True,False,False,False
STRAIN_000545,5,GLOBAL_CONTIG,3,242,0.5723661184310913,0.4276338815689087,0.9248068332672119,128,True,False,False,False
STRAIN_000545,5,GLOBAL_CONTIG,4,342,0.5656203627586365,0.4343796372413635,0.9320725798606873,128,True,False,False,False
STRAIN_000545,5,GLOBAL_CONTIG,5,442,0.5735815763473511,0.4264184236526489,0.9234915971755981,128,True,False,False,False
STRAIN_000550,5,GLOBAL_CONTIG,1,42,0.6829351782798767,0.3170648217201233,0.7963225841522217,128,True,False,False,False
STRAIN_000550,5,GLOBAL_CONTIG,2,142,0.6652284860610962,0.3347715139389038,0.8182560801506042,128,True,False,False,False
STRAIN_000550,5,GLOBAL_CONTIG,3,242,0.7160582542419434,0.28394174575805664,0.7535805106163025,128,True,False,False,False
STRAIN_000550,5,GLOBAL_CONTIG,4,342,0.6762030720710754,0.32379692792892456,0.8047322630882263,128,True,False,False,False
STRAIN_000550,5,GLOBAL_CONTIG,5,442,0.722011923789978,0.277988076210022,0.7456380128860474,128,True,False,False,False
STRAIN_000559,5,GLOBAL_CONTIG,1,42,0.6945509910583496,0.3054490089416504,0.7815996408462524,128,True,False,False,False
STRAIN_000559,5,GLOBAL_CONTIG,2,142,0.6807148456573486,0.31928515434265137,0.7991059422492981,128,True,False,False,False
STRAIN_000559,5,GLOBAL_CONTIG,3,242,0.7123699188232422,0.2876300811767578,0.7584590315818787,128,True,False,False,False
STRAIN_000559,5,GLOBAL_CONTIG,4,342,0.6786425113677979,0.32135748863220215,0.8016950488090515,128,True,False,False,False
STRAIN_000559,5,GLOBAL_CONTIG,5,442,0.6768821477890015,0.32311785221099854,0.8038877844810486,128,True,False,False,False
STRAIN_000560,5,GLOBAL_CONTIG,1,42,0.6894565224647522,0.3105434775352478,0.7880907654762268,128,True,False,False,False
STRAIN_000560,5,GLOBAL_CONTIG,2,142,0.6802549362182617,0.3197450637817383,0.7996812462806702,128,True,False,False,False
STRAIN_000560,5,GLOBAL_CONTIG,3,242,0.6894911527633667,0.3105088472366333,0.7880468964576721,128,True,False,False,False
STRAIN_000560,5,GLOBAL_CONTIG,4,342,0.6851873993873596,0.3148126006126404,0.7934892773628235,128,True,False,False,False
STRAIN_000560,5,GLOBAL_CONTIG,5,442,0.6586045026779175,0.3413954973220825,0.8263116478919983,128,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,1,42,0.6396672129631042,0.36033278703689575,0.8489202260971069,128,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,2,142,0.6621052622795105,0.3378947377204895,0.8220641016960144,128,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,3,242,0.6799184083938599,0.32008159160614014,0.8001019954681396,128,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,4,342,0.6381551027297974,0.36184489727020264,0.8506996035575867,128,True,False,False,False
STRAIN_000567,5,GLOBAL_CONTIG,5,442,0.5755033493041992,0.4244966506958008,0.9214082956314087,128,True,False,False,False
STRAIN_000580,5,GLOBAL_CONTIG,1,42,0.5807510614395142,0.41924893856048584,0.9156952500343323,128,True,False,False,False
STRAIN_000580,5,GLOBAL_CONTIG,2,142,0.6007918119430542,0.3992081880569458,0.8935413956642151,128,True,False,False,False
STRAIN_000580,5,GLOBAL_CONTIG,3,242,0.5452304482460022,0.4547695517539978,0.9536975622177124,128,True,False,False,False
STRAIN_000580,5,GLOBAL_CONTIG,4,342,0.6175615787506104,0.38243842124938965,0.8745723962783813,128,True,False,False,False
STRAIN_000580,5,GLOBAL_CONTIG,5,442,0.5903804302215576,0.4096195697784424,0.9051182270050049,128,True,False,False,False
STRAIN_000588,5,GLOBAL_CONTIG,1,42,0.5165573358535767,0.48344266414642334,0.9833033084869385,128,True,False,False,False
STRAIN_000588,5,GLOBAL_CONTIG,2,142,0.5161285996437073,0.4838714003562927,0.9837391972541809,128,True,False,False,False
STRAIN_000588,5,GLOBAL_CONTIG,3,242,0.4901825189590454,0.5098174810409546,1.0097697973251343,128,True,False,False,False
STRAIN_000588,5,GLOBAL_CONTIG,4,342,0.5308946371078491,0.4691053628921509,0.968612790107727,128,True,False,False,False
STRAIN_000588,5,GLOBAL_CONTIG,5,442,0.5164064168930054,0.48359358310699463,0.9834567308425903,128,True,False,False,False
STRAIN_000605,5,GLOBAL_CONTIG,1,42,0.531693696975708,0.468306303024292,0.9677876234054565,128,True,False,False,False
STRAIN_000605,5,GLOBAL_CONTIG,2,142,0.5480129718780518,0.45198702812194824,0.9507753849029541,128,True,False,False,False
STRAIN_000605,5,GLOBAL_CONTIG,3,242,0.5420370101928711,0.4579629898071289,0.9570401906967163,128,True,False,False,False
STRAIN_000605,5,GLOBAL_CONTIG,4,342,0.5549322962760925,0.44506770372390747,0.9434698820114136,128,True,False,False,False
STRAIN_000605,5,GLOBAL_CONTIG,5,442,0.5155016183853149,0.48449838161468506,0.9843762516975403,128,True,False,False,False
STRAIN_000607,5,GLOBAL_CONTIG,1,42,0.5231409072875977,0.47685909271240234,0.9765849113464355,128,True,False,False,False
STRAIN_000607,5,GLOBAL_CONTIG,2,142,0.5512967109680176,0.4487032890319824,0.9473154544830322,128,True,False,False,False
STRAIN_000607,5,GLOBAL_CONTIG,3,242,0.5338534712791443,0.4661465287208557,0.9655532240867615,128,True,False,False,False
STRAIN_000607,5,GLOBAL_CONTIG,4,342,0.5435709357261658,0.45642906427383423,0.9554360508918762,128,True,False,False,False
STRAIN_000607,5,GLOBAL_CONTIG,5,442,0.5803544521331787,0.4196455478668213,0.9161283373832703,128,True,False,False,False
STRAIN_000613,5,GLOBAL_CONTIG,1,42,0.6428786516189575,0.3571213483810425,0.8451287150382996,128,True,False,False,False
STRAIN_000613,5,GLOBAL_CONTIG,2,142,0.6683189868927002,0.3316810131072998,0.8144703507423401,128,True,False,False,False
STRAIN_000613,5,GLOBAL_CONTIG,3,242,0.6280357241630554,0.3719642758369446,0.8625129461288452,128,True,False,False,False
STRAIN_000613,5,GLOBAL_CONTIG,4,342,0.6405367851257324,0.3594632148742676,0.8478952646255493,128,True,False,False,False
STRAIN_000613,5,GLOBAL_CONTIG,5,442,0.6198821663856506,0.38011783361434937,0.8719149827957153,128,True,False,False,False
STRAIN_000617,5,GLOBAL_CONTIG,1,42,0.6624782681465149,0.3375217318534851,0.8216102123260498,128,True,False,False,False
STRAIN_000617,5,GLOBAL_CONTIG,2,142,0.6563127040863037,0.3436872959136963,0.8290805816650391,128,True,False,False,False
STRAIN_000617,5,GLOBAL_CONTIG,3,242,0.659701943397522,0.340298056602478,0.8249825835227966,128,True,False,False,False
STRAIN_000617,5,GLOBAL_CONTIG,4,342,0.6449289321899414,0.3550710678100586,0.8426992893218994,128,True,False,False,False
STRAIN_000617,5,GLOBAL_CONTIG,5,442,0.6776905655860901,0.3223094344139099,0.80288165807724,128,True,False,False,False
STRAIN_000618,5,GLOBAL_CONTIG,1,42,0.6592838764190674,0.3407161235809326,0.8254888653755188,128,True,False,False,False
STRAIN_000618,5,GLOBAL_CONTIG,2,142,0.6574566960334778,0.3425433039665222,0.8276994228363037,128,True,False,False,False
STRAIN_000618,5,GLOBAL_CONTIG,3,242,0.6909213662147522,0.3090786337852478,0.78622967004776,128,True,False,False,False
STRAIN_000618,5,GLOBAL_CONTIG,4,342,0.6540508270263672,0.3459491729736328,0.8318042159080505,128,True,False,False,False
STRAIN_000618,5,GLOBAL_CONTIG,5,442,0.6324354410171509,0.3675645589828491,0.8573967218399048,128,True,False,False,False
STRAIN_000619,5,GLOBAL_CONTIG,1,42,0.6641031503677368,0.3358968496322632,0.8196302056312561,128,True,False,False,False
STRAIN_000619,5,GLOBAL_CONTIG,2,142,0.6482188701629639,0.35178112983703613,0.838786244392395,128,True,False,False,False
STRAIN_000619,5,GLOBAL_CONTIG,3,242,0.6497927904129028,0.35020720958709717,0.8369076251983643,128,True,False,False,False
STRAIN_000619,5,GLOBAL_CONTIG,4,342,0.6416431069374084,0.35835689306259155,0.8465895056724548,128,True,False,False,False
STRAIN_000619,5,GLOBAL_CONTIG,5,442,0.6544826030731201,0.3455173969268799,0.8312849402427673,128,True,False,False,False
STRAIN_000620,5,GLOBAL_CONTIG,1,42,0.6801266670227051,0.3198733329772949,0.7998418211936951,128,True,False,False,False
STRAIN_000620,5,GLOBAL_CONTIG,2,142,0.6448976993560791,0.3551023006439209,0.8427364230155945,128,True,False,False,False
STRAIN_000620,5,GLOBAL_CONTIG,3,242,0.6524496078491211,0.3475503921508789,0.8337270617485046,128,True,False,False,False
STRAIN_000620,5,GLOBAL_CONTIG,4,342,0.6504325866699219,0.3495674133300781,0.8361428380012512,128,True,False,False,False
STRAIN_000620,5,GLOBAL_CONTIG,5,442,0.6666795015335083,0.3333204984664917,0.816480815410614,128,True,False,False,False
STRAIN_000621,5,GLOBAL_CONTIG,1,42,0.6950109004974365,0.3049890995025635,0.7810111045837402,128,True,False,False,False
STRAIN_000621,5,GLOBAL_CONTIG,2,142,0.6742920279502869,0.32570797204971313,0.8071034550666809,128,True,False,False,False
STRAIN_000621,5,GLOBAL_CONTIG,3,242,0.7175657749176025,0.28243422508239746,0.7515773773193359,128,True,False,False,False
STRAIN_000621,5,GLOBAL_CONTIG,4,342,0.6695334911346436,0.33046650886535645,0.8129779696464539,128,True,False,False,False
STRAIN_000621,5,GLOBAL_CONTIG,5,442,0.7063276767730713,0.2936723232269287,0.7663842439651489,128,True,False,False,False
STRAIN_000629,5,GLOBAL_CONTIG,1,42,0.6558067202568054,0.3441932797431946,0.8296906352043152,128,True,False,False,False
STRAIN_000629,5,GLOBAL_CONTIG,2,142,0.6826240420341492,0.31737595796585083,0.7967131733894348,128,True,False,False,False
STRAIN_000629,5,GLOBAL_CONTIG,3,242,0.7064107656478882,0.2935892343521118,0.7662757039070129,128,True,False,False,False
STRAIN_000629,5,GLOBAL_CONTIG,4,342,0.6658875346183777,0.3341124653816223,0.817450225353241,128,True,False,False,False
STRAIN_000629,5,GLOBAL_CONTIG,5,442,0.6919790506362915,0.3080209493637085,0.7848833203315735,128,True,False,False,False
STRAIN_000630,5,GLOBAL_CONTIG,1,42,0.678622841835022,0.321377158164978,0.801719605922699,128,True,False,False,False
STRAIN_000630,5,GLOBAL_CONTIG,2,142,0.7069807052612305,0.29301929473876953,0.765531599521637,128,True,False,False,False
STRAIN_000630,5,GLOBAL_CONTIG,3,242,0.6630452871322632,0.3369547128677368,0.820919930934906,128,True,False,False,False
STRAIN_000630,5,GLOBAL_CONTIG,4,342,0.6283946633338928,0.3716053366661072,0.8620967268943787,128,True,False,False,False
STRAIN_000630,5,GLOBAL_CONTIG,5,442,0.6399872303009033,0.3600127696990967,0.8485432267189026,128,True,False,False,False
STRAIN_000635,5,GLOBAL_CONTIG,1,42,0.6418763399124146,0.35812366008758545,0.8463139533996582,128,True,False,False,False
STRAIN_000635,5,GLOBAL_CONTIG,2,142,0.7236352562904358,0.2763647437095642,0.7434577345848083,128,True,False,False,False
STRAIN_000635,5,GLOBAL_CONTIG,3,242,0.7235299348831177,0.2764700651168823,0.7435994148254395,128,True,False,False,False
STRAIN_000635,5,GLOBAL_CONTIG,4,342,0.6829605102539062,0.31703948974609375,0.7962906360626221,128,True,False,False,False
STRAIN_000635,5,GLOBAL_CONTIG,5,442,0.7435222268104553,0.2564777731895447,0.7162091135978699,128,True,False,False,False
STRAIN_000650,5,GLOBAL_CONTIG,1,42,0.7367523908615112,0.26324760913848877,0.7255999445915222,128,True,False,False,False
STRAIN_000650,5,GLOBAL_CONTIG,2,142,0.7950421571731567,0.20495784282684326,0.6402465105056763,128,True,False,False,False
STRAIN_000650,5,GLOBAL_CONTIG,3,242,0.752152681350708,0.247847318649292,0.704055905342102,128,True,False,False,False
STRAIN_000650,5,GLOBAL_CONTIG,4,342,0.7799341678619385,0.22006583213806152,0.6634241342544556,128,True,False,False,False
STRAIN_000650,5,GLOBAL_CONTIG,5,442,0.725517213344574,0.274482786655426,0.7409220933914185,128,True,False,False,False
STRAIN_000652,5,GLOBAL_CONTIG,1,42,0.6992151141166687,0.3007848858833313,0.7756093144416809,128,True,False,False,False
STRAIN_000652,5,GLOBAL_CONTIG,2,142,0.7222727537155151,0.27772724628448486,0.7452881932258606,128,True,False,False,False
STRAIN_000652,5,GLOBAL_CONTIG,3,242,0.6893469095230103,0.31065309047698975,0.788229763507843,128,True,False,False,False
STRAIN_000652,5,GLOBAL_CONTIG,4,342,0.6941007375717163,0.3058992624282837,0.7821754813194275,128,True,False,False,False
STRAIN_000652,5,GLOBAL_CONTIG,5,442,0.6908919215202332,0.30910807847976685,0.7862672805786133,128,True,False,False,False
STRAIN_000663,5,GLOBAL_CONTIG,1,42,0.5549726486206055,0.44502735137939453,0.9434270858764648,128,True,False,False,False
