strain_entity_id,outer_fold,control_type,replicate,seed,cosine_true_control,embedding_displacement,l2_distance,embedding_dimension,fold_matched_encoder,phenotype_labels_used,encoder_retrained,encoder_finetuned
STRAIN_000512,3,TIGHTBLOCK50,4,342,0.9897333979606628,0.010266602039337158,0.143294557929039,128,True,False,False,False
STRAIN_000512,3,TIGHTBLOCK50,5,442,0.9897782802581787,0.010221719741821289,0.14298082888126373,128,True,False,False,False
STRAIN_000515,3,TIGHTBLOCK50,1,42,0.9935444593429565,0.006455540657043457,0.11362679302692413,128,True,False,False,False
STRAIN_000515,3,TIGHTBLOCK50,2,142,0.9917415976524353,0.008258402347564697,0.12851732969284058,128,True,False,False,False
STRAIN_000515,3,TIGHTBLOCK50,3,242,0.9931809902191162,0.006819009780883789,0.11678177118301392,128,True,False,False,False
STRAIN_000515,3,TIGHTBLOCK50,4,342,0.992424488067627,0.007575511932373047,0.1230897381901741,128,True,False,False,False
STRAIN_000515,3,TIGHTBLOCK50,5,442,0.9921674728393555,0.007832527160644531,0.1251600831747055,128,True,False,False,False
STRAIN_000524,3,TIGHTBLOCK50,1,42,0.9549764394760132,0.045023560523986816,0.30007851123809814,128,True,False,False,False
STRAIN_000524,3,TIGHTBLOCK50,2,142,0.958198070526123,0.04180192947387695,0.28914332389831543,128,True,False,False,False
STRAIN_000524,3,TIGHTBLOCK50,3,242,0.9629606008529663,0.03703939914703369,0.2721741199493408,128,True,False,False,False
STRAIN_000524,3,TIGHTBLOCK50,4,342,0.9652643203735352,0.034735679626464844,0.2635742425918579,128,True,False,False,False
STRAIN_000524,3,TIGHTBLOCK50,5,442,0.9601889848709106,0.039811015129089355,0.2821735441684723,128,True,False,False,False
STRAIN_000533,3,TIGHTBLOCK50,1,42,0.9922359585762024,0.007764041423797607,0.12461208552122116,128,True,False,False,False
STRAIN_000533,3,TIGHTBLOCK50,2,142,0.9931377172470093,0.006862282752990723,0.11715195327997208,128,True,False,False,False
STRAIN_000533,3,TIGHTBLOCK50,3,242,0.99093097448349,0.00906902551651001,0.1346779614686966,128,True,False,False,False
STRAIN_000533,3,TIGHTBLOCK50,4,342,0.9940183162689209,0.0059816837310791016,0.10937751829624176,128,True,False,False,False
STRAIN_000533,3,TIGHTBLOCK50,5,442,0.9909115433692932,0.009088456630706787,0.1348225176334381,128,True,False,False,False
STRAIN_000541,3,TIGHTBLOCK50,1,42,0.9877091646194458,0.0122908353805542,0.15678495168685913,128,True,False,False,False
STRAIN_000541,3,TIGHTBLOCK50,2,142,0.986845850944519,0.013154149055480957,0.16219839453697205,128,True,False,False,False
STRAIN_000541,3,TIGHTBLOCK50,3,242,0.9856401681900024,0.014359831809997559,0.1694689393043518,128,True,False,False,False
STRAIN_000541,3,TIGHTBLOCK50,4,342,0.9873656034469604,0.01263439655303955,0.15896137058734894,128,True,False,False,False
STRAIN_000541,3,TIGHTBLOCK50,5,442,0.9870728254318237,0.01292717456817627,0.16079285740852356,128,True,False,False,False
STRAIN_000544,3,TIGHTBLOCK50,1,42,0.9830085635185242,0.01699143648147583,0.18434454500675201,128,True,False,False,False
STRAIN_000544,3,TIGHTBLOCK50,2,142,0.9837173223495483,0.01628267765045166,0.18045824766159058,128,True,False,False,False
STRAIN_000544,3,TIGHTBLOCK50,3,242,0.9839004874229431,0.016099512577056885,0.17944099009037018,128,True,False,False,False
STRAIN_000544,3,TIGHTBLOCK50,4,342,0.982172966003418,0.01782703399658203,0.18882323801517487,128,True,False,False,False
STRAIN_000544,3,TIGHTBLOCK50,5,442,0.9815570712089539,0.018442928791046143,0.1920567750930786,128,True,False,False,False
STRAIN_000547,3,TIGHTBLOCK50,1,42,0.9863284230232239,0.013671576976776123,0.1653580665588379,128,True,False,False,False
STRAIN_000547,3,TIGHTBLOCK50,2,142,0.9867367148399353,0.013263285160064697,0.1628698855638504,128,True,False,False,False
STRAIN_000547,3,TIGHTBLOCK50,3,242,0.9875964522361755,0.012403547763824463,0.15750248730182648,128,True,False,False,False
STRAIN_000547,3,TIGHTBLOCK50,4,342,0.9849796295166016,0.015020370483398438,0.17332227528095245,128,True,False,False,False
STRAIN_000547,3,TIGHTBLOCK50,5,442,0.9850315451622009,0.014968454837799072,0.17302250862121582,128,True,False,False,False
STRAIN_000548,3,TIGHTBLOCK50,1,42,0.989159882068634,0.010840117931365967,0.14724232256412506,128,True,False,False,False
STRAIN_000548,3,TIGHTBLOCK50,2,142,0.9882562160491943,0.011743783950805664,0.153256356716156,128,True,False,False,False
STRAIN_000548,3,TIGHTBLOCK50,3,242,0.987999677658081,0.012000322341918945,0.1549212485551834,128,True,False,False,False
STRAIN_000548,3,TIGHTBLOCK50,4,342,0.9897782206535339,0.010221779346466064,0.1429809033870697,128,True,False,False,False
STRAIN_000548,3,TIGHTBLOCK50,5,442,0.9890527725219727,0.010947227478027344,0.1479678750038147,128,True,False,False,False
STRAIN_000549,3,TIGHTBLOCK50,1,42,0.993812084197998,0.006187915802001953,0.11124680191278458,128,True,False,False,False
STRAIN_000549,3,TIGHTBLOCK50,2,142,0.9943007826805115,0.005699217319488525,0.1067635789513588,128,True,False,False,False
STRAIN_000549,3,TIGHTBLOCK50,3,242,0.9938096404075623,0.006190359592437744,0.11126932501792908,128,True,False,False,False
STRAIN_000549,3,TIGHTBLOCK50,4,342,0.9945396184921265,0.005460381507873535,0.10450232774019241,128,True,False,False,False
STRAIN_000549,3,TIGHTBLOCK50,5,442,0.9943575263023376,0.0056424736976623535,0.10623066127300262,128,True,False,False,False
STRAIN_000552,3,TIGHTBLOCK50,1,42,0.9958091378211975,0.00419086217880249,0.09155159443616867,128,True,False,False,False
STRAIN_000552,3,TIGHTBLOCK50,2,142,0.9945708513259888,0.0054291486740112305,0.10420340299606323,128,True,False,False,False
STRAIN_000552,3,TIGHTBLOCK50,3,242,0.9936601519584656,0.006339848041534424,0.11260448396205902,128,True,False,False,False
STRAIN_000552,3,TIGHTBLOCK50,4,342,0.9946236610412598,0.005376338958740234,0.10369472950696945,128,True,False,False,False
STRAIN_000552,3,TIGHTBLOCK50,5,442,0.9941174983978271,0.0058825016021728516,0.10846703499555588,128,True,False,False,False
STRAIN_000554,3,TIGHTBLOCK50,1,42,0.9896371364593506,0.010362863540649414,0.14396432042121887,128,True,False,False,False
STRAIN_000554,3,TIGHTBLOCK50,2,142,0.9899172186851501,0.010082781314849854,0.14200572669506073,128,True,False,False,False
STRAIN_000554,3,TIGHTBLOCK50,3,242,0.9903929829597473,0.009607017040252686,0.13861410319805145,128,True,False,False,False
STRAIN_000554,3,TIGHTBLOCK50,4,342,0.9888359308242798,0.011164069175720215,0.14942574501037598,128,True,False,False,False
STRAIN_000554,3,TIGHTBLOCK50,5,442,0.9882177710533142,0.011782228946685791,0.1535072773694992,128,True,False,False,False
STRAIN_000562,3,TIGHTBLOCK50,1,42,0.9880561828613281,0.011943817138671875,0.15455621480941772,128,True,False,False,False
STRAIN_000562,3,TIGHTBLOCK50,2,142,0.9859985709190369,0.014001429080963135,0.16734078526496887,128,True,False,False,False
STRAIN_000562,3,TIGHTBLOCK50,3,242,0.988231360912323,0.011768639087677002,0.15341834723949432,128,True,False,False,False
STRAIN_000562,3,TIGHTBLOCK50,4,342,0.9858812093734741,0.014118790626525879,0.16804003715515137,128,True,False,False,False
STRAIN_000562,3,TIGHTBLOCK50,5,442,0.9865003824234009,0.013499617576599121,0.16431444883346558,128,True,False,False,False
STRAIN_000569,3,TIGHTBLOCK50,1,42,0.9922385215759277,0.007761478424072266,0.12459085136651993,128,True,False,False,False
STRAIN_000569,3,TIGHTBLOCK50,2,142,0.992145836353302,0.007854163646697998,0.12533250451087952,128,True,False,False,False
STRAIN_000569,3,TIGHTBLOCK50,3,242,0.9922937154769897,0.007706284523010254,0.12414683401584625,128,True,False,False,False
STRAIN_000569,3,TIGHTBLOCK50,4,342,0.9925018548965454,0.00749814510345459,0.12245997041463852,128,True,False,False,False
STRAIN_000569,3,TIGHTBLOCK50,5,442,0.9930522441864014,0.006947755813598633,0.11787869781255722,128,True,False,False,False
STRAIN_000570,3,TIGHTBLOCK50,1,42,0.9860619902610779,0.01393800973892212,0.1669614017009735,128,True,False,False,False
STRAIN_000570,3,TIGHTBLOCK50,2,142,0.9859899282455444,0.014010071754455566,0.16739265620708466,128,True,False,False,False
STRAIN_000570,3,TIGHTBLOCK50,3,242,0.9867963194847107,0.013203680515289307,0.1625031977891922,128,True,False,False,False
STRAIN_000570,3,TIGHTBLOCK50,4,342,0.9853149056434631,0.014685094356536865,0.17137742042541504,128,True,False,False,False
STRAIN_000570,3,TIGHTBLOCK50,5,442,0.9859476089477539,0.014052391052246094,0.16764508187770844,128,True,False,False,False
STRAIN_000581,3,TIGHTBLOCK50,1,42,0.9606015086174011,0.03939849138259888,0.28070804476737976,128,True,False,False,False
STRAIN_000581,3,TIGHTBLOCK50,2,142,0.9611883163452148,0.038811683654785156,0.2786096930503845,128,True,False,False,False
STRAIN_000581,3,TIGHTBLOCK50,3,242,0.9637198448181152,0.036280155181884766,0.26937001943588257,128,True,False,False,False
STRAIN_000581,3,TIGHTBLOCK50,4,342,0.9633898735046387,0.03661012649536133,0.27059224247932434,128,True,False,False,False
STRAIN_000581,3,TIGHTBLOCK50,5,442,0.9602609276771545,0.03973907232284546,0.28191888332366943,128,True,False,False,False
STRAIN_000583,3,TIGHTBLOCK50,1,42,0.9859650731086731,0.014034926891326904,0.1675405353307724,128,True,False,False,False
STRAIN_000583,3,TIGHTBLOCK50,2,142,0.9854483604431152,0.014551639556884766,0.17059646546840668,128,True,False,False,False
STRAIN_000583,3,TIGHTBLOCK50,3,242,0.9860228300094604,0.01397716999053955,0.1671956181526184,128,True,False,False,False
STRAIN_000583,3,TIGHTBLOCK50,4,342,0.986795961856842,0.013204038143157959,0.16250593960285187,128,True,False,False,False
STRAIN_000583,3,TIGHTBLOCK50,5,442,0.985397458076477,0.01460254192352295,0.1708950400352478,128,True,False,False,False
STRAIN_000594,3,TIGHTBLOCK50,1,42,0.9907485246658325,0.00925147533416748,0.13602565228939056,128,True,False,False,False
STRAIN_000594,3,TIGHTBLOCK50,2,142,0.9899964332580566,0.01000356674194336,0.14144669473171234,128,True,False,False,False
STRAIN_000594,3,TIGHTBLOCK50,3,242,0.9910668730735779,0.00893312692642212,0.1336645483970642,128,True,False,False,False
STRAIN_000594,3,TIGHTBLOCK50,4,342,0.9901383519172668,0.009861648082733154,0.14044009149074554,128,True,False,False,False
STRAIN_000594,3,TIGHTBLOCK50,5,442,0.9896914958953857,0.010308504104614258,0.14358602464199066,128,True,False,False,False
STRAIN_000597,3,TIGHTBLOCK50,1,42,0.9784326553344727,0.021567344665527344,0.2076883167028427,128,True,False,False,False
STRAIN_000597,3,TIGHTBLOCK50,2,142,0.9817808866500854,0.01821911334991455,0.19088797271251678,128,True,False,False,False
STRAIN_000597,3,TIGHTBLOCK50,3,242,0.9768784046173096,0.02312159538269043,0.21504256129264832,128,True,False,False,False
STRAIN_000597,3,TIGHTBLOCK50,4,342,0.9810633659362793,0.018936634063720703,0.1946100890636444,128,True,False,False,False
STRAIN_000597,3,TIGHTBLOCK50,5,442,0.9788939952850342,0.02110600471496582,0.20545531809329987,128,True,False,False,False
STRAIN_000599,3,TIGHTBLOCK50,1,42,0.996455192565918,0.0035448074340820312,0.08420073240995407,128,True,False,False,False
STRAIN_000599,3,TIGHTBLOCK50,2,142,0.9951571226119995,0.004842877388000488,0.09841650724411011,128,True,False,False,False
STRAIN_000599,3,TIGHTBLOCK50,3,242,0.9980607032775879,0.0019392967224121094,0.06227807700634003,128,True,False,False,False
STRAIN_000599,3,TIGHTBLOCK50,4,342,0.9949944615364075,0.005005538463592529,0.10005577653646469,128,True,False,False,False
STRAIN_000599,3,TIGHTBLOCK50,5,442,0.9938536882400513,0.0061463117599487305,0.11087270826101303,128,True,False,False,False
STRAIN_000602,3,TIGHTBLOCK50,1,42,0.9824663400650024,0.01753365993499756,0.1872626394033432,128,True,False,False,False
STRAIN_000602,3,TIGHTBLOCK50,2,142,0.9807832837104797,0.019216716289520264,0.19604451954364777,128,True,False,False,False
STRAIN_000602,3,TIGHTBLOCK50,3,242,0.9837005138397217,0.01629948616027832,0.1805516928434372,128,True,False,False,False
STRAIN_000602,3,TIGHTBLOCK50,4,342,0.9852603673934937,0.014739632606506348,0.17169539630413055,128,True,False,False,False
STRAIN_000602,3,TIGHTBLOCK50,5,442,0.9855138063430786,0.014486193656921387,0.17021295428276062,128,True,False,False,False
STRAIN_000603,3,TIGHTBLOCK50,1,42,0.9858751893043518,0.014124810695648193,0.16807591915130615,128,True,False,False,False
STRAIN_000603,3,TIGHTBLOCK50,2,142,0.9848260283470154,0.01517397165298462,0.1742067039012909,128,True,False,False,False
STRAIN_000603,3,TIGHTBLOCK50,3,242,0.9869894981384277,0.013010501861572266,0.1613103598356247,128,True,False,False,False
STRAIN_000603,3,TIGHTBLOCK50,4,342,0.9862028360366821,0.013797163963317871,0.1661153882741928,128,True,False,False,False
STRAIN_000603,3,TIGHTBLOCK50,5,442,0.9850730299949646,0.0149269700050354,0.17278249561786652,128,True,False,False,False
STRAIN_000623,3,TIGHTBLOCK50,1,42,0.9855140447616577,0.014485955238342285,0.17021092772483826,128,True,False,False,False
STRAIN_000623,3,TIGHTBLOCK50,2,142,0.984333336353302,0.015666663646697998,0.1770123839378357,128,True,False,False,False
STRAIN_000623,3,TIGHTBLOCK50,3,242,0.9856533408164978,0.014346659183502197,0.16939076781272888,128,True,False,False,False
STRAIN_000623,3,TIGHTBLOCK50,4,342,0.9861633777618408,0.01383662223815918,0.16635292768478394,128,True,False,False,False
STRAIN_000623,3,TIGHTBLOCK50,5,442,0.9855988621711731,0.014401137828826904,0.16971246898174286,128,True,False,False,False
STRAIN_000632,3,TIGHTBLOCK50,1,42,0.9853588342666626,0.014641165733337402,0.17112106084823608,128,True,False,False,False
STRAIN_000632,3,TIGHTBLOCK50,2,142,0.9861948490142822,0.013805150985717773,0.16616369783878326,128,True,False,False,False
STRAIN_000632,3,TIGHTBLOCK50,3,242,0.984096109867096,0.015903890132904053,0.17834798991680145,128,True,False,False,False
STRAIN_000632,3,TIGHTBLOCK50,4,342,0.9863634705543518,0.013636529445648193,0.16514551639556885,128,True,False,False,False
STRAIN_000632,3,TIGHTBLOCK50,5,442,0.9837872385978699,0.016212761402130127,0.18007060885429382,128,True,False,False,False
STRAIN_000633,3,TIGHTBLOCK50,1,42,0.9824236035346985,0.017576396465301514,0.18749091029167175,128,True,False,False,False
STRAIN_000633,3,TIGHTBLOCK50,2,142,0.9791628122329712,0.02083718776702881,0.2041427195072174,128,True,False,False,False
STRAIN_000633,3,TIGHTBLOCK50,3,242,0.9828929305076599,0.017107069492340088,0.1849711835384369,128,True,False,False,False
STRAIN_000633,3,TIGHTBLOCK50,4,342,0.9833440780639648,0.016655921936035156,0.18251554667949677,128,True,False,False,False
STRAIN_000633,3,TIGHTBLOCK50,5,442,0.9845335483551025,0.015466451644897461,0.17587780952453613,128,True,False,False,False
STRAIN_000640,3,TIGHTBLOCK50,1,42,0.9837910532951355,0.016208946704864502,0.18004962801933289,128,True,False,False,False
STRAIN_000640,3,TIGHTBLOCK50,2,142,0.984795093536377,0.015204906463623047,0.174384206533432,128,True,False,False,False
STRAIN_000640,3,TIGHTBLOCK50,3,242,0.9837180972099304,0.01628190279006958,0.18045423924922943,128,True,False,False,False
STRAIN_000640,3,TIGHTBLOCK50,4,342,0.9859059453010559,0.014094054698944092,0.16789332032203674,128,True,False,False,False
STRAIN_000640,3,TIGHTBLOCK50,5,442,0.9845587015151978,0.015441298484802246,0.17573441565036774,128,True,False,False,False
STRAIN_000649,3,TIGHTBLOCK50,1,42,0.9867573976516724,0.013242602348327637,0.16274262964725494,128,True,False,False,False
STRAIN_000649,3,TIGHTBLOCK50,2,142,0.985769510269165,0.014230489730834961,0.1687035709619522,128,True,False,False,False
STRAIN_000649,3,TIGHTBLOCK50,3,242,0.9887982606887817,0.011201739311218262,0.14967797696590424,128,True,False,False,False
STRAIN_000649,3,TIGHTBLOCK50,4,342,0.985316812992096,0.014683187007904053,0.17136621475219727,128,True,False,False,False
STRAIN_000649,3,TIGHTBLOCK50,5,442,0.9853932857513428,0.014606714248657227,0.17091980576515198,128,True,False,False,False
STRAIN_000653,3,TIGHTBLOCK50,1,42,0.9895682334899902,0.010431766510009766,0.14444227516651154,128,True,False,False,False
STRAIN_000653,3,TIGHTBLOCK50,2,142,0.9899352192878723,0.010064780712127686,0.14187869429588318,128,True,False,False,False
STRAIN_000653,3,TIGHTBLOCK50,3,242,0.9904006719589233,0.00959932804107666,0.13855993747711182,128,True,False,False,False
STRAIN_000653,3,TIGHTBLOCK50,4,342,0.9852266907691956,0.014773309230804443,0.17189133167266846,128,True,False,False,False
STRAIN_000653,3,TIGHTBLOCK50,5,442,0.9860227108001709,0.013977289199829102,0.16719599068164825,128,True,False,False,False
STRAIN_000654,3,TIGHTBLOCK50,1,42,0.9866423606872559,0.01335763931274414,0.16344735026359558,128,True,False,False,False
STRAIN_000654,3,TIGHTBLOCK50,2,142,0.9882751703262329,0.01172482967376709,0.15313291549682617,128,True,False,False,False
STRAIN_000654,3,TIGHTBLOCK50,3,242,0.9871011972427368,0.012898802757263184,0.16061541438102722,128,True,False,False,False
STRAIN_000654,3,TIGHTBLOCK50,4,342,0.9862017631530762,0.013798236846923828,0.16612134873867035,128,True,False,False,False
STRAIN_000654,3,TIGHTBLOCK50,5,442,0.9883137941360474,0.011686205863952637,0.1528799682855606,128,True,False,False,False
STRAIN_000657,3,TIGHTBLOCK50,1,42,0.9844955205917358,0.01550447940826416,0.17609326541423798,128,True,False,False,False
STRAIN_000657,3,TIGHTBLOCK50,2,142,0.9845037460327148,0.015496253967285156,0.17604656517505646,128,True,False,False,False
STRAIN_000657,3,TIGHTBLOCK50,3,242,0.986897349357605,0.01310265064239502,0.16188038885593414,128,True,False,False,False
STRAIN_000657,3,TIGHTBLOCK50,4,342,0.9837683439254761,0.016231656074523926,0.18017561733722687,128,True,False,False,False
STRAIN_000657,3,TIGHTBLOCK50,5,442,0.9829292893409729,0.0170707106590271,0.18477384746074677,128,True,False,False,False
STRAIN_000661,3,TIGHTBLOCK50,1,42,0.9838483929634094,0.016151607036590576,0.17973096668720245,128,True,False,False,False
STRAIN_000661,3,TIGHTBLOCK50,2,142,0.9846426844596863,0.01535731554031372,0.17525574564933777,128,True,False,False,False
STRAIN_000661,3,TIGHTBLOCK50,3,242,0.9856451749801636,0.014354825019836426,0.1694391369819641,128,True,False,False,False
STRAIN_000661,3,TIGHTBLOCK50,4,342,0.9843871593475342,0.01561284065246582,0.17670801281929016,128,True,False,False,False
STRAIN_000661,3,TIGHTBLOCK50,5,442,0.985387921333313,0.014612078666687012,0.17095112800598145,128,True,False,False,False
STRAIN_000664,3,TIGHTBLOCK50,1,42,0.983129620552063,0.01687037944793701,0.18368622660636902,128,True,False,False,False
STRAIN_000664,3,TIGHTBLOCK50,2,142,0.98096764087677,0.01903235912322998,0.1951017826795578,128,True,False,False,False
STRAIN_000664,3,TIGHTBLOCK50,3,242,0.984560489654541,0.015439510345458984,0.17572423815727234,128,True,False,False,False
STRAIN_000664,3,TIGHTBLOCK50,4,342,0.9833691716194153,0.016630828380584717,0.18237772583961487,128,True,False,False,False
STRAIN_000664,3,TIGHTBLOCK50,5,442,0.9851380586624146,0.01486194133758545,0.17240609228610992,128,True,False,False,False
STRAIN_000667,3,TIGHTBLOCK50,1,42,0.9861014485359192,0.01389855146408081,0.1667245477437973,128,True,False,False,False
STRAIN_000667,3,TIGHTBLOCK50,2,142,0.984072744846344,0.015927255153656006,0.17847837507724762,128,True,False,False,False
STRAIN_000667,3,TIGHTBLOCK50,3,242,0.9853243231773376,0.014675676822662354,0.17132209241390228,128,True,False,False,False
STRAIN_000667,3,TIGHTBLOCK50,4,342,0.9849746227264404,0.01502537727355957,0.17335155606269836,128,True,False,False,False
STRAIN_000667,3,TIGHTBLOCK50,5,442,0.9860025644302368,0.013997435569763184,0.16731664538383484,128,True,False,False,False
STRAIN_000669,3,TIGHTBLOCK50,1,42,0.9869837760925293,0.013016223907470703,0.16134551167488098,128,True,False,False,False
STRAIN_000669,3,TIGHTBLOCK50,2,142,0.9889505505561829,0.011049449443817139,0.14865657687187195,128,True,False,False,False
STRAIN_000669,3,TIGHTBLOCK50,3,242,0.9863014817237854,0.0136985182762146,0.16551999747753143,128,True,False,False,False
STRAIN_000669,3,TIGHTBLOCK50,4,342,0.9871406555175781,0.012859344482421875,0.1603706032037735,128,True,False,False,False
STRAIN_000669,3,TIGHTBLOCK50,5,442,0.9862147569656372,0.013785243034362793,0.1660437136888504,128,True,False,False,False
STRAIN_000670,3,TIGHTBLOCK50,1,42,0.9881910085678101,0.011808991432189941,0.15368178486824036,128,True,False,False,False
STRAIN_000670,3,TIGHTBLOCK50,2,142,0.9898133277893066,0.01018667221069336,0.14273564517498016,128,True,False,False,False
STRAIN_000670,3,TIGHTBLOCK50,3,242,0.9872263669967651,0.012773633003234863,0.15983520448207855,128,True,False,False,False
STRAIN_000670,3,TIGHTBLOCK50,4,342,0.9904493093490601,0.009550690650939941,0.13820789754390717,128,True,False,False,False
STRAIN_000670,3,TIGHTBLOCK50,5,442,0.990827202796936,0.009172797203063965,0.1354462057352066,128,True,False,False,False
STRAIN_000674,3,TIGHTBLOCK50,1,42,0.9860244989395142,0.01397550106048584,0.16718602180480957,128,True,False,False,False
STRAIN_000674,3,TIGHTBLOCK50,2,142,0.9889554977416992,0.011044502258300781,0.1486234813928604,128,True,False,False,False
STRAIN_000674,3,TIGHTBLOCK50,3,242,0.9870621562004089,0.012937843799591064,0.1608591228723526,128,True,False,False,False
STRAIN_000674,3,TIGHTBLOCK50,4,342,0.9869815111160278,0.013018488883972168,0.16136009991168976,128,True,False,False,False
STRAIN_000674,3,TIGHTBLOCK50,5,442,0.9886382222175598,0.011361777782440186,0.1507432460784912,128,True,False,False,False
STRAIN_000678,3,TIGHTBLOCK50,1,42,0.9873982667922974,0.012601733207702637,0.15875624120235443,128,True,False,False,False
STRAIN_000678,3,TIGHTBLOCK50,2,142,0.9889389276504517,0.01106107234954834,0.14873477816581726,128,True,False,False,False
STRAIN_000678,3,TIGHTBLOCK50,3,242,0.9887722730636597,0.011227726936340332,0.1498512476682663,128,True,False,False,False
STRAIN_000678,3,TIGHTBLOCK50,4,342,0.9894251823425293,0.010574817657470703,0.14542943239212036,128,True,False,False,False
STRAIN_000678,3,TIGHTBLOCK50,5,442,0.9880440831184387,0.01195591688156128,0.15463459491729736,128,True,False,False,False
STRAIN_000685,3,TIGHTBLOCK50,1,42,0.9854612350463867,0.014538764953613281,0.17052139341831207,128,True,False,False,False
STRAIN_000685,3,TIGHTBLOCK50,2,142,0.9885200262069702,0.011479973793029785,0.15152528882026672,128,True,False,False,False
STRAIN_000685,3,TIGHTBLOCK50,3,242,0.9869780540466309,0.01302194595336914,0.16138112545013428,128,True,False,False,False
STRAIN_000685,3,TIGHTBLOCK50,4,342,0.9876148700714111,0.012385129928588867,0.15738621354103088,128,True,False,False,False
STRAIN_000685,3,TIGHTBLOCK50,5,442,0.988323450088501,0.011676549911499023,0.152817040681839,128,True,False,False,False
STRAIN_000689,3,TIGHTBLOCK50,1,42,0.9867006540298462,0.013299345970153809,0.1630910485982895,128,True,False,False,False
STRAIN_000689,3,TIGHTBLOCK50,2,142,0.9856314063072205,0.014368593692779541,0.16952058672904968,128,True,False,False,False
STRAIN_000689,3,TIGHTBLOCK50,3,242,0.9855920076370239,0.014407992362976074,0.16975289583206177,128,True,False,False,False
STRAIN_000689,3,TIGHTBLOCK50,4,342,0.984835147857666,0.015164852142333984,0.17415452003479004,128,True,False,False,False
STRAIN_000689,3,TIGHTBLOCK50,5,442,0.9863598346710205,0.013640165328979492,0.1651676446199417,128,True,False,False,False
STRAIN_000690,3,TIGHTBLOCK50,1,42,0.9876106977462769,0.012389302253723145,0.1574118286371231,128,True,False,False,False
STRAIN_000690,3,TIGHTBLOCK50,2,142,0.9865436553955078,0.013456344604492188,0.16405050456523895,128,True,False,False,False
STRAIN_000690,3,TIGHTBLOCK50,3,242,0.9867828488349915,0.013217151165008545,0.1625862717628479,128,True,False,False,False
STRAIN_000690,3,TIGHTBLOCK50,4,342,0.9863980412483215,0.013601958751678467,0.16493575274944305,128,True,False,False,False
STRAIN_000690,3,TIGHTBLOCK50,5,442,0.9862872958183289,0.013712704181671143,0.1656060665845871,128,True,False,False,False
STRAIN_000692,3,TIGHTBLOCK50,1,42,0.9902277588844299,0.009772241115570068,0.1398017853498459,128,True,False,False,False
STRAIN_000692,3,TIGHTBLOCK50,2,142,0.9887773394584656,0.011222660541534424,0.14981785416603088,128,True,False,False,False
STRAIN_000692,3,TIGHTBLOCK50,3,242,0.9876511096954346,0.01234889030456543,0.157155379652977,128,True,False,False,False
STRAIN_000692,3,TIGHTBLOCK50,4,342,0.9926638603210449,0.007336139678955078,0.1211295798420906,128,True,False,False,False
STRAIN_000692,3,TIGHTBLOCK50,5,442,0.9899861812591553,0.010013818740844727,0.14151926338672638,128,True,False,False,False
STRAIN_000695,3,TIGHTBLOCK50,1,42,0.9893959760665894,0.010604023933410645,0.14562992751598358,128,True,False,False,False
STRAIN_000695,3,TIGHTBLOCK50,2,142,0.9866610169410706,0.013338983058929443,0.16333416104316711,128,True,False,False,False
STRAIN_000695,3,TIGHTBLOCK50,3,242,0.9891322255134583,0.010867774486541748,0.14743022620677948,128,True,False,False,False
STRAIN_000695,3,TIGHTBLOCK50,4,342,0.9905264973640442,0.00947350263595581,0.13764940202236176,128,True,False,False,False
STRAIN_000695,3,TIGHTBLOCK50,5,442,0.9892871379852295,0.010712862014770508,0.14637525379657745,128,True,False,False,False
STRAIN_000704,3,TIGHTBLOCK50,1,42,0.9861999154090881,0.013800084590911865,0.166133314371109,128,True,False,False,False
STRAIN_000704,3,TIGHTBLOCK50,2,142,0.9845874905586243,0.015412509441375732,0.17557097971439362,128,True,False,False,False
STRAIN_000704,3,TIGHTBLOCK50,3,242,0.985246479511261,0.014753520488739014,0.17177627980709076,128,True,False,False,False
STRAIN_000704,3,TIGHTBLOCK50,4,342,0.9849945306777954,0.01500546932220459,0.1732364445924759,128,True,False,False,False
STRAIN_000704,3,TIGHTBLOCK50,5,442,0.9866633415222168,0.013336658477783203,0.16332024335861206,128,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,1,42,0.9879631996154785,0.012036800384521484,0.1551571488380432,128,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,2,142,0.9901593923568726,0.009840607643127441,0.14029023051261902,128,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,3,242,0.9877341985702515,0.012265801429748535,0.15662573277950287,128,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,4,342,0.9895337224006653,0.010466277599334717,0.1446807086467743,128,True,False,False,False
STRAIN_000705,3,TIGHTBLOCK50,5,442,0.9896470308303833,0.0103529691696167,0.14389587938785553,128,True,False,False,False
STRAIN_000710,3,TIGHTBLOCK50,1,42,0.988558828830719,0.011441171169281006,0.15126948058605194,128,True,False,False,False
STRAIN_000710,3,TIGHTBLOCK50,2,142,0.986588180065155,0.01341181993484497,0.16377896070480347,128,True,False,False,False
STRAIN_000710,3,TIGHTBLOCK50,3,242,0.9859143495559692,0.014085650444030762,0.1678432673215866,128,True,False,False,False
STRAIN_000710,3,TIGHTBLOCK50,4,342,0.9849883913993835,0.015011608600616455,0.1732722669839859,128,True,False,False,False
STRAIN_000710,3,TIGHTBLOCK50,5,442,0.9857367873191833,0.01426321268081665,0.16889744997024536,128,True,False,False,False
